timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-07 14:54:14.919128,0.50201416015625,0.493896484375,0.512451171875,0.4913330078125,0.15625,-0.41796875,0.14453125,-0.009765625,0.001953125,-0.001953125,1612.5,51.0,185.0,16.1,19.6,,,,,,,,
2026-09-07 14:54:15.018865,0.50152587890625,0.4945068359375,0.51214599609375,0.49163818359375,-0.1796875,-0.09375,0.046875,-0.015625,0.0078125,-0.015625,1612.5,51.0,185.0,16.1,19.6,,,,,,,,
2026-09-07 14:54:15.119708,0.500732421875,0.4949951171875,0.5118408203125,0.49224853515625,0.08984375,-0.0390625,-0.1171875,-0.029296875,0.001953125,0.009765625,1610.0,51.0,185.0,16.1,20.0,,,,,,,,
2026-09-07 14:54:15.219412,0.5001220703125,0.49481201171875,0.5120849609375,0.49273681640625,0.2578125,-0.1640625,-0.0390625,-0.021484375,0.00390625,0.001953125,1610.0,51.0,185.0,16.1,20.0,,,,,,,,
2026-09-07 14:54:15.319323,0.4991455078125,0.49468994140625,0.51239013671875,0.4935302734375,0.01953125,0.0078125,0.11328125,-0.0234375,0.00390625,-0.0078125,,50.3,185.0,17.6,20.8,,,,,,,,
2026-09-07 14:54:15.419290,0.498291015625,0.49493408203125,0.5123291015625,0.4942626953125,-0.01171875,-0.15234375,-0.01171875,0.005859375,-0.001953125,-0.013671875,,50.3,185.0,17.6,20.8,,,,,,,,
2026-09-07 14:54:15.516119,0.49774169921875,0.49530029296875,0.5120849609375,0.49468994140625,-0.00390625,-0.15234375,-0.09375,-0.015625,0.00390625,-0.013671875,,50.3,185.0,17.6,20.8,,,,,,,,
2026-09-07 14:54:15.619862,0.49664306640625,0.49542236328125,0.51220703125,0.49554443359375,0.12109375,-0.19921875,0.12890625,-0.01953125,0.0078125,0.001953125,,50.3,185.0,17.6,20.8,,,,,,,,
2026-09-07 14:54:15.727930,0.49591064453125,0.49554443359375,0.5123291015625,0.4959716796875,-0.0625,-0.16796875,-0.01171875,0.0,-0.001953125,0.0,1596.0,50.3,185.0,17.6,22.0,,,,,,,,
2026-09-07 14:54:15.819336,0.4957275390625,0.49591064453125,0.51190185546875,0.4962158203125,-0.171875,0.33984375,-0.00390625,0.005859375,0.001953125,0.001953125,1596.0,50.3,185.0,17.6,22.0,,,,,,,,
2026-09-07 14:54:15.927217,0.4957275390625,0.4959716796875,0.5118408203125,0.49627685546875,0.01171875,0.0625,-0.203125,-0.005859375,0.00390625,-0.005859375,1591.25,50.3,185.0,19.6,23.1,,,,,,,,
2026-09-07 14:54:16.016579,0.49493408203125,0.495849609375,0.51220703125,0.49688720703125,-0.01953125,0.12109375,0.03515625,-0.001953125,0.005859375,-0.009765625,1591.25,50.3,185.0,19.6,23.1,,,,,,,,
2026-09-07 14:54:16.128931,0.49481201171875,0.495849609375,0.51220703125,0.4969482421875,-0.0703125,0.296875,-0.171875,-0.015625,-0.00390625,0.013671875,1600.0,50.3,185.0,23.5,25.1,,,,,,,,
2026-09-07 14:54:16.219877,0.4947509765625,0.4951171875,0.51287841796875,0.4970703125,0.05078125,0.25,-0.01171875,-0.025390625,-0.001953125,0.017578125,1600.0,50.3,185.0,23.5,25.1,,,,,,,,
2026-09-07 14:54:16.329103,0.49462890625,0.49481201171875,0.51324462890625,0.49713134765625,-0.06640625,0.3203125,-0.02734375,-0.015625,0.0,0.009765625,1603.75,50.3,185.0,30.2,31.8,,,,,,,,
2026-09-07 14:54:16.428226,0.494384765625,0.49371337890625,0.514404296875,0.4971923828125,0.0859375,0.34765625,0.1015625,-0.009765625,0.0,0.001953125,1603.75,50.3,185.0,30.2,31.8,,,,,,,,
2026-09-07 14:54:16.527803,0.49444580078125,0.49267578125,0.51544189453125,0.4970703125,-0.015625,0.2109375,-0.3125,-0.0390625,0.00390625,0.005859375,1602.25,50.3,185.0,40.0,37.6,,,,,,,,
2026-09-07 14:54:16.616585,0.494384765625,0.49139404296875,0.51678466796875,0.4970703125,-0.13671875,-0.1640625,0.23046875,-0.015625,0.0078125,-0.005859375,1602.25,50.3,185.0,40.0,37.6,,,,,,,,
2026-09-07 14:54:16.718931,0.49493408203125,0.490478515625,0.51776123046875,0.4886474609375,0.10546875,-0.1953125,-0.2109375,-0.029296875,0.00390625,-0.01171875,1604.5,50.3,185.0,42.7,39.2,,,,,,,,
2026-09-07 14:54:16.817653,0.49517822265625,0.489013671875,0.51922607421875,0.49609375,-0.0625,-0.3984375,0.29296875,-0.02734375,0.00390625,0.00390625,1604.5,50.3,185.0,42.7,39.2,,,,,,,,
2026-09-07 14:54:16.917209,0.4947509765625,0.48822021484375,0.5201416015625,0.496337890625,-0.33984375,-0.26171875,0.0390625,-0.021484375,0.001953125,-0.009765625,1623.25,51.0,185.0,43.5,38.4,,,,,,,,
2026-09-07 14:54:17.013035,0.49420166015625,0.4874267578125,0.5211181640625,0.49658203125,-0.1015625,-0.17578125,-0.0625,-0.0234375,0.001953125,-0.00390625,1623.25,51.0,185.0,43.5,38.4,,,,,,,,
2026-09-07 14:54:17.118413,0.49383544921875,0.48651123046875,0.52215576171875,0.49676513671875,-0.12890625,0.515625,-0.0625,-0.021484375,0.001953125,0.00390625,1625.0,51.0,185.0,42.0,36.9,,,,,,,,
2026-09-07 14:54:17.217517,0.49346923828125,0.48577880859375,0.52301025390625,0.4969482421875,-0.1015625,0.0390625,-0.10546875,-0.015625,0.005859375,-0.015625,1625.0,51.0,185.0,42.0,36.9,,,,,,,,
2026-09-07 14:54:17.318216,0.49310302734375,0.4852294921875,0.523681640625,0.49713134765625,0.28515625,-0.265625,0.0234375,-0.009765625,0.0078125,-0.01953125,1627.25,51.0,185.0,41.6,37.3,,,,,,,,
2026-09-07 14:54:17.418291,0.49267578125,0.4852294921875,0.52386474609375,0.49737548828125,0.16015625,0.15625,-0.1328125,-0.029296875,0.0078125,-0.013671875,1627.25,51.0,185.0,41.6,37.3,,,,,,,,
2026-09-07 14:54:17.513637,0.49200439453125,0.48486328125,0.52447509765625,0.497802734375,-0.046875,0.171875,-0.125,-0.0234375,0.0078125,-0.0078125,1617.75,51.0,183.2,35.7,25.5,,,,,,,,
2026-09-07 14:54:17.741676,0.49053955078125,0.48443603515625,0.52557373046875,0.49847412109375,-0.11328125,0.08203125,0.0390625,-0.001953125,0.00390625,0.001953125,1609.25,51.0,183.2,27.5,23.5,,,,,,,,
2026-09-07 14:54:17.841849,0.49005126953125,0.484619140625,0.5255126953125,0.49884033203125,-0.2109375,0.1640625,-0.1015625,0.0,0.0,-0.015625,1614.0,51.0,183.2,25.9,23.5,,,,,,,,
2026-09-07 14:54:17.942588,0.48919677734375,0.4844970703125,0.52532958984375,0.49993896484375,0.07421875,-0.06640625,0.41015625,-0.015625,-0.013671875,-0.00390625,1614.0,51.0,183.2,25.9,23.5,,,,,,,,
2026-09-07 14:54:18.038035,0.48797607421875,0.4842529296875,0.52496337890625,0.50177001953125,0.12890625,-0.16015625,0.30078125,0.001953125,-0.013671875,-0.00390625,1613.25,51.0,183.2,24.3,23.1,,,,,,,,
2026-09-07 14:54:18.139163,0.48651123046875,0.4842529296875,0.52490234375,0.5032958984375,0.02734375,0.1640625,-0.25,0.0234375,-0.005859375,-0.00390625,1613.25,51.0,183.2,24.3,23.1,,,,,,,,
2026-09-07 14:54:18.240295,0.4859619140625,0.48431396484375,0.52496337890625,0.50372314453125,0.10546875,0.15234375,-0.25,0.0,0.005859375,-0.001953125,1606.25,51.0,183.2,23.5,23.5,,,,,,,,
2026-09-07 14:54:18.338623,0.4857177734375,0.484619140625,0.52471923828125,0.50384521484375,-0.09375,0.30859375,-0.1640625,0.005859375,0.00390625,-0.009765625,1606.25,51.0,183.2,23.5,23.5,,,,,,,,
2026-09-07 14:54:18.439069,0.4853515625,0.484619140625,0.5247802734375,0.504150390625,-0.01953125,-0.12109375,-0.33984375,0.0,0.001953125,0.001953125,1603.0,51.0,183.2,22.7,23.5,,,,,,,,
2026-09-07 14:54:18.535128,0.48468017578125,0.4849853515625,0.5245361328125,0.50469970703125,0.3203125,-0.08984375,0.01171875,-0.0234375,0.001953125,-0.00390625,1603.0,51.0,183.2,22.7,23.5,,,,,,,,
2026-09-07 14:54:18.634754,0.484375,0.48529052734375,0.5242919921875,0.50494384765625,0.06640625,-0.2734375,-0.09375,-0.013671875,0.001953125,-0.01953125,1603.0,51.0,183.2,22.7,23.5,,,,,,,,
2026-09-07 14:54:18.739873,0.4832763671875,0.48577880859375,0.5240478515625,0.50579833984375,0.09765625,0.203125,-0.1640625,-0.025390625,0.00390625,-0.01953125,1601.5,51.0,183.2,23.1,23.5,,,,,,,,
2026-09-07 14:54:18.839592,0.4827880859375,0.486083984375,0.52398681640625,0.50604248046875,-0.01171875,-0.2421875,-0.0234375,-0.013671875,0.005859375,-0.009765625,1603.0,51.0,183.2,23.1,23.5,,,,,,,,
2026-09-07 14:54:18.939696,0.48223876953125,0.48687744140625,0.5233154296875,0.5064697265625,-0.046875,-0.515625,0.2890625,-0.01171875,0.001953125,-0.0234375,1603.0,51.0,183.2,23.1,23.5,,,,,,,,
2026-09-07 14:54:19.040365,0.48187255859375,0.48736572265625,0.5230712890625,0.506591796875,-0.1953125,0.17578125,-0.0703125,0.005859375,0.00390625,-0.01953125,1601.5,51.0,183.2,22.7,23.5,,,,,,,,
2026-09-07 14:54:19.129772,0.4818115234375,0.4874267578125,0.52313232421875,0.506591796875,-0.1171875,0.17578125,0.07421875,-0.005859375,0.005859375,-0.005859375,1601.5,51.0,183.2,22.7,23.5,,,,,,,,
2026-09-07 14:54:19.240733,0.48211669921875,0.4879150390625,0.5228271484375,0.50604248046875,0.22265625,0.171875,0.01953125,0.01171875,0.001953125,-0.001953125,1600.0,50.3,183.2,20.8,21.6,,,,,,,,
2026-09-07 14:54:19.339823,0.48272705078125,0.4879150390625,0.52288818359375,0.50543212890625,-0.28515625,0.8984375,-0.171875,0.017578125,0.00390625,0.013671875,1600.0,50.3,183.2,20.8,21.6,,,,,,,,
2026-09-07 14:54:19.439877,0.4832763671875,0.48748779296875,0.52337646484375,0.5048828125,-0.0234375,0.8203125,-0.35546875,0.0078125,-0.001953125,0.01953125,1597.5,50.3,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:19.539884,0.4832763671875,0.4871826171875,0.5238037109375,0.50469970703125,0.15234375,0.60546875,-0.09375,-0.015625,0.001953125,0.029296875,1597.5,50.3,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:19.638095,0.48321533203125,0.48699951171875,0.5240478515625,0.504638671875,0.21875,-0.109375,-0.0859375,0.001953125,0.00390625,-0.005859375,1603.0,50.3,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:19.739932,0.48333740234375,0.486328125,0.5247802734375,0.50445556640625,-0.1328125,0.47265625,-0.1015625,0.0078125,0.005859375,-0.005859375,1603.0,50.3,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:19.840072,0.48345947265625,0.48602294921875,0.525146484375,0.5042724609375,0.12109375,0.02734375,-0.07421875,-0.01171875,0.001953125,0.021484375,1603.75,50.3,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:19.939796,0.48382568359375,0.48651123046875,0.52484130859375,0.5037841796875,-0.109375,-0.0625,-0.05078125,0.0234375,0.001953125,0.0,1603.75,50.3,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:20.040016,0.48370361328125,0.48675537109375,0.52490234375,0.5035400390625,-0.1484375,0.19140625,-0.42578125,-0.00390625,0.005859375,0.01171875,1594.5,50.3,183.2,18.8,20.8,,,,,,,,
2026-09-07 14:54:20.140592,0.4835205078125,0.48724365234375,0.52484130859375,0.50335693359375,-0.1875,-0.23828125,-0.04296875,0.013671875,0.005859375,-0.00390625,1594.5,50.3,183.2,18.8,20.8,,,,,,,,
2026-09-07 14:54:20.240509,0.48321533203125,0.4881591796875,0.524169921875,0.50341796875,0.08984375,-0.40234375,-0.04296875,-0.001953125,0.0,-0.001953125,1596.0,50.3,183.2,19.6,21.6,,,,,,,,
2026-09-07 14:54:20.340409,0.4832763671875,0.4886474609375,0.52392578125,0.503173828125,-0.015625,-0.046875,0.10546875,-0.009765625,0.00390625,0.0078125,1596.0,50.3,183.2,19.6,21.6,,,,,,,,
2026-09-07 14:54:20.439947,0.48297119140625,0.48895263671875,0.52392578125,0.503173828125,-0.0625,-0.125,0.14453125,-0.009765625,0.005859375,0.009765625,1593.75,50.3,183.2,22.4,23.1,,,,,,,,
2026-09-07 14:54:20.540281,0.482666015625,0.48907470703125,0.52410888671875,0.503173828125,0.14453125,-0.27734375,0.0078125,-0.01953125,0.00390625,0.001953125,1593.75,50.3,183.2,22.4,23.1,,,,,,,,
2026-09-07 14:54:20.640680,0.4825439453125,0.48907470703125,0.5242919921875,0.5030517578125,0.04296875,-0.0390625,0.19921875,-0.017578125,0.0078125,-0.001953125,1586.5,50.3,183.2,24.3,23.1,,,,,,,,
2026-09-07 14:54:20.741587,0.4825439453125,0.48907470703125,0.5245361328125,0.5028076171875,0.171875,-0.609375,0.00390625,-0.01171875,0.005859375,0.001953125,1586.5,50.3,183.2,24.3,23.1,,,,,,,,
2026-09-07 14:54:20.841677,0.48248291015625,0.4891357421875,0.5247802734375,0.50250244140625,0.2578125,-0.1015625,0.05859375,0.001953125,0.001953125,0.001953125,1590.5,50.3,181.4,23.9,23.1,,,,,,,,
2026-09-07 14:54:20.941075,0.48272705078125,0.48956298828125,0.524658203125,0.5020751953125,-0.1015625,-0.5546875,0.43359375,0.001953125,0.005859375,0.001953125,1590.5,50.3,181.4,23.9,23.1,,,,,,,,
2026-09-07 14:54:21.035810,0.482666015625,0.489990234375,0.5245361328125,0.5018310546875,0.1640625,0.015625,-0.05078125,0.021484375,0.00390625,-0.005859375,1590.5,50.3,181.4,23.9,23.1,,,,,,,,
2026-09-07 14:54:21.138738,0.48260498046875,0.49017333984375,0.52447509765625,0.50177001953125,0.2734375,-0.28125,-0.203125,0.009765625,0.005859375,-0.005859375,1590.5,50.3,181.4,23.1,23.5,,,,,,,,
2026-09-07 14:54:21.238815,0.48199462890625,0.49102783203125,0.52423095703125,0.50177001953125,-0.06640625,-0.15625,-0.0390625,0.005859375,0.013671875,-0.0390625,1589.75,50.3,183.2,29.0,26.7,,,,,,,,
2026-09-07 14:54:21.338465,0.48199462890625,0.49169921875,0.52392578125,0.5013427734375,-0.01171875,0.40234375,-0.20703125,-0.001953125,0.0078125,0.005859375,1589.75,50.3,183.2,29.0,26.7,,,,,,,,
2026-09-07 14:54:21.438280,0.4820556640625,0.4918212890625,0.52423095703125,0.50091552734375,0.10546875,0.2109375,0.0625,-0.001953125,0.009765625,0.0,1595.25,50.3,183.2,36.9,30.2,,,,,,,,
2026-09-07 14:54:21.658957,0.48297119140625,0.49224853515625,0.52435302734375,0.49951171875,0.22265625,0.26953125,0.08203125,0.029296875,0.001953125,0.01171875,1589.0,50.3,183.2,39.6,34.1,,,,,,,,
2026-09-07 14:54:21.747804,0.48394775390625,0.492431640625,0.52471923828125,0.49798583984375,0.1171875,-0.19140625,0.12109375,0.0,0.009765625,-0.0078125,1589.0,50.3,183.2,39.6,34.1,,,,,,,,
2026-09-07 14:54:21.847582,0.4842529296875,0.4925537109375,0.52508544921875,0.49713134765625,0.0703125,0.0625,-0.125,-0.001953125,0.013671875,-0.015625,1596.75,50.3,183.2,40.4,36.5,,,,,,,,
2026-09-07 14:54:21.947983,0.4852294921875,0.49176025390625,0.52630615234375,0.4957275390625,0.109375,-0.01953125,0.0546875,0.001953125,0.0078125,-0.001953125,1596.75,50.3,183.2,40.4,36.5,,,,,,,,
2026-09-07 14:54:22.036645,0.48553466796875,0.4918212890625,0.5267333984375,0.49493408203125,0.0625,0.09375,-0.015625,-0.00390625,0.013671875,-0.005859375,1596.75,50.3,183.2,40.4,36.5,,,,,,,,
2026-09-07 14:54:22.149032,0.4859619140625,0.491943359375,0.52703857421875,0.4940185546875,0.11328125,-0.1171875,0.0390625,0.0234375,0.009765625,-0.01171875,1606.25,50.3,183.2,43.1,39.2,,,,,,,,
2026-09-07 14:54:22.248620,0.4866943359375,0.49224853515625,0.52716064453125,0.49285888671875,0.26953125,-0.39453125,0.15234375,0.04296875,0.0078125,0.009765625,1630.25,50.3,183.2,44.3,40.0,,,,,,,,
2026-09-07 14:54:22.350124,0.48773193359375,0.4930419921875,0.52691650390625,0.4913330078125,-0.0078125,0.48046875,-0.0703125,0.03515625,0.009765625,-0.0078125,1630.25,50.3,183.2,44.3,40.0,,,,,,,,
2026-09-07 14:54:22.448617,0.4884033203125,0.49298095703125,0.52752685546875,0.49005126953125,-0.23046875,0.37109375,-0.13671875,0.017578125,0.0078125,0.0078125,1616.25,51.0,183.2,45.5,38.8,,,,,,,,
2026-09-07 14:54:22.547472,0.4891357421875,0.49273681640625,0.5281982421875,0.4888916015625,-0.0703125,0.375,0.125,0.017578125,0.00390625,0.02734375,1616.25,51.0,183.2,45.5,38.8,,,,,,,,
2026-09-07 14:54:22.650831,0.4898681640625,0.492431640625,0.5286865234375,0.48785400390625,0.19921875,0.4140625,-0.2109375,-0.0234375,0.013671875,-0.00390625,1622.5,51.0,183.2,44.3,38.4,,,,,,,,
2026-09-07 14:54:22.750625,0.489501953125,0.491943359375,0.529541015625,0.48779296875,-0.1328125,0.2578125,0.046875,-0.044921875,0.009765625,0.005859375,1622.5,51.0,183.2,44.3,38.4,,,,,,,,
2026-09-07 14:54:22.849633,0.48907470703125,0.4910888671875,0.53094482421875,0.48760986328125,0.22265625,0.05078125,0.0625,-0.025390625,0.013671875,0.025390625,1641.25,51.0,183.2,44.3,38.8,,,,,,,,
2026-09-07 14:54:22.949488,0.48919677734375,0.49041748046875,0.53204345703125,0.4869384765625,0.21875,-0.1796875,-0.12890625,-0.00390625,0.013671875,-0.00390625,1641.25,51.0,183.2,44.3,38.8,,,,,,,,
2026-09-07 14:54:23.049249,0.489013671875,0.49053955078125,0.53265380859375,0.48638916015625,-0.109375,-0.67578125,0.22265625,-0.001953125,0.017578125,-0.015625,1629.5,51.0,183.2,43.5,36.1,,,,,,,,
2026-09-07 14:54:23.151491,0.48870849609375,0.4910888671875,0.53289794921875,0.48577880859375,-0.23828125,-0.14453125,0.03125,-0.009765625,0.017578125,0.001953125,1629.5,51.0,183.2,43.5,36.1,,,,,,,,
2026-09-07 14:54:23.251978,0.48828125,0.49151611328125,0.533203125,0.4854736328125,-0.1640625,-0.03515625,0.0234375,0.005859375,0.01171875,-0.0078125,1631.25,51.0,183.2,40.4,32.2,,,,,,,,
2026-09-07 14:54:23.350508,0.48797607421875,0.491943359375,0.53350830078125,0.4849853515625,-0.0390625,0.08203125,-0.06640625,-0.009765625,0.013671875,0.001953125,1631.25,51.0,183.2,40.4,32.2,,,,,,,,
2026-09-07 14:54:23.451496,0.4876708984375,0.4920654296875,0.5340576171875,0.484619140625,-0.015625,0.29296875,0.25390625,-0.001953125,0.01171875,0.00390625,1643.75,51.6,183.2,39.6,33.7,,,,,,,,
2026-09-07 14:54:23.551615,0.48760986328125,0.4925537109375,0.53411865234375,0.48406982421875,-0.046875,0.01171875,0.0703125,0.015625,0.015625,-0.0078125,1643.75,51.6,183.2,39.6,33.7,,,,,,,,
2026-09-07 14:54:23.651216,0.487548828125,0.49346923828125,0.53387451171875,0.48345947265625,-0.27734375,0.36328125,0.0703125,0.03125,0.017578125,-0.01953125,1656.25,51.6,183.2,39.6,35.3,,,,,,,,
2026-09-07 14:54:23.751107,0.487548828125,0.4942626953125,0.53387451171875,0.48272705078125,-0.328125,0.4375,-0.23046875,0.009765625,0.015625,-0.009765625,1656.25,51.6,183.2,39.6,35.3,,,,,,,,
2026-09-07 14:54:23.851137,0.487548828125,0.494384765625,0.53424072265625,0.48211669921875,0.078125,0.12890625,0.0546875,0.005859375,0.0078125,0.015625,1654.5,51.6,183.2,40.4,36.5,,,,,,,,
2026-09-07 14:54:23.940815,0.48779296875,0.49456787109375,0.53436279296875,0.48150634765625,0.0703125,-0.22265625,-0.09765625,-0.005859375,0.009765625,0.009765625,1654.5,51.6,183.2,40.4,36.5,,,,,,,,
2026-09-07 14:54:24.043790,0.48760986328125,0.49444580078125,0.53485107421875,0.48138427734375,0.07421875,0.01953125,-0.08984375,-0.015625,0.251953125,0.015625,1653.75,51.6,183.2,40.8,37.3,,,,,,,,
2026-09-07 14:54:24.150532,0.48699951171875,0.49395751953125,0.53564453125,0.4815673828125,0.08984375,-0.2890625,0.24609375,0.0,0.005859375,0.0,1653.75,51.6,183.2,40.8,37.3,,,,,,,,
2026-09-07 14:54:24.251089,0.48675537109375,0.49383544921875,0.53607177734375,0.4814453125,-0.0703125,-0.06640625,0.16796875,-0.01171875,0.005859375,-0.005859375,1657.75,51.6,183.2,40.8,37.3,,,,,,,,
2026-09-07 14:54:24.351290,0.48626708984375,0.49359130859375,0.53662109375,0.4815673828125,0.0078125,-0.27734375,0.05859375,-0.00390625,0.0078125,-0.00390625,1657.75,51.6,183.2,40.8,37.3,,,,,,,,
2026-09-07 14:54:24.450573,0.4857177734375,0.49346923828125,0.53717041015625,0.481689453125,0.08203125,-0.046875,-0.1171875,0.01171875,0.009765625,0.001953125,1660.0,51.6,183.2,40.4,34.5,,,,,,,,
2026-09-07 14:54:24.543829,0.4853515625,0.4937744140625,0.537353515625,0.4815673828125,0.04296875,-0.3515625,0.05078125,0.00390625,0.015625,-0.017578125,1660.0,51.6,183.2,40.4,34.5,,,,,,,,
2026-09-07 14:54:24.651382,0.48480224609375,0.4942626953125,0.53741455078125,0.4815673828125,-0.32421875,0.00390625,-0.0625,0.01171875,0.0078125,-0.0078125,1645.25,51.6,183.2,33.3,26.7,,,,,,,,
2026-09-07 14:54:24.751779,0.484619140625,0.49462890625,0.53741455078125,0.4813232421875,-0.0234375,0.1171875,0.06640625,0.005859375,0.009765625,0.005859375,1645.25,51.6,183.2,33.3,26.7,,,,,,,,
2026-09-07 14:54:24.851788,0.48468017578125,0.49493408203125,0.53741455078125,0.48089599609375,0.0,0.109375,-0.13671875,0.01953125,0.0078125,-0.005859375,1657.75,51.6,183.2,31.8,27.1,,,,,,,,
2026-09-07 14:54:24.951063,0.484375,0.49554443359375,0.5372314453125,0.4808349609375,-0.06640625,0.38671875,0.078125,0.005859375,0.009765625,0.00390625,1657.75,51.6,183.2,31.8,27.1,,,,,,,,
2026-09-07 14:54:25.043801,0.48406982421875,0.49609375,0.537109375,0.48077392578125,-0.04296875,0.30859375,0.046875,0.009765625,0.00390625,0.009765625,1660.0,51.6,183.2,31.8,25.9,,,,,,,,
2026-09-07 14:54:25.159515,0.4840087890625,0.4962158203125,0.5372314453125,0.48052978515625,0.21484375,0.12109375,-0.20703125,-0.009765625,0.009765625,-0.009765625,1660.0,51.6,183.2,31.8,25.9,,,,,,,,
2026-09-07 14:54:25.252062,0.4827880859375,0.49639892578125,0.53753662109375,0.481201171875,-0.0390625,-0.140625,-0.10546875,-0.013671875,0.009765625,-0.009765625,1647.5,51.6,183.2,27.8,24.3,,,,,,,,
2026-09-07 14:54:25.359559,0.48236083984375,0.49652099609375,0.53759765625,0.4814453125,-0.20703125,-0.3828125,0.20703125,-0.009765625,0.0078125,0.0078125,1647.5,51.6,183.2,27.8,24.3,,,,,,,,
2026-09-07 14:54:25.459624,0.4814453125,0.49676513671875,0.537841796875,0.4818115234375,0.34765625,-0.3203125,0.078125,-0.01171875,0.009765625,-0.00390625,1642.75,52.2,183.2,26.3,24.3,,,,,,,,
2026-09-07 14:54:25.542823,0.48052978515625,0.497314453125,0.53778076171875,0.48223876953125,-0.09765625,-0.0078125,0.18359375,-0.01953125,0.0078125,0.00390625,1642.75,52.2,183.2,26.3,24.3,,,,,,,,
2026-09-07 14:54:25.660828,0.4801025390625,0.4976806640625,0.53765869140625,0.482421875,-0.2109375,0.16015625,0.09765625,0.001953125,0.005859375,0.015625,1645.25,52.2,183.2,25.1,23.9,,,,,,,,
2026-09-07 14:54:25.759324,0.4794921875,0.49871826171875,0.537353515625,0.4822998046875,0.1171875,0.078125,-0.21484375,0.001953125,0.0078125,0.005859375,1645.25,52.2,183.2,25.1,23.9,,,,,,,,
2026-09-07 14:54:25.848556,0.47894287109375,0.49932861328125,0.53717041015625,0.482421875,0.03515625,-0.3515625,-0.0546875,0.013671875,0.005859375,-0.009765625,1645.25,52.2,183.2,24.7,23.1,,,,,,,,
2026-09-07 14:54:25.949726,0.47882080078125,0.49969482421875,0.53704833984375,0.4822998046875,-0.01171875,0.453125,-0.20703125,0.01171875,0.01171875,0.001953125,1645.25,52.2,183.2,24.7,23.1,,,,,,,,
2026-09-07 14:54:26.048502,0.478515625,0.5,0.53717041015625,0.482177734375,0.21875,0.01171875,-0.0703125,-0.01953125,0.0078125,0.005859375,1646.0,51.6,183.2,19.2,21.6,,,,,,,,
2026-09-07 14:54:26.149684,0.477783203125,0.50018310546875,0.5374755859375,0.48236083984375,-0.21875,-0.28515625,0.03125,-0.029296875,0.013671875,-0.00390625,1646.0,51.6,183.2,19.2,21.6,,,,,,,,
2026-09-07 14:54:26.249304,0.476806640625,0.5006103515625,0.53753662109375,0.4827880859375,-0.1796875,0.03515625,-0.14453125,-0.01953125,0.01171875,-0.005859375,1636.5,51.6,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:26.349768,0.476318359375,0.501220703125,0.53741455078125,0.48284912109375,-0.06640625,-0.24609375,0.0390625,0.009765625,0.0078125,0.001953125,1636.5,51.6,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:26.449814,0.47607421875,0.50225830078125,0.536865234375,0.4825439453125,-0.0859375,-0.24609375,0.0546875,0.017578125,0.015625,-0.021484375,1642.0,51.6,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:26.549110,0.4755859375,0.50335693359375,0.536376953125,0.48248291015625,-0.0703125,0.0625,-0.19140625,-0.0078125,0.0078125,0.00390625,1642.0,51.6,183.2,18.8,21.2,,,,,,,,
2026-09-07 14:54:26.649532,0.47503662109375,0.5040283203125,0.5361328125,0.4825439453125,-0.00390625,-0.1796875,0.14453125,0.01953125,0.0078125,-0.0078125,1636.5,51.6,183.2,18.4,21.2,,,,,,,,
2026-09-07 14:54:26.749632,0.47479248046875,0.5050048828125,0.53564453125,0.4822998046875,-0.03125,-0.02734375,0.15234375,0.0234375,0.0078125,-0.009765625,1636.5,51.6,183.2,18.4,21.2,,,,,,,,
2026-09-07 14:54:26.849123,0.47442626953125,0.5062255859375,0.534912109375,0.482177734375,-0.0703125,0.30859375,0.0078125,0.013671875,0.0078125,-0.013671875,1636.5,51.6,183.2,18.4,20.8,,,,,,,,
2026-09-07 14:54:26.944135,0.47406005859375,0.50689697265625,0.53460693359375,0.474365234375,-0.1796875,0.30859375,0.19921875,0.015625,0.00390625,0.009765625,1636.5,51.6,183.2,18.4,20.8,,,,,,,,
2026-09-07 14:54:27.056788,0.4742431640625,0.50738525390625,0.53424072265625,0.48187255859375,-0.1484375,0.38671875,0.19921875,0.029296875,0.005859375,0.0078125,1633.5,51.6,183.2,17.3,20.0,,,,,,,,
2026-09-07 14:54:27.147838,0.474609375,0.5086669921875,0.533447265625,0.48114013671875,-0.0078125,0.109375,-0.0859375,0.01953125,0.009765625,-0.005859375,1633.5,51.6,183.2,17.3,20.0,,,,,,,,
