timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-04 15:55:54.616426,0.69049072265625,0.04058837890625,0.05987548828125,0.7197265625,-0.00390625,0.015625,-0.03125,0.0,0.001953125,0.001953125,821.75,0.0,147.2,28.6,16.5,,,,,,,,
2026-09-04 15:55:54.706306,0.69049072265625,0.04052734375,0.0599365234375,0.7197265625,-0.00390625,-0.015625,-0.0234375,0.0,0.0,-0.009765625,821.75,0.0,147.2,28.6,16.5,,,,,,,,
2026-09-04 15:55:54.824956,0.6904296875,0.040283203125,0.06005859375,0.71978759765625,-0.00390625,-0.015625,0.0625,-0.001953125,0.0,-0.0078125,837.5,0.0,147.2,25.1,16.9,,,,,,,,
2026-09-04 15:55:54.922078,0.6900634765625,0.04022216796875,0.05999755859375,0.72015380859375,0.02734375,-0.0078125,-0.0078125,0.001953125,-0.00390625,0.001953125,837.5,0.0,147.2,25.1,16.9,,,,,,,,
2026-09-04 15:55:55.022643,0.690185546875,0.04022216796875,0.06005859375,0.72003173828125,0.02734375,-0.0078125,-0.046875,0.0,0.001953125,-0.005859375,840.5,0.0,147.2,24.7,16.9,,,,,,,,
2026-09-04 15:55:55.124407,0.69036865234375,0.0404052734375,0.0599365234375,0.7198486328125,-0.00390625,0.0625,-0.0234375,0.005859375,0.0,0.0,840.5,0.0,147.2,24.7,16.9,,,,,,,,
2026-09-04 15:55:55.223993,0.6907958984375,0.04052734375,0.0599365234375,0.71942138671875,0.03515625,-0.03125,-0.015625,0.0234375,0.001953125,-0.00390625,840.5,0.0,147.2,24.3,16.9,,,,,,,,
2026-09-04 15:55:55.323136,0.69091796875,0.04052734375,0.0599365234375,0.71929931640625,-0.00390625,0.0078125,0.03125,-0.00390625,0.0,0.001953125,840.5,0.0,147.2,24.3,16.9,,,,,,,,
2026-09-04 15:55:55.422285,0.69085693359375,0.04052734375,0.0599365234375,0.7193603515625,-0.00390625,-0.0234375,0.0625,-0.00390625,0.0,-0.001953125,831.25,0.0,147.2,24.7,16.9,,,,,,,,
2026-09-04 15:55:55.518724,0.69085693359375,0.04052734375,0.0599365234375,0.7193603515625,0.109375,0.0625,0.0390625,0.0,0.0,-0.005859375,831.25,0.0,147.2,24.7,16.9,,,,,,,,
2026-09-04 15:55:55.621005,0.69073486328125,0.0404052734375,0.0599365234375,0.719482421875,0.01953125,-0.1015625,-0.0390625,-0.00390625,-0.001953125,-0.001953125,829.5,0.0,147.2,24.7,16.9,,,,,,,,
2026-09-04 15:55:55.720629,0.69061279296875,0.0404052734375,0.05999755859375,0.7196044921875,-0.12890625,-0.015625,-0.1015625,-0.005859375,-0.001953125,0.00390625,829.5,0.0,147.2,24.7,16.9,,,,,,,,
2026-09-04 15:55:55.821699,0.6903076171875,0.0404052734375,0.05999755859375,0.71990966796875,0.05859375,-0.015625,-0.078125,-0.01171875,0.251953125,0.001953125,829.5,0.0,147.2,24.3,16.9,,,,,,,,
2026-09-04 15:55:55.922204,0.690185546875,0.04052734375,0.0599365234375,0.72003173828125,0.1171875,0.0234375,0.12890625,-0.009765625,0.0,-0.00390625,829.5,0.0,147.2,24.3,16.9,,,,,,,,
2026-09-04 15:55:56.022286,0.6903076171875,0.04052734375,0.05999755859375,0.71990966796875,-0.01953125,0.0390625,0.3046875,0.0,0.001953125,0.0,833.5,0.0,147.2,23.5,16.9,,,,,,,,
2026-09-04 15:55:56.119126,0.6903076171875,0.0404052734375,0.05999755859375,0.71990966796875,-0.05078125,-0.109375,0.00390625,0.0078125,-0.001953125,0.0,833.5,0.0,147.2,23.5,16.9,,,,,,,,
2026-09-04 15:55:56.218788,0.6903076171875,0.04034423828125,0.05987548828125,0.71990966796875,-0.00390625,0.03125,-0.25390625,0.013671875,-0.00390625,0.0,830.25,0.0,147.2,23.5,16.5,,,,,,,,
2026-09-04 15:55:56.319336,0.69012451171875,0.04034423828125,0.05999755859375,0.72003173828125,0.02734375,0.10546875,-0.15234375,0.0,0.0,-0.001953125,830.25,0.0,147.2,23.5,16.5,,,,,,,,
2026-09-04 15:55:56.419721,0.69012451171875,0.0404052734375,0.05999755859375,0.72003173828125,-0.01171875,-0.0234375,0.0859375,-0.0078125,0.0,0.0,838.25,0.0,147.2,22.7,16.5,,,,,,,,
2026-09-04 15:55:56.518733,0.69024658203125,0.0404052734375,0.0599365234375,0.719970703125,-0.01171875,-0.0234375,0.0703125,0.0,-0.00390625,0.00390625,838.25,0.0,147.2,22.7,16.5,,,,,,,,
2026-09-04 15:55:56.619190,0.6903076171875,0.0404052734375,0.05999755859375,0.71990966796875,-0.04296875,-0.015625,0.07421875,0.001953125,0.0,-0.001953125,834.25,0.0,147.2,22.7,16.9,,,,,,,,
2026-09-04 15:55:56.716429,0.69036865234375,0.0404052734375,0.05999755859375,0.7198486328125,0.00390625,-0.015625,-0.125,0.005859375,0.0,0.005859375,834.25,0.0,147.2,22.7,16.9,,,,,,,,
2026-09-04 15:55:56.818798,0.69036865234375,0.0404052734375,0.0599365234375,0.7198486328125,0.00390625,-0.015625,-0.0625,0.0,-0.001953125,0.001953125,830.25,0.0,147.2,23.1,16.5,,,,,,,,
2026-09-04 15:55:56.919282,0.69049072265625,0.04046630859375,0.05987548828125,0.7197265625,-0.03515625,0.0234375,0.0703125,0.001953125,-0.001953125,0.0,830.25,0.0,147.2,23.1,16.5,,,,,,,,
2026-09-04 15:55:57.019026,0.69049072265625,0.04052734375,0.05987548828125,0.7197265625,0.05078125,-0.09375,0.0546875,-0.00390625,0.0,0.0,839.75,0.0,147.2,22.7,16.5,,,,,,,,
2026-09-04 15:55:57.119231,0.69049072265625,0.04046630859375,0.059814453125,0.7197265625,0.0703125,0.0390625,-0.03125,0.00390625,0.0,-0.001953125,839.75,0.0,147.2,22.7,16.5,,,,,,,,
2026-09-04 15:55:57.219286,0.6904296875,0.04052734375,0.05987548828125,0.71978759765625,-0.05859375,0.0625,-0.0546875,0.0,0.0,-0.005859375,839.75,0.0,147.2,22.4,16.5,,,,,,,,
2026-09-04 15:55:57.319208,0.69049072265625,0.04046630859375,0.05999755859375,0.7197265625,-0.01953125,-0.0234375,0.0703125,-0.00390625,0.005859375,-0.001953125,839.75,0.0,147.2,22.4,16.5,,,,,,,,
2026-09-04 15:55:57.420280,0.6904296875,0.04058837890625,0.05987548828125,0.71978759765625,-0.01171875,0.015625,0.07421875,-0.001953125,0.0,-0.001953125,842.0,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:57.519257,0.6903076171875,0.04058837890625,0.05987548828125,0.71990966796875,-0.03515625,0.03125,-0.09375,0.001953125,0.0,0.0,842.0,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:57.620321,0.690185546875,0.04058837890625,0.05999755859375,0.719970703125,0.00390625,-0.015625,0.0390625,-0.00390625,0.001953125,0.0,840.5,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:57.720871,0.69024658203125,0.04058837890625,0.05987548828125,0.71990966796875,-0.00390625,-0.0546875,0.03125,0.00390625,-0.001953125,0.001953125,840.5,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:57.828018,0.6903076171875,0.04058837890625,0.0599365234375,0.71990966796875,-0.00390625,-0.0078125,-0.125,0.001953125,0.0,0.001953125,842.0,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:57.919940,0.6903076171875,0.04058837890625,0.0599365234375,0.71990966796875,0.03515625,-0.015625,-0.0234375,0.0,0.0,-0.001953125,842.0,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:58.019215,0.6903076171875,0.04058837890625,0.0599365234375,0.71990966796875,0.02734375,0.0234375,0.0625,0.001953125,-0.00390625,0.001953125,844.5,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:58.117165,0.6903076171875,0.04046630859375,0.05999755859375,0.71990966796875,-0.01171875,0.015625,0.046875,-0.00390625,0.0,-0.00390625,844.5,0.0,147.2,22.0,16.5,,,,,,,,
2026-09-04 15:55:58.221543,0.69024658203125,0.04052734375,0.06005859375,0.71990966796875,0.078125,-0.015625,0.0234375,0.0,0.0,-0.001953125,839.75,0.0,147.2,21.6,17.3,,,,,,,,
2026-09-04 15:55:58.318550,0.69024658203125,0.04052734375,0.06005859375,0.71990966796875,0.03515625,0.0234375,-0.0234375,0.001953125,-0.001953125,-0.001953125,839.75,0.0,147.2,21.6,17.3,,,,,,,,
2026-09-04 15:55:58.417736,0.69012451171875,0.04046630859375,0.05999755859375,0.72003173828125,-0.05078125,-0.0546875,-0.0078125,-0.00390625,-0.001953125,0.001953125,807.75,0.0,147.2,25.5,17.3,,,,,,,,
2026-09-04 15:55:58.516910,0.6900634765625,0.0404052734375,0.06011962890625,0.7200927734375,0.03515625,-0.0078125,-0.0390625,-0.00390625,0.001953125,0.0,807.75,0.0,147.2,25.5,17.3,,,,,,,,
2026-09-04 15:55:58.971327,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,817.0,0.0,147.2,35.3,17.3,,,,,,,,
2026-09-04 15:55:59.071430,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,804.5,0.0,147.2,35.7,17.6,,,,,,,,
2026-09-04 15:55:59.171615,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,804.5,0.0,147.2,35.7,17.6,,,,,,,,
2026-09-04 15:55:59.271688,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,859.25,0.0,147.2,35.3,19.6,,,,,,,,
2026-09-04 15:55:59.372327,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,859.25,0.0,147.2,35.3,19.6,,,,,,,,
2026-09-04 15:55:59.471994,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,982.75,0.0,147.2,32.5,18.4,,,,,,,,
2026-09-04 15:55:59.572006,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,982.75,0.0,147.2,32.5,18.4,,,,,,,,
2026-09-04 15:55:59.671280,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1032.0,0.0,147.2,27.8,19.6,,,,,,,,
2026-09-04 15:55:59.771896,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1032.0,0.0,147.2,27.8,19.6,,,,,,,,
2026-09-04 15:55:59.872028,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1072.5,0.6,147.2,29.4,19.6,,,,,,,,
2026-09-04 15:55:59.972546,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1072.5,0.6,147.2,29.4,19.6,,,,,,,,
2026-09-04 15:56:00.072993,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1149.0,1.2,147.2,28.2,20.0,,,,,,,,
2026-09-04 15:56:00.171950,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1149.0,1.2,147.2,28.2,20.0,,,,,,,,
2026-09-04 15:56:00.272060,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1205.25,1.2,147.2,27.1,20.4,,,,,,,,
2026-09-04 15:56:00.372224,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1205.25,1.2,147.2,27.1,20.4,,,,,,,,
2026-09-04 15:56:00.473679,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1255.25,1.9,147.2,27.1,20.8,,,,,,,,
2026-09-04 15:56:00.574417,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1255.25,1.9,147.2,27.1,20.8,,,,,,,,
2026-09-04 15:56:00.674015,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1297.5,2.5,147.2,26.7,20.8,,,,,,,,
2026-09-04 15:56:00.773871,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1297.5,2.5,147.2,26.7,20.8,,,,,,,,
2026-09-04 15:56:00.873803,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.02734375,0.03125,0.0234375,0.0,-0.001953125,0.0,1305.25,2.5,147.2,26.3,21.2,,,,,,,,
2026-09-04 15:56:02.870608,0.527099609375,-1.5313720703125,0.54180908203125,0.45709228515625,0.98046875,9.4140625,0.0859375,-0.01953125,0.2890625,0.03125,1442.75,6.2,149.0,24.3,21.6,,,,,,,,
2026-09-04 15:56:02.969911,0.51953125,0.4742431640625,0.54986572265625,0.450439453125,0.8125,9.203125,0.046875,-0.01953125,0.271484375,0.005859375,1442.75,6.2,149.0,24.3,21.6,,,,,,,,
2026-09-04 15:56:03.069659,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1471.75,6.2,149.0,24.3,22.0,,,,,,,,
2026-09-04 15:56:03.608789,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1551.5,7.5,149.0,23.9,22.7,,,,,,,,
2026-09-04 15:56:03.709630,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1551.5,7.5,149.0,23.9,22.7,,,,,,,,
2026-09-04 15:56:03.809629,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1594.5,7.5,149.0,22.7,22.7,,,,,,,,
2026-09-04 15:56:03.908501,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1594.5,7.5,149.0,22.7,22.7,,,,,,,,
2026-09-04 15:56:04.009085,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1601.5,7.5,149.0,21.6,22.7,,,,,,,,
2026-09-04 15:56:04.108724,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1601.5,7.5,149.0,21.6,22.7,,,,,,,,
2026-09-04 15:56:04.208714,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1612.5,7.5,149.0,21.2,23.1,,,,,,,,
2026-09-04 15:56:04.309757,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1612.5,7.5,149.0,21.2,23.1,,,,,,,,
2026-09-04 15:56:04.409664,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1654.5,8.1,149.0,20.8,23.1,,,,,,,,
2026-09-04 15:56:04.510541,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1654.5,8.1,149.0,20.8,23.1,,,,,,,,
2026-09-04 15:56:04.610308,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1686.5,8.1,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:04.709350,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1686.5,8.1,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:04.809385,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1733.5,8.1,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:04.910607,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1733.5,8.1,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:05.010195,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1766.25,8.7,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:05.110742,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1766.25,8.7,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:05.211331,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1822.5,8.7,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:05.311642,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1822.5,8.7,149.0,20.0,23.5,,,,,,,,
2026-09-04 15:56:05.411082,0.51214599609375,0.479248046875,0.55755615234375,0.444091796875,0.90234375,8.8671875,0.15234375,-0.01171875,0.25390625,0.021484375,1871.75,9.3,149.0,19.6,23.5,,,,,,,,
2026-09-04 15:56:07.389918,0.463134765625,0.4637451171875,0.53424072265625,0.533935546875,-0.328125,9.34375,1.609375,0.0,-0.009765625,-0.001953125,1351.5,11.8,149.0,13.3,18.0,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:07.488072,0.46356201171875,0.463623046875,0.5330810546875,0.53472900390625,-0.55078125,9.609375,1.1171875,0.037109375,-0.0390625,-0.001953125,1302.25,12.4,149.0,12.9,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:07.588644,0.46575927734375,0.4635009765625,0.5313720703125,0.53466796875,-0.046875,8.94140625,0.17578125,0.02734375,-0.03515625,-0.017578125,1302.25,12.4,149.0,12.9,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:07.687989,0.45733642578125,0.469482421875,0.5244140625,0.54351806640625,-0.3359375,8.27734375,-0.203125,0.005859375,-0.025390625,-0.013671875,1245.25,12.4,149.0,10.6,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:07.789191,0.4573974609375,0.4698486328125,0.52288818359375,0.54461669921875,-0.09765625,8.09765625,-0.00390625,-0.015625,-0.01953125,-0.052734375,1245.25,12.4,149.0,10.6,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:07.888771,0.45751953125,0.46990966796875,0.52178955078125,0.54559326171875,-0.6640625,8.4296875,0.08984375,-0.009765625,-0.015625,-0.013671875,1262.5,12.4,149.0,11.4,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:08.103232,0.45654296875,0.4686279296875,0.5213623046875,0.5478515625,-0.40234375,6.80859375,0.96875,-0.015625,-0.025390625,-0.046875,1314.0,12.4,149.0,11.0,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,7.49,83.26
2026-09-04 15:56:08.201950,0.4554443359375,0.4678955078125,0.519775390625,0.5509033203125,-0.38671875,7.0078125,0.640625,-0.044921875,-0.0390625,-0.03515625,1329.5,12.4,149.0,10.6,17.3,1,4.0,37.25053416666667,-121.96716133333334,119.6,8.71,10.146,80.13
2026-09-04 15:56:08.302792,0.45428466796875,0.46673583984375,0.51861572265625,0.55389404296875,-0.2421875,6.55078125,0.66796875,-0.04296875,-0.05078125,-0.052734375,1329.5,12.4,149.0,10.6,17.3,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:08.418428,0.45404052734375,0.46356201171875,0.51727294921875,0.55804443359375,-0.90234375,6.8359375,0.828125,-0.033203125,-0.056640625,-0.017578125,1348.25,12.4,149.0,10.2,17.3,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:08.515796,0.4549560546875,0.4613037109375,0.51641845703125,0.5599365234375,0.00390625,5.71484375,0.94140625,-0.009765625,-0.060546875,0.0,1348.25,12.4,149.0,10.2,17.3,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:08.617050,0.45635986328125,0.46002197265625,0.514404296875,0.56170654296875,-0.5859375,5.04296875,1.0546875,0.0234375,-0.06640625,-0.01953125,1354.5,13.0,149.0,9.8,17.3,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:08.715819,0.45843505859375,0.4578857421875,0.51275634765625,0.563232421875,-0.30078125,4.9140625,0.2890625,-0.015625,-0.07421875,-0.00390625,1354.5,13.0,149.0,9.8,17.3,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:08.804493,0.45904541015625,0.4564208984375,0.51214599609375,0.56451416015625,-0.36328125,4.953125,0.359375,-0.01953125,-0.0859375,0.0,1346.0,13.0,149.0,9.4,16.9,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:08.903137,0.46038818359375,0.45343017578125,0.510498046875,0.5672607421875,-0.1640625,4.66796875,0.75390625,-0.060546875,-0.083984375,-0.048828125,1346.0,13.0,149.0,9.4,16.9,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:09.003400,0.46087646484375,0.45013427734375,0.5091552734375,0.56292724609375,-0.6015625,4.953125,0.6171875,-0.04296875,-0.08203125,-0.056640625,1336.5,13.0,149.0,8.6,16.9,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:09.102617,0.46160888671875,0.447265625,0.50750732421875,0.5738525390625,-0.578125,4.7265625,0.3515625,-0.0234375,-0.0859375,-0.03125,1336.5,13.0,149.0,8.6,16.9,1,4.0,37.25054416666666,-121.96710133333332,119.4,8.72,10.146,80.13
2026-09-04 15:56:09.324291,0.4642333984375,0.44378662109375,0.50372314453125,0.5777587890625,-0.0703125,3.47265625,0.91796875,0.0078125,-0.09375,-0.029296875,1384.25,13.0,149.0,8.2,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:09.421601,0.46832275390625,0.44061279296875,0.49945068359375,0.58062744140625,0.21484375,3.4296875,0.4453125,0.0234375,-0.1015625,0.025390625,1417.75,13.0,150.8,7.8,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:09.521524,0.4713134765625,0.4378662109375,0.4970703125,0.582275390625,-0.28515625,3.515625,0.09765625,-0.001953125,-0.09765625,0.0078125,1417.75,13.0,150.8,7.8,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:09.621682,0.4739990234375,0.43450927734375,0.495361328125,0.58404541015625,0.3359375,2.6171875,0.55078125,0.0,-0.087890625,-0.03125,1423.25,13.0,150.8,7.8,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:09.718293,0.4757080078125,0.4317626953125,0.49334716796875,0.58636474609375,0.26953125,2.57421875,0.01171875,-0.017578125,-0.08984375,0.0,1423.25,13.0,150.8,7.8,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:09.816550,0.47784423828125,0.42803955078125,0.49029541015625,0.5899658203125,0.0,2.625,0.04296875,-0.01171875,-0.087890625,0.037109375,1432.0,13.0,150.8,7.8,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:09.916409,0.47882080078125,0.42626953125,0.4884033203125,0.592041015625,-0.10546875,2.4140625,0.53125,-0.0390625,-0.064453125,-0.052734375,1432.0,13.0,150.8,7.8,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:10.016925,0.47998046875,0.42449951171875,0.48687744140625,0.5936279296875,0.046875,2.36328125,0.30859375,-0.00390625,-0.0546875,-0.029296875,1417.75,13.0,150.8,8.2,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:10.111681,0.48101806640625,0.423583984375,0.48590087890625,0.59423828125,-0.21484375,2.4453125,0.71484375,0.0234375,-0.072265625,0.005859375,1417.75,13.0,150.8,8.2,16.9,1,4.0,37.250554666666666,-121.9670365,119.0,8.73,10.146,80.13
2026-09-04 15:56:10.314996,0.48553466796875,0.4195556640625,0.4814453125,0.5970458984375,-0.22265625,1.734375,-0.20703125,-0.00390625,-0.078125,0.033203125,1398.25,13.0,150.8,8.2,16.9,1,4.0,37.25055166666667,-121.96695883333334,119.3,8.75,10.146,80.13
2026-09-04 15:56:10.412575,0.48748779296875,0.4169921875,0.48004150390625,0.59832763671875,-0.15234375,1.6015625,-0.4140625,0.001953125,-0.072265625,-0.009765625,1417.75,13.0,150.8,8.2,16.9,1,4.0,37.25055166666667,-121.96695883333334,119.3,8.75,10.146,80.13
2026-09-04 15:56:10.513517,0.489013671875,0.4150390625,0.47808837890625,0.60003662109375,-0.30859375,1.21875,0.0078125,-0.025390625,-0.076171875,0.00390625,1417.75,13.0,150.8,8.2,16.9,1,4.0,37.25055166666667,-121.96695883333334,119.3,8.75,10.146,80.13
2026-09-04 15:56:10.614606,0.490478515625,0.41326904296875,0.475830078125,0.601806640625,0.078125,1.15625,0.046875,-0.02734375,-0.072265625,-0.005859375,1417.75,13.0,150.8,8.2,16.9,1,4.0,37.25055166666667,-121.96695883333334,119.3,8.75,10.146,80.13
2026-09-04 15:56:10.714794,0.49163818359375,0.411376953125,0.47406005859375,0.60357666015625,-0.11328125,1.51171875,0.78125,-0.013671875,-0.0703125,0.03125,1417.75,13.0,150.8,8.2,16.9,1,4.0,37.25055166666667,-121.96695883333334,119.3,8.75,10.146,80.13
