timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-04 08:46:16.695251,0.4299226276702389,-8.77054980356942,349.49709778887865,-2.5010713104067125e-11
2026-09-04 08:46:16.795263,0.42992262767001366,-8.770549803569377,349.49709778887865,-1.8183821321601597e-11
2026-09-04 08:46:16.894537,0.4299226276698412,-8.770549803569345,349.49709778887865,-1.3251266564651594e-11
2026-09-04 08:46:16.995153,0.4299226276697009,-8.77054980356932,349.49709778887865,-9.659226137652316e-12
2026-09-04 08:46:17.095285,0.445614618769055,-8.773458964372047,349.49709778888104,0.12782437902111793
2026-09-04 08:46:17.195803,0.44780126103021617,-8.773864349126475,349.49709778888064,0.09731151387936748
2026-09-04 08:46:17.296250,0.4828984656859646,-8.78037107038532,349.49709778888314,0.38116761971425067
2026-09-04 08:46:17.395207,0.4994779474037613,-8.78344476435101,349.49709778888314,0.3872204460133514
2026-09-04 08:46:17.495317,0.5165169501001715,-8.78660364957196,349.49709778888314,0.3933437969718786
2026-09-04 08:46:17.595481,0.5338347371384987,-8.789814219023096,349.49709778888314,0.39947045090664957
2026-09-04 08:46:17.696936,0.6412358425887683,-8.809725464461433,349.4970977888852,0.9965104797489189
2026-09-04 08:46:17.797674,0.6853607314023105,-8.81790584107341,349.4970977888852,1.0026722430978363
2026-09-04 08:46:17.897272,0.8219403118973735,-8.843226525974487,349.49709778888644,1.565478859647385
2026-09-04 08:46:17.997128,0.8906518708200419,-8.855965060726577,349.49709778888644,1.5715866743843214
2026-09-04 08:46:18.097060,0.9596840123612942,-8.868763028751493,349.49709778888644,1.5776991377544896
2026-09-04 08:46:20.093865,1.3567043500199427,-8.942367200273896,349.6761470998671,3.5683917328512886
2026-09-04 08:46:20.193168,1.5125493014876232,-8.97075605586772,349.7094848506073,3.748876001596815
2026-09-04 08:46:20.292916,1.6770277771250108,-9.000618734373331,349.8322710489736,3.950215891483626
2026-09-04 08:46:20.832046,2.9092847031022977,-9.222250468985186,350.4959206772902,6.350003898764637
2026-09-04 08:46:20.932887,3.1916134091334527,-9.269516755550049,350.6200523193227,6.553549993283584
2026-09-04 08:46:21.032886,3.480663193699972,-9.317264709272989,350.74314748965634,6.755396523026449
2026-09-04 08:46:21.131758,3.7753615009136854,-9.36529555743548,350.86485536354735,6.954968219630779
2026-09-04 08:46:21.232342,4.0841256580406995,-9.414945833450926,350.98867064782854,7.157995563380779
2026-09-04 08:46:21.331981,4.399026256942267,-9.464885019277137,351.11132267111753,7.359115438350022
2026-09-04 08:46:21.431971,4.724024716002781,-9.51571262137002,351.23440676277505,7.560943801723544
2026-09-04 08:46:21.533014,5.061565490588933,-9.567759158531485,351.3587870595382,7.764897630309912
2026-09-04 08:46:21.632921,5.429142267529929,-9.623937071341823,351.48176898118265,8.042819577310686
2026-09-04 08:46:21.733798,5.7878406775651206,-9.677661597439421,351.6059449379197,8.246438337306994
2026-09-04 08:46:21.833565,6.151690551303734,-9.731351697039665,351.72875452460227,8.447816578417969
2026-09-04 08:46:21.932607,6.521833192479251,-9.785159968974975,351.8506716623755,8.647731417554288
2026-09-04 08:46:22.032642,6.904651543263181,-9.839979389934488,351.9738111474136,8.849650612774514
2026-09-04 08:46:22.133864,7.30117807746587,-9.89589239684593,352.0984117867351,9.05396575026221
2026-09-04 08:46:22.233452,7.597315118764864,-9.935499950666177,352.2210010308593,8.955513878939236
2026-09-04 08:46:22.333999,7.996147969921173,-9.989984332735427,352.34477076947206,9.158466538726392
2026-09-04 08:46:22.434588,8.404309132051337,-10.04484515490126,352.46859220857334,9.361503974903805
2026-09-04 08:46:22.534899,8.820485799332815,-10.099867958790098,352.59207143967905,9.563980272117142
2026-09-04 08:46:22.634339,9.168244600942865,-10.143963030290042,352.7144785011294,9.539475144426541
2026-09-04 08:46:24.613175,13.320429205175216,-19.83937193988578,295.1054159242908,10.48478969937699
2026-09-04 08:46:24.711329,13.604606702926949,-20.288283928852422,295.0859165971822,11.010383949210892
2026-09-04 08:46:24.811901,13.814485249287426,-20.736613489531926,294.9846252685988,10.999838332487556
2026-09-04 08:46:24.911246,14.020822174801046,-21.179414635359205,294.90680428322753,10.92518346729093
2026-09-04 08:46:25.012448,14.228980770781655,-21.627714529157153,294.6010267794899,10.90307580844049
2026-09-04 08:46:25.112028,14.431036379096986,-22.069021359732776,294.5230217090458,10.755153153308958
2026-09-04 08:46:25.326489,14.859013914918357,-23.00713327382337,293.9470352948198,10.562134535358105
2026-09-04 08:46:25.425207,15.0482068426904,-23.43312691043062,293.7481871586567,10.476737028283795
2026-09-04 08:46:25.526049,19.798575752145133,-20.502355481659244,326.17110088600566,10.53244917037562
2026-09-04 08:46:25.641685,20.250863685871355,-20.80546633734925,326.0546378140565,10.299039583146289
2026-09-04 08:46:25.739053,20.622752087147088,-21.0557925804423,326.0546378140565,10.299890387884119
2026-09-04 08:46:25.840307,21.306210477948696,-21.56617856120197,326.2995984577984,11.836163537067163
2026-09-04 08:46:25.939076,21.740996272500173,-21.856149043225614,326.2774928060534,11.769708939533944
2026-09-04 08:46:26.027750,22.129051876327974,-22.11517025633407,326.2774928060534,11.697649165101007
2026-09-04 08:46:26.126394,22.558095254254706,-22.401550185216756,326.001521864926,11.661447077480213
2026-09-04 08:46:26.226657,22.991428010647777,-22.69382007373376,325.67614148309343,11.526527470873424
2026-09-04 08:46:26.325874,23.413648468149752,-22.982097045213695,325.49849412822005,11.39821718963461
2026-09-04 08:46:26.547548,27.272170614636636,-20.24127332362777,348.09538618317424,11.448864214844825
2026-09-04 08:46:26.644858,27.759501244032123,-20.344010981112596,348.2369504018411,11.495630601102206
2026-09-04 08:46:26.744781,28.26222212696961,-20.44869653343159,348.28167826259335,11.431892081129162
2026-09-04 08:46:26.844939,28.763412687396325,-20.55265526126511,348.1023460537036,11.507157892074492
2026-09-04 08:46:26.941550,29.249718655016085,-20.655115205742696,348.1023460537036,11.565407005338965
2026-09-04 08:46:27.039807,29.74681362694829,-20.759848288648403,348.31126112547065,11.565407005338965
2026-09-04 08:46:27.139666,30.252398076419627,-20.86444616793451,348.0095414386489,11.541847583573016
2026-09-04 08:46:27.240182,30.759711877835727,-20.97219074869802,347.8408165585648,11.552387328338586
2026-09-04 08:46:27.334938,31.23808967883214,-21.075263026365043,347.8726278020231,11.506848373491145
2026-09-04 08:46:27.538253,33.98995568841093,-19.65896828701526,358.30779540399664,11.916815857462826
2026-09-04 08:46:27.635832,34.5095609418648,-19.67431905379746,358.25319711425925,11.88356256741887
2026-09-04 08:46:27.736774,35.04555883227987,-19.690665333830268,358.2757891086952,11.813881844636793
2026-09-04 08:46:27.837863,35.57919619602084,-19.706729016199013,358.24185176657494,11.83154822376394
2026-09-04 08:46:27.938051,36.10885863025375,-19.722987062971637,358.42123769025795,11.806160290077916
2026-09-04 08:46:28.038726,36.64000205161658,-19.73762621285012,358.4550360453506,11.807919692899812
2026-09-04 08:46:28.138533,37.16665300058972,-19.751830644645512,358.4326980771246,11.766930203354692
2026-09-04 08:46:28.238686,37.69328957712518,-19.766240160707387,358.3990749665451,11.718797494662518
2026-09-04 08:46:28.339057,38.21890503776439,-19.78093042253096,358.4889317585061,11.660035476372768
2026-09-04 08:46:28.439972,38.74474177968272,-19.794801592081104,358.47763878274526,11.514538717483742
2026-09-04 08:46:28.539187,40.301937046684,-18.71182498466723,4.240244773349711,12.095609559328965
2026-09-04 08:46:28.639816,40.84457093809808,-18.67159321921393,4.397898363101093,12.074506372253984
2026-09-04 08:46:28.739715,41.38221675663566,-18.630243465918557,4.342001965859125,12.064031323880238
2026-09-04 08:46:28.839267,41.917570162029875,-18.58959534765795,4.408844654633575,11.97704246382297
2026-09-04 08:46:28.939797,42.45423683844101,-18.548217761598696,4.633842495041784,11.775002552685264
2026-09-04 08:46:29.039183,43.28394815236688,-18.53178901391007,4.637239340439852,12.211655128384143
2026-09-04 08:46:29.139188,43.828098176848584,-18.48765176450818,4.659621623370344,12.106793496874658
2026-09-04 08:46:29.238917,44.36606960745976,-18.44380412997794,4.726583156124955,11.806148341729147
2026-09-04 08:46:29.339186,44.893471720586916,-18.40019742453903,5.2539553323981405,11.770226037167474
2026-09-04 08:46:29.439059,45.41677179701079,-18.352076471927212,5.45512999054576,11.660266655037239
2026-09-04 08:46:29.538922,46.38083891205354,-18.811718514193885,2.9143378947779213,11.76468617604179
2026-09-04 08:46:29.639805,46.96606908212904,-18.785806610340583,2.7429827539821083,11.679601321887551
2026-09-04 08:46:29.738900,47.482875941254534,-18.761046037854054,2.820607904169495,11.523740164328943
2026-09-04 08:46:29.838760,47.96921556717572,-18.7356649207478,2.7834580712188273,11.307514337804538
2026-09-04 08:46:29.945461,48.507943305966386,-18.709472645152335,2.6998748313969956,11.118245908595183
2026-09-04 08:46:30.038626,48.93187354760576,-18.688080134835452,2.883607249980556,10.80530529560886
2026-09-04 08:46:30.146011,49.44992964794013,-18.66198514285954,3.1119303718110918,10.626083576425454
2026-09-04 08:46:30.245138,49.92011672250729,-18.636422528510682,4.687120489941268,10.402610442729365
2026-09-04 08:46:30.344500,50.38064280741242,-18.5986646116115,4.7315972340348535,10.274112643315442
2026-09-04 08:46:30.445813,50.82022803860536,-18.561245195748807,4.707593651299049,10.013266521486706
2026-09-04 08:46:30.655823,51.9363902337885,-19.787246769038195,358.8474482269436,9.482649826065096
2026-09-04 08:46:30.754593,52.35500377986288,-19.795668661129962,358.92481879139194,9.285873181357688
2026-09-04 08:46:30.855152,52.74499857278833,-19.804040932729208,358.9569769725577,8.952038910300015
2026-09-04 08:46:30.954669,53.14319160494668,-19.811290513588045,358.8901577840053,9.013779286930182
2026-09-04 08:46:31.054631,53.44305395200676,-19.819763398106204,358.8750928856376,8.472163932403497
2026-09-04 08:46:31.154249,53.8202740683304,-19.827170437985377,358.8750928856376,8.434733924042947
2026-09-04 08:46:31.254203,54.08979839526951,-19.83431045739956,358.9284063406522,7.829533801060894
2026-09-04 08:46:31.354540,54.440927992156745,-19.840878343051248,359.0070044000331,7.800601118512912
2026-09-04 08:46:31.454660,54.686829773663426,-19.846130213734895,359.038996464038,7.1975010954499785
2026-09-04 08:46:31.578205,55.41880013802036,-20.44276362284486,356.1163986040883,7.189828308171866
2026-09-04 08:46:31.673282,55.640094572033135,-20.462127358262503,356.06551986200867,6.592720028248088
2026-09-04 08:46:31.772820,55.93276251840998,-20.482256408248066,355.9541310475326,6.60141769092928
2026-09-04 08:46:31.872886,56.09459965472147,-20.498125955781664,355.8455439788962,5.768094940646345
2026-09-04 08:46:31.972894,56.35179959495265,-20.516808001890517,355.6776718211557,5.759356209212917
2026-09-04 08:46:32.072870,56.48450152078935,-20.529835360671957,355.59489663594934,5.013010862815805
2026-09-04 08:46:32.160991,56.68139875035269,-20.545003418486765,355.64420289948913,5.088471269742478
2026-09-04 08:46:32.279306,56.94975845594972,-20.565444323202538,355.8825253658087,5.352100546834573
2026-09-04 08:46:32.377295,57.1836021055245,-20.582278132401218,355.9044564444755,5.799053158038269
2026-09-04 08:46:32.477989,57.443975502389264,-20.60092157386824,356.01713889022335,6.242506344554017
2026-09-04 08:46:32.579600,57.72685140770787,-20.620617155435806,355.83520509484515,6.684670688768181
2026-09-04 08:46:32.681835,58.03155504617558,-20.64280496717692,355.5949505745543,6.758817306310794
2026-09-04 08:46:32.781355,58.33136265397843,-20.665900483738266,355.1940233574115,6.725772164936421
2026-09-04 08:46:32.877366,58.61902294368481,-20.690086211462038,355.00062794420256,6.7433900567218314
2026-09-04 08:46:32.977362,58.919320595297926,-20.716355535303002,354.6761140491293,6.740768751860969
2026-09-04 08:46:33.078317,58.787653817910765,-20.7117250221367,354.3914483189903,5.324631769848161
2026-09-04 08:46:33.178983,59.02612436017743,-20.735143198876436,354.1098205386942,5.307039314475039
2026-09-04 08:46:33.275220,59.25323725844793,-20.758573691503194,353.8513530105848,5.325539598985374
2026-09-04 08:46:33.377597,59.49556707261602,-20.78467939671554,353.3930897278339,5.325539598985374
2026-09-04 08:46:33.474379,59.65233219672371,-20.804794501153552,353.2304166257099,5.234839132650507
2026-09-04 08:46:33.574211,59.88432851311193,-20.832333483784428,352.917606736472,5.143243931438088
2026-09-04 08:46:33.674434,60.11300656116547,-20.860745481138583,352.9512533472736,4.794694706955937
2026-09-04 08:46:33.774176,60.32517979634678,-20.886980334072643,353.2414578133772,4.602953965076017
2026-09-04 08:46:33.872522,60.682948566275535,-20.926852957110267,353.8580368871213,5.017408388992931
2026-09-04 08:46:33.974750,60.910927964320685,-20.951385817362297,354.36139284359547,5.1272807927487465
2026-09-04 08:46:34.073525,61.13623463812747,-20.973630616183627,354.5603557951292,5.156626163828515
2026-09-04 08:46:34.173978,61.36675788577313,-20.99558241870706,354.41421921658906,5.0653389607818085
2026-09-04 08:46:34.274193,61.75656836303572,-21.034227853839457,354.5601690543356,5.553041144651678
2026-09-04 08:46:34.373425,62.001795581043766,-21.057580662875747,354.76005254313935,5.471534456212164
2026-09-04 08:46:34.474449,62.24786709931372,-21.080147921969406,355.0765974010043,5.416803895188542
2026-09-04 08:46:34.574571,62.66093743341612,-21.117628386220407,355.3792187111015,5.987251503294516
2026-09-04 08:46:34.673749,62.92552860946342,-21.13901347857056,355.73437376238576,5.9855182621416
2026-09-04 08:46:34.773854,63.3286543812675,-21.171443761284404,356.070506118147,6.662658570510607
2026-09-04 08:46:34.874074,63.626455394725554,-21.191899813154123,356.00321491084856,6.927127703585947
2026-09-04 08:46:34.973632,63.934007167882896,-21.213388586874473,355.9363681934646,7.01325186543388
2026-09-04 08:46:35.074064,64.24809038101525,-21.23570197360599,355.6216782864614,6.857920547207323
2026-09-04 08:46:35.174320,64.72990669700474,-21.273581611608957,355.3412384644844,7.203055069373024
2026-09-04 08:46:35.265912,65.0238634370086,-21.29753626291696,354.93125135220606,6.919736881962501
2026-09-04 08:46:35.374004,65.35692754794938,-21.327078338660108,354.786097866289,6.829063787832221
2026-09-04 08:46:35.473914,65.66067723465892,-21.354796038938918,354.18235030401905,6.623904836032606
2026-09-04 08:46:35.583586,65.98375988147414,-21.38771413155197,353.6546140981155,6.342159494452435
2026-09-04 08:46:35.675193,66.24189281192344,-21.4164192584821,353.4188329010478,6.087611645686105
2026-09-04 08:46:35.771411,66.89949342524967,-21.483807143227832,353.2142878605353,7.340508553575388
2026-09-04 08:46:35.871814,67.22665801057562,-21.522736415434274,353.00080994088967,7.333489956246289
2026-09-04 08:46:35.972294,67.7714794993674,-21.584882246786115,352.67473944387524,8.173212442625461
2026-09-04 08:46:36.072735,68.13547086847062,-21.63167373573402,352.19142235056825,8.193398546986929
2026-09-04 08:46:36.172233,68.65920766778702,-21.699021812210326,351.91306994001906,8.845566322439709
2026-09-04 08:46:36.273052,69.05391398172898,-21.755104980802255,351.6648608183705,8.871114153380452
2026-09-04 08:46:36.372556,69.59033440285812,-21.829768024837335,351.24173285429123,9.508252343741727
2026-09-04 08:46:36.472460,70.01003166441454,-21.894427605413288,351.1299344645163,9.536187204156905
2026-09-04 08:46:36.573081,70.60642383507766,-21.98307813167842,351.1186784584285,10.380440411491877
2026-09-04 08:46:36.672261,71.06114766887039,-22.05413411608239,351.2518642883998,10.465370940639156
2026-09-04 08:46:36.772137,71.66145160259791,-22.14434274229555,350.972448873352,11.182716777291896
2026-09-04 08:46:36.872408,72.15650934373357,-22.222996228266048,350.6470425293693,11.258067504436
2026-09-04 08:46:36.972951,72.7777293644484,-22.32305658191759,350.7933113454961,11.88305580483954
2026-09-04 08:46:37.071913,73.29666306729233,-22.407167671849646,350.67149268484394,11.896891535422933
2026-09-04 08:46:37.166921,73.91632043948037,-22.507457056073317,350.53327822609975,12.545428238851509
2026-09-04 08:46:37.266618,74.46783730027784,-22.599420059074436,350.3993981324252,12.547170550082047
2026-09-04 08:46:37.479282,75.82445147514021,-22.82716333889345,350.7087772342497,13.46644840059852
2026-09-04 08:46:37.571385,76.49719905001375,-22.936809822726357,350.6675501838891,14.131249752888381
2026-09-04 08:46:37.679425,77.17067926720762,-23.04748813229126,350.4499246988604,14.12936163884937
2026-09-04 08:46:37.779190,77.92174680015123,-23.17311006942974,350.2936249826489,14.85586348654315
2026-09-04 08:46:37.866674,78.49442537924048,-23.271065393743545,350.38173470095813,14.836752535901148
2026-09-04 08:46:37.967491,79.27566279059218,-23.402931657123123,350.25763276292656,15.52470555359633
2026-09-04 08:46:38.067771,79.96158576803118,-23.52070070870457,350.28007659405773,15.522953053820023
2026-09-04 08:46:38.167719,80.76387820367515,-23.65766881001723,350.3024462195914,16.182287981262732
2026-09-04 08:46:38.267259,81.47367396334792,-23.77896523147726,350.3470026406283,16.231865654681222
2026-09-04 08:46:38.382462,82.41466994743595,-23.93884055816176,350.269651384905,16.848505523037694
2026-09-04 08:46:38.480326,83.14117331693883,-24.063420149514418,350.13823277163306,16.848505523037694
2026-09-04 08:46:38.580940,83.99989109551059,-24.212279513669703,350.1157142249236,17.487245590494414
2026-09-04 08:46:38.681245,84.77238591938531,-24.346883131758563,349.790197541803,17.487245590494414
2026-09-04 08:46:38.765931,85.57391235765996,-24.49010531427817,349.9039198496214,18.362305891279416
2026-09-04 08:46:38.867071,86.39128287071436,-24.635643484644977,349.9831469316129,18.362305891279416
2026-09-04 08:46:38.966602,87.32989137004122,-24.80110860122009,350.228185108943,19.14218388479278
2026-09-04 08:46:39.067295,88.17905236131799,-24.94735402482452,350.1718444455982,19.105229819580497
2026-09-04 08:46:39.167552,89.14713445112969,-25.11511983914754,350.2615991906968,19.850448816728218
2026-09-04 08:46:39.267076,90.01757871593358,-25.264508106206215,350.361835023592,19.9269774830668
2026-09-04 08:46:39.372319,91.05632888019913,-25.44122557267186,350.73870876285906,20.564720003445895
2026-09-04 08:46:39.474012,91.97903170747955,-25.59168393579005,350.6818085704174,20.59670948565107
2026-09-04 08:46:39.572634,93.03059747732944,-25.765046695594087,350.3727900560464,21.45700262413616
2026-09-04 08:46:39.673307,93.98266704656405,-25.926542322579127,350.5530443688877,21.373432650322293
2026-09-04 08:46:39.773367,95.06720913087867,-26.107341119747957,350.7322011127791,22.196675405058905
2026-09-04 08:46:39.873214,96.04503809335446,-26.26690251316877,350.76572149381644,22.221976928342617
2026-09-04 08:46:39.973319,97.15364395809975,-26.447657357831257,350.7657214957336,22.938406621957586
2026-09-04 08:46:40.072944,98.16199769147764,-26.611594181491807,350.67653255770244,22.873117136187297
2026-09-04 08:46:40.173175,99.31098774530219,-26.800417233823044,350.65409969467527,23.531909558426666
2026-09-04 08:46:40.273541,100.35279341181048,-26.971876550222202,350.7664150893356,23.45034843204536
2026-09-04 08:46:40.373844,101.51199911878633,-27.160592782284876,351.43988445405404,24.295443635955177
2026-09-04 08:46:40.473665,102.58408122530732,-27.321966675246756,350.8925274651244,24.362606049064183
2026-09-04 08:46:40.575082,103.67469506876377,-27.496800600713673,350.72229017789164,24.416663335954055
2026-09-04 08:46:40.673450,104.73435822890193,-27.669903821841938,350.8213617426422,24.447606875682045
2026-09-04 08:46:40.774046,105.97084564254313,-27.86974554928467,350.86639085425276,25.12149070328533
2026-09-04 08:46:40.998574,108.57867948771343,-28.289111147553605,351.017146793317,25.79415255574652
2026-09-04 08:46:41.091535,109.63746728613089,-28.456481865841614,350.97553528582233,25.78846648214293
2026-09-04 08:46:41.197786,110.97047844656284,-28.668403858945698,350.7971837077715,26.25591784324802
2026-09-04 08:46:41.290686,112.04685183583207,-28.84279260288021,350.8907481633397,26.22182378846545
2026-09-04 08:46:41.399200,113.30283265967418,-29.04417615475806,351.0243249922438,26.227512981546607
2026-09-04 08:46:41.495556,114.41874825733072,-29.220434206803574,350.93806261520064,26.253613798867203
2026-09-04 08:46:41.601315,115.8140780486725,-29.443076840744414,350.6540214740917,26.986892884454193
2026-09-04 08:46:41.706467,117.06581552152512,-29.64908827536233,350.4775146633292,26.874796651454908
2026-09-04 08:46:41.802748,118.34447120051624,-29.86278818166508,351.15630212759635,27.597458708832033
2026-09-04 08:46:41.903395,119.57140810021113,-30.053686338226793,351.30272093261294,27.659020681054876
2026-09-04 08:46:42.003428,120.79406223333055,-30.240719289251256,351.425857955723,27.677376604532082
2026-09-04 08:46:42.095666,121.92255838249945,-30.41086737477739,351.8387367143736,27.73540706601204
2026-09-04 08:46:42.196118,123.29070882810787,-30.608722112370984,351.77128973419724,28.437200244347096
2026-09-04 08:46:42.297009,124.5600876613461,-30.79229172316514,351.66967712400645,28.381660148312623
2026-09-04 08:46:42.396831,125.93402848742178,-30.994209875430723,351.133485314406,28.954780029296078
2026-09-04 08:46:42.504517,127.31125340768843,-31.209052990011497,351.1937387647248,29.02064749221886
2026-09-04 08:46:42.603886,128.58520924884306,-31.406414329718206,350.84901971443674,28.98504762105241
2026-09-04 08:46:42.703831,129.86376184708632,-31.612372251774147,350.7707287246241,28.97456774928478
2026-09-04 08:46:42.804112,131.28355403636584,-31.84218640214914,350.6585084499178,29.65475872717775
2026-09-04 08:46:42.888262,132.3843249424987,-32.02326316319661,350.72442657281266,29.652552810900684
2026-09-04 08:46:42.996259,133.93005881328907,-32.27504080801733,350.5552296739877,30.179961379866523
2026-09-04 08:46:43.093813,135.22838162108727,-32.49101918978616,350.5770633945917,30.177404089830958
2026-09-04 08:46:43.194425,136.69450135557256,-32.733662418309315,350.4306955067264,30.695615396939754
2026-09-04 08:46:43.295198,138.05808371743365,-32.96354375874079,350.5998517837441,30.72115157134529
2026-09-04 08:46:43.395186,139.41283767293115,-33.18782542231788,350.454391675882,30.778815664603165
2026-09-04 08:46:43.504062,140.89015960857944,-33.43625339320079,350.1863468001284,30.769302044457316
2026-09-04 08:46:43.603506,142.3796470651432,-33.69280733591734,350.15296171322836,31.486419677502983
2026-09-04 08:46:43.703421,143.7653006171207,-33.93332295501473,349.89579710457383,31.31879206028752
2026-09-04 08:46:43.803936,145.15075972542618,-34.18021566541536,349.32213821948466,31.080771859005196
2026-09-04 08:46:43.897100,146.4227986347443,-34.42006090533063,349.8851202822543,31.026229165677975
2026-09-04 08:46:43.996314,147.978255475578,-34.696420680188986,350.1848911292331,31.891132984179993
2026-09-04 08:46:44.214857,151.04833394046904,-35.22754908176135,349.7446789265802,31.591320161571836
2026-09-04 08:46:44.313048,152.4128907066446,-35.474432014264,350.0303706786122,31.500372570892033
2026-09-04 08:46:44.413633,154.0557734248991,-35.762876644543915,349.9515783507297,32.45013138832035
2026-09-04 08:46:44.520641,155.58427423375605,-36.03372470079035,350.1072509836667,32.43143060091878
2026-09-04 08:46:44.622062,157.21212567287716,-36.31768600541835,349.93700698208517,33.09796193991359
2026-09-04 08:46:44.721744,158.66434220189362,-36.57539754048113,350.14895190391144,33.118866528988384
2026-09-04 08:46:44.821914,160.12553845147121,-36.829130870288445,350.21620953946405,33.1442499014215
2026-09-04 08:46:44.913535,161.46332507952053,-37.05981699891421,350.16494492408543,33.16426458306353
2026-09-04 08:46:45.014717,163.10785093926452,-37.345080295590755,350.2102363425442,33.93417404693356
2026-09-04 08:46:45.113903,164.59058572929706,-37.600920267760166,350.03264449295716,33.91077340395419
2026-09-04 08:46:45.213495,166.07756032902998,-37.862240546657475,349.85432570316755,33.95515554816947
2026-09-04 08:46:45.313105,167.56592845613616,-38.1285835877108,350.13299916983254,33.88726470646627
2026-09-04 08:46:45.429886,169.4718013581686,-38.460233982592044,349.5971917567076,34.6473989788927
2026-09-04 08:46:45.528517,170.9743636095571,-38.73608188723719,349.19984597340766,34.714622566966476
2026-09-04 08:46:45.640795,172.81602199885404,-39.08582133673647,349.1998459734077,35.2075263606272
2026-09-04 08:46:45.720282,174.04492127463902,-39.32024983492445,349.7157593294957,35.198497080878745
2026-09-04 08:46:45.819829,175.58614160345178,-39.59989914392536,349.2701637854966,35.0158296496925
2026-09-04 08:46:45.914983,177.04959021523243,-39.87720999233158,349.216922353819,34.91356022539601
2026-09-04 08:46:46.015648,178.7828501931559,-40.205927827078156,349.3408373461853,35.687280668629896
2026-09-04 08:46:46.113988,180.32466011020412,-40.496117834746435,349.15375543549317,35.63056699367911
2026-09-04 08:46:46.214730,181.90064184666755,-40.79807092663112,349.3566805244672,35.57863006899117
2026-09-04 08:46:46.315521,183.47615029219511,-41.09415240267797,349.00702844185,35.66494014121624
2026-09-04 08:46:46.415014,185.03332499163085,-41.39663827173621,348.9958945961643,35.71884127072926
2026-09-04 08:46:46.515030,102.04128773942317,-146.6961277807533,251.25326225712922,32.478555874307936
2026-09-04 08:46:46.626933,101.7177746890661,-148.37441298751475,250.45882728651017,34.98789539947945
2026-09-04 08:46:46.717918,101.24177183988611,-149.71554001270437,250.3162827728657,34.915547680665135
2026-09-04 08:46:46.825780,100.6746955372704,-151.30074204504888,250.09901583408225,34.852400070132525
2026-09-04 08:46:46.918192,100.18458785313813,-152.65457691675417,250.2024302398706,34.87016504921717
2026-09-04 08:46:47.013987,99.67922096928874,-154.27414848690486,250.1136039258718,36.310917817919865
2026-09-04 08:46:47.113411,99.13024498988091,-155.79180366669917,249.90220756637206,36.29614872566861
2026-09-04 08:46:47.214556,98.56630327477532,-157.33303082928916,249.8682514240741,36.31736012453673
2026-09-04 08:46:47.314294,98.00898028892347,-158.8533765413446,249.8682514240741,36.37226549863636
2026-09-04 08:46:47.414597,97.40166395738493,-160.58522948209242,249.81306412823662,37.355417733578534
2026-09-04 08:46:47.527151,96.75305044250588,-162.34935054306402,249.8886368137911,37.253133681815825
2026-09-04 08:46:47.624911,96.19324865487383,-163.87814127514613,249.92145655249345,37.18137835790745
2026-09-04 08:46:47.725909,95.61692219805335,-165.45485667215408,249.96666560826893,37.221091928700886
2026-09-04 08:46:47.826177,95.04538683196493,-167.0222991610601,249.6861512908755,37.385807194672616
2026-09-04 08:46:47.913869,94.53658844998087,-168.3967388546212,249.50951287886943,37.44021133775824
2026-09-04 08:46:48.134854,93.12499085150935,-172.2095272238596,250.90823614640954,38.01766498482946
2026-09-04 08:46:48.231021,92.59040849905149,-173.7540269448794,250.1011126266193,38.08068826189918
2026-09-04 08:46:48.329920,92.01737074528397,-175.33712231590494,250.09004525299028,38.02192384065053
2026-09-04 08:46:48.432466,91.3386399177752,-177.2225309189384,250.37195630765777,38.71547043837237
2026-09-04 08:46:48.540540,90.71032340070491,-178.98431949747047,251.18226164560988,38.57287296736866
2026-09-04 08:46:48.640654,60.35858118506499,-171.99553134954107,197.33840783473713,38.647904511937455
2026-09-04 08:46:48.741295,58.698799087553944,-172.51371671996415,197.04558768201179,38.71473924009377
2026-09-04 08:46:48.840194,57.06234003188986,-173.0154565709316,196.9459813193505,38.6758510201498
2026-09-04 08:46:48.932852,55.52987535685063,-173.48239863302695,196.6038053288074,38.54063970306968
2026-09-04 08:46:49.033548,53.867302670829496,-173.9781533132531,195.9615026307812,38.43329374409509
2026-09-04 08:46:49.132990,52.22463751617713,-174.4479857295101,196.33985933940534,38.362041695900295
2026-09-04 08:46:49.234350,50.30871455583633,-175.0792554528454,196.59328249040595,39.43903200002734
2026-09-04 08:46:49.334213,48.621368601038,-175.58205972629509,196.63798349376154,39.36660569134971
2026-09-04 08:46:49.441307,46.81558676770298,-176.1216904384243,196.72187458649245,39.40497311582515
2026-09-04 08:46:49.542013,45.11660773248986,-176.63211568328197,196.85710963582787,39.47889078818109
2026-09-04 08:46:49.640976,43.44509321767695,-177.13859417162297,196.6134698525955,39.48580872337705
2026-09-04 08:46:49.742239,41.73224263524652,-177.64965560458688,196.6134698525955,39.430063842815464
2026-09-04 08:46:49.834117,40.180332155334646,-178.11269750785092,196.54149807249647,39.32328706179475
2026-09-04 08:46:49.934214,38.49354251135262,-178.61367654892297,196.3958793940883,39.22707547068993
2026-09-04 08:46:50.034231,36.810961042254746,-179.1087557182456,196.36230194108308,39.25329402425896
2026-09-04 08:46:50.133216,35.14434081745253,-179.59807740795154,196.26260896331758,39.180639556817574
