timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-02 07:30:50.100,0.02,0.009,-0.951,0.266,-0.22,0.04,0.2,0.098,-0.028,0.121,2686.8,54,88,39.3,53.6,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.200,0.02,0.009,-0.951,0.266,-0.08,0.06,-0.23,0.017,0.068,0.045,2664.4,54,88,43.8,57.5,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.300,0.02,0.009,-0.951,0.266,-0.08,-0.26,-0.12,-0.028,-0.019,0.096,2664.4,54,88,43.8,57.5,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.400,0.02,0.009,-0.951,0.266,-0.08,0.04,-0.0,0.073,0.015,-0.063,2703.4,54,88,41.5,51.5,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.500,0.02,0.009,-0.951,0.266,-0.22,0.2,-0.12,-0.005,-0.066,-0.03,2703.4,54,88,41.5,51.5,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.600,0.02,0.009,-0.951,0.266,-0.18,-0.26,-0.04,0.04,-0.088,-0.037,2704.1,54,88,36.8,50.4,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.700,0.02,0.009,-0.951,0.266,-0.16,0.08,0.33,-0.026,-0.021,0.034,2704.1,54,88,36.8,50.4,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.800,0.02,0.009,-0.951,0.266,-0.43,-0.0,-0.01,0.067,-0.08,-0.191,2668.9,53,88,39.9,57.7,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:50.900,0.02,0.009,-0.951,0.266,-0.27,-0.17,0.13,0.064,0.026,0.173,2668.9,53,88,39.9,57.7,1,11,37.049695,-122.048245,154.9,0.9,29.15,44.1
2026-09-02 07:30:51.000,0.02,0.009,-0.951,0.265,-0.15,0.2,0.03,0.034,-0.01,-0.044,2690.9,53,88,42.3,53.1,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.100,0.02,0.009,-0.951,0.265,-0.18,0.11,-0.06,0.044,-0.054,-0.067,2690.9,53,88,42.3,53.1,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.200,0.02,0.009,-0.951,0.265,0.0,-0.13,0.03,0.04,-0.054,0.038,2703.5,53,88,42.7,50.9,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.300,0.02,0.009,-0.951,0.265,-0.07,0.06,-0.0,0.004,0.042,0.087,2703.5,53,88,42.7,50.9,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.400,0.02,0.008,-0.951,0.265,0.04,-0.08,0.01,-0.047,0.076,-0.048,2680.9,53,88,40.6,50.8,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.500,0.02,0.008,-0.951,0.265,-0.08,-0.0,0.0,0.007,-0.026,-0.086,2680.9,53,88,40.6,50.8,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.600,0.02,0.008,-0.951,0.265,-0.22,-0.18,0.12,0.054,0.014,0.005,2695.5,53,88,38.9,52.5,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.700,0.02,0.008,-0.951,0.265,-0.03,0.17,-0.26,-0.024,0.1,-0.125,2695.5,53,88,38.9,52.5,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.800,0.02,0.008,-0.951,0.265,-0.33,0.18,-0.18,0.044,0.076,0.015,2625.0,53,88,42.2,57.0,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:51.900,0.02,0.008,-0.951,0.265,-0.13,-0.13,-0.1,0.078,-0.019,0.013,2625.0,53,88,42.2,57.0,1,11,37.0498,-122.048186,155.0,0.9,28.81,43.6
2026-09-02 07:30:52.000,0.02,0.008,-0.951,0.265,-0.32,-0.22,-0.21,-0.061,0.031,0.037,2617.3,53,88,41.1,52.2,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.100,0.02,0.008,-0.951,0.265,-0.17,-0.06,-0.23,-0.039,0.015,0.179,2617.3,53,88,41.1,52.2,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.200,0.02,0.008,-0.951,0.265,-0.01,0.19,0.12,-0.001,-0.026,-0.054,2659.8,53,88,45.1,57.9,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.300,0.02,0.008,-0.951,0.265,-0.47,0.1,0.16,0.055,-0.006,-0.043,2659.8,53,88,45.1,57.9,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.400,0.02,0.008,-0.951,0.265,-0.24,0.14,0.13,-0.022,0.106,-0.14,2615.8,52,88,41.9,52.3,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.500,0.02,0.008,-0.951,0.265,-0.27,-0.41,-0.16,0.083,-0.047,0.113,2615.8,52,88,41.9,52.3,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.600,0.02,0.008,-0.951,0.265,-0.18,0.29,-0.03,0.101,0.025,0.13,2609.8,52,88,42.1,51.8,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.700,0.02,0.008,-0.951,0.265,-0.17,-0.12,0.04,-0.091,0.012,0.061,2609.8,52,88,42.1,51.8,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.800,0.02,0.007,-0.951,0.265,0.1,-0.25,0.17,-0.013,0.007,0.017,2626.2,52,88,45.8,50.8,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:52.900,0.02,0.007,-0.951,0.265,-0.32,0.28,0.0,0.043,-0.042,0.001,2626.2,52,88,45.8,50.8,1,11,37.049903,-122.048127,155.1,0.9,28.47,44.8
2026-09-02 07:30:53.000,0.02,0.007,-0.951,0.265,-0.01,0.28,0.01,-0.014,-0.015,-0.045,2643.9,52,88,41.5,56.7,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.100,0.02,0.007,-0.951,0.265,-0.24,0.15,0.14,0.019,-0.063,0.045,2643.9,52,88,41.5,56.7,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.200,0.02,0.007,-0.952,0.265,-0.51,0.31,0.06,0.005,-0.06,-0.05,2627.7,52,88,44.1,55.7,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.300,0.02,0.007,-0.952,0.265,-0.07,0.14,-0.22,-0.073,0.013,0.135,2627.7,52,88,44.1,55.7,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.400,0.02,0.007,-0.952,0.265,-0.19,-0.16,0.01,0.01,-0.04,0.028,2616.7,52,88,39.1,51.2,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.500,0.02,0.007,-0.952,0.265,-0.13,-0.33,0.38,-0.013,-0.012,-0.105,2616.7,52,88,39.1,51.2,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.600,0.02,0.007,-0.952,0.265,-0.04,0.02,-0.19,-0.008,0.057,-0.069,2608.7,52,88,43.1,47.4,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.700,0.02,0.007,-0.952,0.265,-0.1,-0.08,-0.14,-0.002,-0.103,0.005,2608.7,52,88,43.1,47.4,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.800,0.02,0.007,-0.952,0.265,-0.08,-0.19,-0.05,-0.026,0.006,-0.034,2608.9,52,88,42.8,54.2,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:53.900,0.019,0.007,-0.952,0.264,-0.21,-0.08,0.01,0.055,0.0,0.034,2608.9,52,88,42.8,54.2,1,11,37.050005,-122.048069,155.3,0.9,28.12,43.5
2026-09-02 07:30:54.000,0.019,0.007,-0.952,0.264,-0.17,0.12,-0.01,-0.067,0.012,0.07,2582.4,51,88,41.7,46.1,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.100,0.019,0.006,-0.952,0.264,-0.02,-0.14,-0.23,-0.071,-0.101,0.054,2582.4,51,88,41.7,46.1,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.200,0.019,0.006,-0.952,0.264,-0.22,-0.14,-0.1,0.082,-0.037,0.122,2600.1,51,89,40.4,51.2,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.300,0.019,0.006,-0.952,0.264,-0.36,0.27,-0.14,-0.098,0.055,0.154,2600.1,51,89,40.4,51.2,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.400,0.019,0.006,-0.952,0.264,-0.28,-0.42,0.13,-0.073,0.036,0.114,2625.5,51,89,39.5,51.4,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.500,0.019,0.006,-0.952,0.264,-0.07,0.32,-0.09,0.013,-0.01,0.162,2625.5,51,89,39.5,51.4,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.600,0.019,0.006,-0.952,0.264,-0.27,0.06,-0.23,0.062,-0.029,-0.076,2581.6,51,89,40.3,51.8,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.700,0.019,0.006,-0.952,0.264,-0.4,0.2,-0.13,-0.094,-0.015,0.09,2581.6,51,89,40.3,51.8,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.800,0.019,0.006,-0.952,0.264,-0.13,-0.05,-0.01,-0.045,-0.01,0.05,2560.3,51,89,40.8,53.3,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:54.900,0.019,0.006,-0.952,0.264,-0.33,-0.19,-0.03,0.026,0.067,0.064,2560.3,51,89,40.8,53.3,1,11,37.050105,-122.048011,155.4,0.9,27.76,51.1
2026-09-02 07:30:55.000,0.019,0.006,-0.952,0.264,-0.29,0.13,-0.04,-0.136,-0.077,-0.033,2572.3,51,89,41.1,55.3,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.100,0.019,0.006,-0.952,0.264,-0.4,-0.01,0.1,-0.002,-0.034,0.094,2572.3,51,89,41.1,55.3,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.200,0.019,0.006,-0.952,0.264,0.1,-0.03,0.06,0.034,0.029,0.244,2597.0,51,89,38.2,51.1,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.300,0.019,0.006,-0.952,0.264,-0.31,-0.03,-0.11,-0.078,-0.041,-0.049,2597.0,51,89,38.2,51.1,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.400,0.019,0.006,-0.952,0.264,-0.08,0.1,0.22,-0.009,-0.11,-0.067,2587.6,50,89,37.6,48.0,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.500,0.019,0.005,-0.952,0.264,-0.0,0.02,-0.28,0.101,-0.061,0.183,2587.6,50,89,37.6,48.0,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.600,0.019,0.005,-0.952,0.264,0.12,0.22,-0.08,-0.014,0.023,-0.121,2552.9,50,89,39.4,51.2,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.700,0.019,0.005,-0.952,0.264,-0.32,-0.02,0.01,0.017,0.033,-0.04,2552.9,50,89,39.4,51.2,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.800,0.019,0.005,-0.952,0.264,0.02,0.1,0.24,-0.006,-0.037,-0.012,2567.8,50,89,37.0,46.3,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:55.900,0.019,0.005,-0.952,0.264,-0.37,-0.19,0.15,0.025,0.043,0.046,2567.8,50,89,37.0,46.3,1,11,37.050204,-122.047955,155.5,0.9,27.39,47.3
2026-09-02 07:30:56.000,0.019,0.005,-0.952,0.264,-0.08,0.01,-0.13,0.024,0.025,0.016,2549.3,50,89,40.6,48.4,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.100,0.019,0.005,-0.952,0.264,-0.12,-0.41,-0.1,0.016,-0.025,-0.169,2549.3,50,89,40.6,48.4,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.200,0.019,0.005,-0.952,0.264,-0.39,-0.08,-0.19,-0.03,-0.022,0.003,2539.1,50,89,39.9,48.4,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.300,0.019,0.005,-0.952,0.264,-0.06,0.02,0.15,-0.009,0.01,0.023,2539.1,50,89,39.9,48.4,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.400,0.019,0.005,-0.952,0.264,-0.21,0.21,-0.12,0.022,-0.045,-0.045,2545.6,50,89,38.5,54.7,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.500,0.019,0.005,-0.952,0.264,0.01,-0.08,0.08,0.053,-0.041,0.032,2545.6,50,89,38.5,54.7,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.600,0.019,0.005,-0.952,0.264,-0.13,-0.03,0.1,0.012,-0.014,0.014,2543.4,50,89,39.7,54.3,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.700,0.019,0.005,-0.952,0.264,-0.44,0.07,0.02,0.133,-0.04,0.005,2543.4,50,89,39.7,54.3,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.800,0.019,0.005,-0.952,0.264,-0.16,-0.14,-0.18,-0.007,-0.051,0.098,2519.1,49,89,39.8,49.3,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:56.900,0.019,0.004,-0.952,0.264,-0.14,-0.5,0.0,0.027,-0.084,-0.033,2519.1,49,89,39.8,49.3,1,11,37.050302,-122.047899,155.6,0.9,27.01,49.7
2026-09-02 07:30:57.000,0.019,0.004,-0.952,0.263,-0.25,-0.01,-0.01,0.009,0.022,-0.083,2525.8,49,89,37.8,46.4,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.100,0.019,0.004,-0.952,0.263,-0.28,0.06,-0.08,0.029,-0.012,0.135,2525.8,49,89,37.8,46.4,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.200,0.019,0.004,-0.952,0.263,-0.35,-0.17,0.2,-0.069,-0.032,-0.012,2519.3,49,89,38.4,55.2,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.300,0.019,0.004,-0.952,0.263,-0.04,0.19,-0.2,0.017,0.088,0.169,2519.3,49,89,38.4,55.2,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.400,0.019,0.004,-0.953,0.263,-0.35,0.23,0.09,-0.015,-0.004,0.142,2482.3,49,89,42.2,53.5,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.500,0.019,0.004,-0.953,0.263,-0.26,-0.21,0.09,-0.022,0.013,-0.01,2482.3,49,89,42.2,53.5,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.600,0.019,0.004,-0.953,0.263,-0.27,0.4,-0.21,-0.019,0.023,0.033,2502.0,49,89,39.5,54.0,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.700,0.019,0.004,-0.953,0.263,-0.29,0.34,-0.08,0.005,0.131,0.068,2502.0,49,89,39.5,54.0,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.800,0.019,0.004,-0.953,0.263,-0.16,0.23,-0.08,0.073,-0.063,-0.039,2469.2,49,89,38.0,44.1,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:57.900,0.019,0.004,-0.953,0.263,-0.46,-0.16,-0.01,-0.016,0.034,0.014,2469.2,49,89,38.0,44.1,1,11,37.050398,-122.047844,155.7,0.9,26.63,44.5
2026-09-02 07:30:58.000,0.019,0.004,-0.953,0.263,-0.32,0.03,-0.12,-0.011,-0.004,0.079,2521.2,49,89,37.9,48.9,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.100,0.019,0.004,-0.953,0.263,-0.11,0.22,0.03,-0.025,-0.058,-0.028,2521.2,49,89,37.9,48.9,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.200,0.019,0.003,-0.953,0.263,0.02,-0.08,0.35,0.012,0.006,-0.034,2484.3,48,89,40.5,51.8,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.300,0.019,0.003,-0.953,0.263,-0.03,-0.02,0.1,0.02,0.045,0.114,2484.3,48,89,40.5,51.8,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.400,0.019,0.003,-0.953,0.263,-0.37,-0.04,-0.1,-0.067,0.036,-0.082,2471.4,48,89,39.8,51.5,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.500,0.019,0.003,-0.953,0.263,-0.3,-0.17,-0.09,0.0,-0.056,0.022,2471.4,48,89,39.8,51.5,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.600,0.019,0.003,-0.953,0.263,-0.31,-0.06,0.33,-0.008,0.074,0.133,2521.6,48,89,38.6,48.2,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.700,0.019,0.003,-0.953,0.263,-0.09,0.05,0.2,-0.09,-0.098,-0.054,2521.6,48,89,38.6,48.2,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.800,0.019,0.003,-0.953,0.263,-0.03,-0.01,-0.07,0.018,-0.053,-0.097,2453.0,48,89,42.8,51.4,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:58.900,0.018,0.003,-0.953,0.263,-0.26,-0.1,0.11,0.003,-0.03,-0.055,2453.0,48,89,42.8,51.4,1,11,37.050493,-122.047789,155.8,0.9,26.24,45.9
2026-09-02 07:30:59.000,0.018,0.003,-0.953,0.263,-0.42,0.09,0.2,0.016,-0.081,0.061,2472.0,48,89,42.1,47.9,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.100,0.018,0.003,-0.953,0.263,-0.31,0.07,0.28,0.046,0.057,-0.137,2472.0,48,89,42.1,47.9,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.200,0.018,0.003,-0.953,0.263,-0.1,-0.14,-0.12,-0.012,-0.011,-0.049,2480.5,48,89,38.4,53.7,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.300,0.018,0.003,-0.953,0.263,-0.29,0.25,-0.04,0.007,-0.032,0.05,2480.5,48,89,38.4,53.7,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.400,0.018,0.003,-0.953,0.263,-0.12,0.32,-0.02,0.06,0.035,-0.049,2468.5,48,89,39.0,45.9,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.500,0.018,0.002,-0.953,0.263,0.09,-0.08,-0.14,0.022,-0.007,-0.001,2468.5,48,89,39.0,45.9,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.600,0.018,0.002,-0.953,0.263,-0.33,0.11,0.07,-0.008,-0.005,0.089,2466.2,47,89,37.9,50.3,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.700,0.018,0.002,-0.953,0.263,-0.27,-0.14,-0.24,0.042,-0.025,0.113,2466.2,47,89,37.9,50.3,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.800,0.018,0.002,-0.953,0.263,-0.2,-0.22,0.17,-0.008,-0.016,-0.073,2427.0,47,89,41.8,49.9,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:30:59.900,0.018,0.002,-0.953,0.263,-0.13,-0.27,0.16,-0.023,0.104,0.001,2427.0,47,89,41.8,49.9,1,11,37.050587,-122.047736,155.9,0.9,25.84,44.5
2026-09-02 07:31:00.000,0.018,0.002,-0.953,0.263,-0.18,0.3,-0.07,0.043,-0.037,-0.04,2458.2,47,89,37.9,42.9,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.100,0.018,0.002,-0.953,0.263,-0.35,-0.25,0.13,0.001,-0.024,-0.129,2458.2,47,89,37.9,42.9,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.200,0.018,0.002,-0.953,0.263,-0.25,0.25,0.03,-0.064,-0.016,0.011,2445.6,47,89,36.8,47.5,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.300,0.018,0.002,-0.953,0.263,-0.46,-0.15,-0.07,0.11,0.003,0.06,2445.6,47,89,36.8,47.5,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.400,0.018,0.002,-0.953,0.263,-0.05,0.26,0.05,-0.007,0.066,-0.06,2434.1,47,89,39.4,51.6,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.500,0.018,0.002,-0.953,0.262,-0.29,0.0,0.07,0.003,-0.058,-0.097,2434.1,47,89,39.4,51.6,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.600,0.018,0.002,-0.953,0.262,-0.25,0.03,-0.07,-0.109,-0.089,0.02,2424.4,47,89,38.7,50.6,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.700,0.018,0.002,-0.953,0.262,-0.14,-0.11,0.24,0.055,0.002,0.059,2424.4,47,89,38.7,50.6,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.800,0.018,0.002,-0.953,0.262,-0.17,-0.34,0.23,0.016,0.038,0.056,2411.6,47,89,38.3,47.9,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:00.900,0.018,0.001,-0.954,0.262,-0.22,-0.01,0.07,-0.062,-0.009,-0.172,2411.6,47,89,38.3,47.9,1,11,37.050679,-122.047683,156.0,0.9,25.44,41.3
2026-09-02 07:31:01.000,0.018,0.001,-0.954,0.262,-0.24,0.09,0.29,-0.006,0.027,-0.075,2421.0,46,89,39.5,50.2,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.100,0.018,0.001,-0.954,0.262,-0.05,0.03,0.14,-0.019,0.019,0.036,2421.0,46,89,39.5,50.2,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.200,0.018,0.001,-0.954,0.262,-0.67,0.25,0.29,0.006,-0.022,0.089,2406.9,46,89,39.8,44.6,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.300,0.018,0.001,-0.954,0.262,-0.47,-0.06,-0.01,0.022,0.046,0.074,2406.9,46,89,39.8,44.6,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.400,0.018,0.001,-0.954,0.262,-0.35,-0.18,-0.32,-0.006,0.024,-0.105,2438.7,46,89,35.3,50.0,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.500,0.018,0.001,-0.954,0.262,-0.1,0.28,-0.05,-0.052,0.07,0.094,2438.7,46,89,35.3,50.0,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.600,0.018,0.001,-0.954,0.262,-0.05,-0.22,-0.38,-0.042,0.05,0.027,2424.5,46,89,41.1,53.8,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.700,0.018,0.001,-0.954,0.262,-0.35,0.22,-0.02,0.045,0.033,0.009,2424.5,46,89,41.1,53.8,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.800,0.018,0.001,-0.954,0.262,-0.12,-0.1,-0.04,0.032,0.013,0.137,2403.8,46,89,38.5,45.2,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:01.900,0.018,0.001,-0.954,0.262,-0.15,0.3,0.14,-0.016,0.033,-0.03,2403.8,46,89,38.5,45.2,1,11,37.05077,-122.047631,156.1,0.9,25.04,49.1
2026-09-02 07:31:02.000,0.018,0.001,-0.954,0.262,0.03,0.21,-0.04,0.037,-0.065,0.03,2406.8,46,89,39.1,42.5,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.100,0.018,0.001,-0.954,0.262,-0.39,0.08,0.06,-0.01,0.045,0.071,2406.8,46,89,39.1,42.5,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.200,0.018,0.0,-0.954,0.262,-0.38,-0.22,0.21,-0.13,-0.048,0.021,2394.4,45,89,39.5,44.3,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.300,0.017,0.0,-0.954,0.262,-0.03,-0.16,-0.13,0.028,0.045,-0.006,2394.4,45,89,39.5,44.3,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.400,0.017,0.0,-0.954,0.262,-0.39,-0.02,-0.06,0.027,0.009,0.0,2434.1,45,89,38.1,49.4,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.500,0.017,0.0,-0.954,0.262,-0.17,-0.55,-0.34,-0.03,0.049,0.035,2434.1,45,89,38.1,49.4,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.600,0.017,0.0,-0.954,0.262,-0.27,-0.09,-0.07,-0.032,-0.031,0.038,2402.7,45,89,40.1,43.1,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.700,0.017,0.0,-0.954,0.262,-0.2,0.16,0.15,-0.035,-0.038,0.04,2402.7,45,89,40.1,43.1,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
2026-09-02 07:31:02.800,0.017,0.0,-0.954,0.262,-0.49,0.02,0.04,0.049,0.01,0.085,2368.0,45,89,40.2,44.9,1,11,37.050859,-122.04758,156.2,0.9,24.63,38.6
