timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-03 17:14:27.493923,-2.643540828446914,-36.5412636766216,226.26823122641795,4.331876835464143
2026-09-03 17:14:27.594742,-2.7785057332341365,-36.68233969298889,226.1441266655937,4.357424666404886
2026-09-03 17:14:27.694933,-2.913726105549393,-36.8230712198933,226.0207951501696,4.353922777591805
2026-09-03 17:14:27.794454,-3.048234635603242,-36.96246008709506,225.92056233873151,4.333051952274159
2026-09-03 17:14:27.903338,-3.194957662294768,-37.113975272918466,225.84745381931938,4.360643477920634
2026-09-03 17:14:28.003319,-3.3307201831722644,-37.253814477457624,225.7691346292403,4.3658853012194445
2026-09-03 17:14:28.103123,-3.466596180862568,-37.39338831706479,225.702122738867,4.348443489524741
2026-09-03 17:14:28.203573,-3.602968869560089,-37.53314496162692,225.67964085975728,4.350198960232061
2026-09-03 17:14:28.301253,-3.735687830316355,-37.66905048764171,225.63591701801633,4.359587801275368
2026-09-03 17:14:28.411599,-3.8752137073577595,-37.80680982304166,225.56734800096643,4.311657682638131
2026-09-03 17:14:28.503189,-3.9988028810578347,-37.9328711393167,225.50585127699452,4.282045976331089
2026-09-03 17:14:28.611963,-4.144731164093849,-38.08139917712367,225.48150638980408,4.17369231250906
2026-09-03 17:14:28.709755,-4.272661795595046,-38.21149830874356,225.49244988369108,4.119858203704479
2026-09-03 17:14:28.795498,-4.38336172836724,-38.32411768966801,225.48285474302156,4.0823969481401
2026-09-03 17:14:28.895139,-4.5108568889729135,-38.45378007236553,225.48285474302156,4.063242289860081
2026-09-03 17:14:29.101779,-4.6984476910500765,-38.625893800762405,225.45825338090745,3.866077837888982
2026-09-03 17:14:29.199546,-7.573223775262208,-34.96558188896274,195.3932413084888,3.6035802982872314
2026-09-03 17:14:29.299461,-7.728407224794586,-35.008306838586144,195.3708791686058,3.6044533587935623
2026-09-03 17:14:29.400115,-7.884793121658165,-35.051297188936694,195.34835163192176,3.5930196259340867
2026-09-03 17:14:29.499700,-8.039043968889823,-35.09363539153723,195.41521647804845,3.5547318398858585
2026-09-03 17:14:29.599428,-8.143326086626532,-35.09634398878776,195.38474553146958,3.291536593869624
2026-09-03 17:14:29.699072,-8.284693095894557,-35.13524246032438,195.40704701839852,3.2349415813987044
2026-09-03 17:14:29.799471,-8.424667139858679,-35.17381625828943,195.41828225075656,3.221782235688589
2026-09-03 17:14:29.898985,-8.562835488986906,-35.21192159892524,195.4516908378804,3.2156953398011963
2026-09-03 17:14:29.999109,-8.61428661897731,-35.201583367773885,195.42419628625356,2.8684315728783902
2026-09-03 17:14:30.098820,-8.737541294658314,-35.23558936842152,195.42419628625356,2.869302850826113
2026-09-03 17:14:30.199140,-9.785298077705296,-33.12399777286781,179.8361662938027,2.8285737123331183
2026-09-03 17:14:30.298732,-9.911230211983293,-33.123637676806716,179.8361662938027,2.8120391880176205
2026-09-03 17:14:30.399268,-9.955886020949999,-33.093593538229186,179.70064170778704,2.3740907483691425
2026-09-03 17:14:30.498938,-10.06166569647601,-33.09304085683742,179.656027095724,2.3645106317968
2026-09-03 17:14:30.602936,-10.171592808029228,-33.09238090592281,179.69094103992987,2.307260144564114
2026-09-03 17:14:30.698561,-10.270222591243973,-33.09184888220071,179.7337450158356,2.2838640628376465
2026-09-03 17:14:30.803674,-10.260282485799713,-33.07194955003286,179.7030204181335,1.7756204634064447
2026-09-03 17:14:31.235338,-10.818707321809617,-31.827109229322595,170.47847836649288,0.8330650072737086
2026-09-03 17:14:31.335764,-10.818601386553231,-31.817998694991452,170.42308866161227,0.5864648174777711
2026-09-03 17:14:31.435574,-10.806805518616962,-31.812766393429293,170.37956066478304,0.32733204729419507
2026-09-03 17:14:31.535836,-10.810909461298653,-31.810536562519786,170.37036633589096,0.24775550488428977
2026-09-03 17:14:31.634961,-10.813930181121542,-31.809156923566647,170.36518159090735,0.18458478156492833
2026-09-03 17:14:31.735932,-10.816312201620844,-31.808275286765674,170.36233281336473,0.13613018974116253
2026-09-03 17:14:31.836053,-10.818005299339571,-31.80772914112028,170.36079097040928,0.09990276210840046
2026-09-03 17:14:31.936419,-10.819247025833898,-31.807379214446208,170.35996291972072,0.0731090653236024
2026-09-03 17:14:32.036324,-10.820135431593757,-31.8071538946817,170.35951999293965,0.053438285181802436
2026-09-03 17:14:32.136570,-11.06189131475379,-31.14695050716317,165.82747647336527,0.04512037612667862
2026-09-03 17:14:32.236513,-11.062695571597525,-31.146638708364094,165.82619464583524,0.03294813019880565
2026-09-03 17:14:32.337258,-11.063238193262292,-31.146443718030195,165.82551167366637,0.024040645424358964
2026-09-03 17:14:32.436924,-11.063594525523012,-31.146322844524168,165.8251479319404,0.017547727846036625
2026-09-03 17:14:32.536907,-11.06384161891436,-31.146243980686144,165.8249541438479,0.012807963690493192
2026-09-03 17:14:32.637154,-11.06401500799225,-31.14619142036383,165.8248509263058,0.00934646352284856
2026-09-03 17:14:32.737135,-11.064136114738558,-31.14615616203461,165.82479595661553,0.006821028508508556
2026-09-03 17:14:32.837338,-11.064222749011357,-31.146131793066186,165.82476668296786,0.004977380780601908
2026-09-03 17:14:32.937344,-11.06428431891174,-31.146114917289175,165.82475109412687,0.003632342995091377
2026-09-03 17:14:33.037630,-11.064328978328179,-31.14610293192282,165.82474279340826,0.002650346950165499
2026-09-03 17:14:35.046135,-11.064360900621093,-31.146094493434553,165.82473837362724,0.0019340687765559742
2026-09-03 17:14:35.155362,-11.064390644298044,-31.14608678210634,165.8247360355822,0.0014020220605981146
2026-09-03 17:14:35.244846,-11.064401218998308,-31.14608400560275,165.82473479353501,0.0010274415867490827
2026-09-03 17:14:35.355564,-11.064417667616597,-31.146079794879363,165.8247341329542,0.0007456632146093798
2026-09-03 17:14:35.453786,-11.064425694690097,-31.14607773771878,165.8247337836472,0.000543298430616228
2026-09-03 17:14:35.543213,-11.06442985450656,-31.14607667113951,165.82473359662052,0.0003992445973990816
2026-09-03 17:14:35.653451,-11.064436224339179,-31.14607505375729,165.82473349669417,0.00029027847420999336
2026-09-03 17:14:35.744343,-11.06443859759224,-31.14607444979456,165.82473344342233,0.00021284179080875416
2026-09-03 17:14:35.852706,-11.064441822847002,-31.146073632746866,165.82473341501722,0.00015477940930164432
2026-09-03 17:14:35.951535,-11.064443544207293,-31.146073196686448,165.8247333999575,0.00011284382638252307
2026-09-03 17:14:36.052076,-11.064444880805098,-31.1460728584087,165.82473339195192,8.227894703937128e-05
2026-09-03 17:14:36.153129,-11.064445869931916,-31.146072608213814,165.82473338769717,5.997388082052107e-05
2026-09-03 17:14:36.252771,-11.0644465574411,-31.146072434370712,165.8247333854346,4.3753151948145885e-05
2026-09-03 17:14:36.352485,-11.064447062108611,-31.1460723067996,165.82473338422994,3.1932476570363087e-05
2026-09-03 17:14:36.453237,-11.06444744373786,-31.14607221035332,165.8247333835886,2.3292745387430866e-05
2026-09-03 17:14:36.560900,-11.06444778125095,-31.14607212507554,165.8247333832492,1.6900532697760486e-05
2026-09-03 17:14:36.650948,-11.064447909691294,-31.146072092618784,165.8247333830687,1.2386085302350183e-05
2026-09-03 17:14:36.760909,-11.064448102814886,-31.146072043831534,165.82473338297262,8.99445819751532e-06
2026-09-03 17:14:36.851545,-11.064448173853284,-31.146072025884337,165.82473338292152,6.5919467936808664e-06
2026-09-03 17:14:37.069986,-11.064448546477204,-31.14607193176498,165.82473338289628,4.437374393391587e-06
2026-09-03 17:14:37.163856,-11.064448566322062,-31.146071926751556,165.82473338288435,3.123329689408274e-06
2026-09-03 17:14:37.264017,-11.064448592151589,-31.146071920227033,165.82473338287832,2.236874087406828e-06
2026-09-03 17:14:37.364358,-11.064448612694502,-31.146071915038046,165.8247333828752,1.616053435248311e-06
2026-09-03 17:14:37.464150,-11.06444862825519,-31.146071911107594,165.82473338287357,1.173322162114478e-06
2026-09-03 17:14:37.565092,-11.0644486406665,-31.146071907972676,165.82473338287272,8.533870789500011e-07
2026-09-03 17:14:37.665146,-11.06444864970064,-31.1460719056908,165.82473338287224,6.216721317028789e-07
2026-09-03 17:14:37.764949,-11.064448656407588,-31.14607190399674,165.82473338287198,4.533362200443382e-07
2026-09-03 17:14:37.864827,-11.064448661416629,-31.14607190273155,165.82473338287187,3.3074367866979894e-07
2026-09-03 17:14:37.962509,-11.064448664857538,-31.146071901862438,165.82473338287178,2.4175313903127384e-07
2026-09-03 17:14:38.062190,-11.064448667608751,-31.146071901167534,165.82473338287176,1.7662420746083089e-07
2026-09-03 17:14:38.161715,-11.064448669622276,-31.146071900658956,165.82473338287176,1.290237727212597e-07
2026-09-03 17:14:38.262080,-11.064448671141525,-31.146071900275224,165.82473338287176,9.41871354433051e-08
2026-09-03 17:14:38.357620,-11.06444867208233,-31.146071900037594,165.82473338287176,6.897419230479554e-08
2026-09-03 17:14:38.462728,-11.064448673033143,-31.146071899797438,165.82473338287176,5.024351598107551e-08
2026-09-03 17:14:38.562676,-11.064448673614827,-31.14607189965052,165.82473338287176,3.663375806803687e-08
2026-09-03 17:14:38.662899,-11.064448674043662,-31.146071899542203,165.82473338287176,2.671853788750975e-08
2026-09-03 17:14:38.763138,-11.064448674356823,-31.146071899463102,165.82473338287176,1.9489821355774772e-08
2026-09-03 17:14:38.859061,-11.064448674554194,-31.14607189941325,165.82473338287176,1.4262859754963548e-08
2026-09-03 17:14:38.963071,-11.064448674744625,-31.14607189936515,165.82473338287176,1.0394160473638821e-08
2026-09-03 17:14:39.062529,-11.06444867486342,-31.146071899335148,165.82473338287176,7.58309895265022e-09
2026-09-03 17:14:39.162116,-11.064448674950782,-31.146071899313082,165.82473338287176,5.5349744684569775e-09
2026-09-03 17:14:39.262601,-11.064448675016552,-31.14607189929647,165.82473338287176,4.038430331983809e-09
2026-09-03 17:14:39.362718,-11.064448675063897,-31.14607189928451,165.82473338287176,2.9466912625997514e-09
2026-09-03 17:14:39.462990,-11.064448675098616,-31.14607189927574,165.82473338287176,2.1499130939721283e-09
2026-09-03 17:14:39.562701,-11.064448675123485,-31.146071899269458,165.82473338287176,1.5691552734044558e-09
2026-09-03 17:14:39.662638,-11.064448675141803,-31.146071899264832,165.82473338287176,1.1453121025234715e-09
2026-09-03 17:14:39.763093,-11.0644486751554,-31.1460718992614,165.82473338287176,8.356501346511657e-10
2026-09-03 17:14:39.854506,-11.064448675162504,-31.146071899259606,165.82473338287176,6.136425748343797e-10
2026-09-03 17:14:39.955192,-11.079239800904391,-31.14233596217405,165.82473338305496,0.12686110653069513
2026-09-03 17:14:40.054882,-11.081452065406802,-31.14177718921699,165.82473338302543,0.09675743305055741
2026-09-03 17:14:40.155966,-11.640982164492021,-30.407577705040072,163.1828561092848,0.4073076997986644
2026-09-03 17:14:40.256849,-11.65856563682187,-30.40226320036417,163.17156671451013,0.4355163052925799
2026-09-03 17:14:40.355373,-11.676926141541031,-30.396709893641617,163.1825921234569,0.45445623516462713
2026-09-03 17:14:40.456218,-11.696537598788886,-30.390782343426014,163.1713069811034,0.4667928514349833
2026-09-03 17:14:40.556136,-11.789840767041058,-30.363533221468,163.2222496279545,1.0408200394302942
2026-09-03 17:14:40.655796,-11.834237467960829,-30.350147877066746,163.2222496279545,1.0538825240513572
2026-09-03 17:14:40.771135,-11.88626372182078,-30.334462267294054,163.27387804915185,1.0609373754768447
2026-09-03 17:14:40.859328,-11.926322327597056,-30.32242419974719,163.33309390871355,1.160349069970067
2026-09-03 17:14:40.960408,-12.086325913461696,-30.274863795155888,163.37622830297187,1.7490630242434089
2026-09-03 17:14:41.060465,-12.161290695488654,-30.252481952245486,163.40981918467543,1.7245825876493683
2026-09-03 17:14:41.156229,-12.232047230803774,-30.23140171597602,163.44196883133142,1.6911110302943217
2026-09-03 17:14:41.255829,-12.30422181192062,-30.20994309217239,163.51998956859026,1.6911110302943217
2026-09-03 17:14:41.356121,-12.515745312106537,-30.147262755889873,163.5139673092953,2.336175473990146
2026-09-03 17:14:41.456422,-12.6161896402371,-30.117536422802257,163.53641584047085,2.327411140121812
2026-09-03 17:14:41.552909,-12.712463177414797,-30.089085447430897,163.54721329726357,2.3156076486836854
2026-09-03 17:14:41.655450,-12.814264101047264,-30.059021864992957,163.55868823188672,2.296791510516519
2026-09-03 17:14:41.753475,-12.91079654387333,-30.030535174436203,163.5148099601151,2.263386231137157
2026-09-03 17:14:41.854445,-13.008760792316494,-30.001544383784037,163.48091256837228,2.2272127867865397
2026-09-03 17:14:42.284273,-14.036294519796852,-29.311524898717394,159.32128467386107,3.0965266677840098
2026-09-03 17:14:42.385184,-14.166983345658924,-29.262197180172667,159.28740708944832,3.0815366868119494
2026-09-03 17:14:42.485365,-14.296069843071361,-29.213387032148248,159.25377457877994,3.066655144821859
2026-09-03 17:14:42.585765,-14.424785176519393,-29.164630851168603,159.22006854598825,3.0517410711371773
2026-09-03 17:14:42.685642,-14.55217887370317,-29.116289578328924,159.18653809342715,3.0369046872984833
2026-09-03 17:14:42.785764,-14.67923596831655,-29.067990952359214,159.15292539008882,3.022031909554881
2026-09-03 17:14:42.885163,-14.804729796342029,-29.020202297576336,159.11955541047266,3.0072665309673945
2026-09-03 17:14:42.985019,-14.930156782567341,-28.97235543397416,159.0860320079782,2.992433266606264
2026-09-03 17:14:43.085235,-15.055387082638147,-28.92449964786848,159.05238774719882,2.977546525486901
2026-09-03 17:14:43.185271,-15.57284665345493,-28.57974959206137,157.01266639499406,3.101051738293572
2026-09-03 17:14:43.285323,-15.700534039040937,-28.52558282336441,156.9790771918778,3.0861893588085154
2026-09-03 17:14:43.386639,-15.829182833059221,-28.470919198037397,156.9450636418945,3.0711392164834437
2026-09-03 17:14:43.486574,-15.955427370745644,-28.417188657166744,156.91151371772082,3.0562942169448117
2026-09-03 17:14:43.586645,-16.081201278237273,-28.363571409651957,156.87791813597286,3.041429015075292
2026-09-03 17:14:43.686863,-16.206515951272632,-28.310063079424886,156.84427320375858,3.026541976862828
2026-09-03 17:14:43.787398,-16.33158029581042,-28.256574786314275,156.81052184911002,3.0116078493938097
2026-09-03 17:14:43.886142,-16.45377971991917,-28.204226607307852,156.77737176442895,2.9969397687969948
2026-09-03 17:14:43.986389,-16.577204310435327,-28.15126905113434,156.74371709640835,2.982048422734562
2026-09-03 17:14:44.086347,-16.69963068861764,-28.098654624331612,156.71015945073313,2.9672000066252653
2026-09-03 17:14:44.186463,-17.271275626094955,-27.90148505895066,156.94559299822595,3.1478008825922608
2026-09-03 17:14:46.181143,-17.13496984809539,-27.949586678070823,156.8242775125208,2.2572172234439307
2026-09-03 17:14:46.270688,-17.21803509687102,-27.914026521589175,156.8643599388997,2.2415682812351796
2026-09-03 17:14:46.379306,-17.318124566374514,-27.87126113913945,156.9251348703367,2.2709906169042475
2026-09-03 17:14:46.467013,-17.4000428321769,-27.836362504241713,156.9938393362279,2.3008796945734713
2026-09-03 17:14:46.580168,-17.507175101113976,-27.79087395864804,156.9938393362279,2.339441024725695
2026-09-03 17:14:46.670501,-17.59413342847706,-27.75395130333371,156.97362175946714,2.3497023495651947
2026-09-03 17:14:46.771222,-17.69150236394987,-27.712567727641932,156.9398079613714,2.316258421868568
2026-09-03 17:14:46.871239,-17.786790614538905,-27.67200207042922,156.90623050836615,2.271686880801214
2026-09-03 17:14:46.964547,-17.424055337262836,-27.81923224124795,156.83269339899482,0.8720700666903014
2026-09-03 17:14:47.065901,-17.38320444786694,-27.83547103855943,156.82152619937355,0.5988329205966597
2026-09-03 17:14:47.165749,-18.515871380608722,-27.570932000258917,158.62527894983444,0.37985446516781296
2026-09-03 17:14:47.265979,-18.517505263935885,-27.570456947970378,158.6213681481689,0.28652400942994277
2026-09-03 17:14:47.365829,-18.519270875938748,-27.569856795311832,158.61917579986255,0.21294183765931476
2026-09-03 17:14:47.465906,-18.520906872819637,-27.569265682304653,158.61797501303386,0.1569341220193811
2026-09-03 17:14:47.567009,-18.522329320272696,-27.56873525174686,158.6173262753335,0.11504406508376057
2026-09-03 17:14:47.679256,-18.523909809254572,-27.56813043149357,158.61698145195157,0.0834151532560739
2026-09-03 17:14:47.777120,-18.524623016745462,-27.56785854849273,158.6167993257256,0.06076311089570698
2026-09-03 17:14:47.877909,-18.525242723664007,-27.567619802660946,158.6167026530727,0.044276787220849545
2026-09-03 17:14:47.979134,-18.52571516952726,-27.56743688127595,158.61665132998854,0.03225886702897698
2026-09-03 17:14:48.066269,-18.525904310885707,-27.567363929281314,158.61662380632376,0.023744860025683087
2026-09-03 17:14:48.167046,-19.338464534751356,-27.32792332231685,159.32840189036722,0.040000088923037934
2026-09-03 17:14:48.266015,-19.339131519414064,-27.32768054388717,159.328371056876,0.029282891194186856
2026-09-03 17:14:48.366912,-19.339596573850695,-27.3275098240324,159.32835456662207,0.021392699845132247
2026-09-03 17:14:48.466444,-19.339900577343236,-27.3273976552275,159.32834576663254,0.015626753677190183
2026-09-03 17:14:48.566209,-19.340111373712958,-27.327319472036905,159.32834107213927,0.011412273273689539
2026-09-03 17:14:48.665969,-19.340258457947964,-27.327264697059697,159.32833856866068,0.008333432621473989
2026-09-03 17:14:48.766208,-19.340363635117043,-27.32722539730739,159.32833723431605,0.0060826985593904585
2026-09-03 17:14:48.866279,-19.340437948239543,-27.327197563244734,159.32833652347844,0.004439420867931242
2026-09-03 17:14:48.966408,-19.340491193288297,-27.32717758264078,159.3283361448707,0.003239779149850583
2026-09-03 17:14:49.070796,-19.340534401170757,-27.327161337990376,159.32833594386966,0.0023568666723730856
2026-09-03 17:14:49.170149,-19.92041479221759,-27.140806646029677,159.6399240722998,0.019184091086935518
2026-09-03 17:14:49.270673,-19.920740232706777,-27.140687979182033,159.63993320281566,0.013988976195436808
2026-09-03 17:14:49.370385,-19.920952446041017,-27.14061034632844,159.6399380608003,0.010207092431336473
2026-09-03 17:14:49.471379,-19.921101176346575,-27.140555748104553,159.63994064559856,0.0074431445060529665
2026-09-03 17:14:49.571781,-19.921201859541696,-27.140518701261065,159.63994202022195,0.005428241119877996
2026-09-03 17:14:49.672670,-19.921273084842298,-27.14049243788901,159.6399427511263,0.003957612400652251
2026-09-03 17:14:49.772273,-19.921321424800006,-27.140474588449294,159.6399431399456,0.002887662064120826
2026-09-03 17:14:49.872595,-19.92135667888763,-27.140461553280204,159.6399433469247,0.002106745329684189
2026-09-03 17:14:49.973136,-19.921382090773722,-27.14045214825037,159.6399434570693,0.0015366787382557685
2026-09-03 17:14:50.087610,-19.921408045315573,-27.1404425298132,159.63994351507415,0.001109463164699003
2026-09-03 17:14:50.184900,-19.921419060912477,-27.14043844891243,159.63994354552474,0.0008067049502734925
2026-09-03 17:14:50.285033,-19.921428063538638,-27.140435111727662,159.6399435616505,0.0005875405137865332
2026-09-03 17:14:50.386972,-19.921435023547627,-27.14043253081752,159.63994357020073,0.00042773223956433354
2026-09-03 17:14:50.471655,-19.92143742577212,-27.14043164040237,159.63994357478884,0.0003152790392722143
2026-09-03 17:14:50.578739,-19.92144198484158,-27.140429949086023,159.63994357725738,0.00023013243290109342
2026-09-03 17:14:50.671840,-19.92144404999809,-27.14042918300451,159.63994357857922,0.00016882171297018695
2026-09-03 17:14:50.778314,-19.92144642696011,-27.140428301068965,159.63994357928553,0.00012296822210582437
2026-09-03 17:14:50.871433,-19.921447518726808,-27.14042789599769,159.6399435796625,9.010456676160345e-05
2026-09-03 17:14:50.980208,-19.92144885448462,-27.140427400339856,159.63994357986323,6.548162630070859e-05
2026-09-03 17:14:51.076731,-19.92144950434701,-27.140427159198342,159.63994357996975,4.78040050937298e-05
2026-09-03 17:14:51.171521,-20.401157194606796,-26.948731513388886,159.61195417051854,0.012851139811111774
2026-09-03 17:14:51.277761,-20.40141024454932,-26.948637377934165,159.61196188564702,0.009357891372866517
2026-09-03 17:14:51.487940,-20.401926480287894,-26.948445471538307,159.61196567644313,0.006314353796565242
2026-09-03 17:14:51.586962,-20.401982766785746,-26.94842453193859,159.61196747238466,0.0044334291722118325
2026-09-03 17:14:51.687201,-20.40202600146708,-26.948408453236976,159.61196837428528,0.003170993816506122
2026-09-03 17:14:51.787080,-20.40205756256957,-26.948396718033433,159.61196884017136,0.002290133563196854
2026-09-03 17:14:51.887914,-20.402081838647963,-26.948387692869485,159.61196908423344,0.00166117727835141
2026-09-03 17:14:51.987427,-20.402099000309978,-26.948381313137403,159.61196921306467,0.0012088758994941878
2026-09-03 17:14:52.087865,-20.40211216223591,-26.948376420623244,159.61196928136243,0.0008806455545747638
2026-09-03 17:14:52.187659,-20.707808981791246,-26.80364057306918,159.49095861701207,0.010101789700881075
2026-09-03 17:14:52.287695,-20.707976336942547,-26.80357756569366,159.49096344726195,0.007370462950810729
2026-09-03 17:14:52.387441,-20.708087213267756,-26.803535874762563,159.49096601946576,0.005379403330563927
2026-09-03 17:14:52.487236,-20.708162739543916,-26.803507507983664,159.49096738985722,0.003926757007307023
2026-09-03 17:14:52.602179,-20.708236212939198,-26.80347996355132,159.49096811212885,0.0028352413662153762
2026-09-03 17:14:52.701650,-20.708269919565634,-26.803467323312294,159.4909684907318,0.0020583415110703536
2026-09-03 17:14:52.801914,-20.70829452728215,-26.80345810164912,159.49096869073472,0.001497760557559155
2026-09-03 17:14:52.901137,-20.708311607866584,-26.803451703502216,159.4909687968416,0.0010920053042650902
2026-09-03 17:14:52.987012,-20.70831877339866,-26.80344901834471,159.4909688538601,0.0008048489246747693
2026-09-03 17:14:53.086954,-20.708328596394225,-26.803445341323364,159.4909688846948,0.0005905395131878177
2026-09-03 17:14:53.193911,-20.903648764504947,-26.704365878192604,159.40179490652704,0.006774127932727848
2026-09-03 17:14:53.286945,-20.90374514651236,-26.704329444513274,159.40179699638892,0.0049641790265205704
2026-09-03 17:14:53.387622,-20.903823781921403,-26.704299777986833,159.4017981160051,0.0036291505524370304
2026-09-03 17:14:53.494237,-20.90388467972335,-26.704276830543076,159.40179871105198,0.0026383319168304955
2026-09-03 17:14:53.594013,-20.90391943526175,-26.70426373645515,159.40179902616813,0.0019218720750564704
2026-09-03 17:14:53.693063,-20.90394323764599,-26.7042547737939,159.40179919364408,0.0014022041552721389
2026-09-03 17:14:53.793647,-20.903960891294084,-26.70424812992351,159.4017992827708,0.0010227745198292213
2026-09-03 17:14:53.893112,-20.903973030888405,-26.704243562629326,159.40179933022088,0.000746517971666647
2026-09-03 17:14:53.994183,-20.90398218615595,-26.704240119187112,159.40179935547917,0.0005444362738595785
2026-09-03 17:14:54.093382,-20.903988385419055,-26.704237787911786,159.40179936892608,0.00039742831817438074
2026-09-03 17:14:54.323713,-21.0211345177629,-26.61674247277399,159.27386819990312,0.005379638031899441
2026-09-03 17:14:54.402897,-21.02116138677284,-26.616732024320584,159.27386950005544,0.0038090456875701844
2026-09-03 17:14:54.503294,-21.021210843474982,-26.616713167266237,159.27387016121983,0.0027356988719296972
2026-09-03 17:14:54.603861,-21.02124504818058,-26.616700150186027,159.27387050473166,0.001979011961296057
2026-09-03 17:14:54.702702,-21.02126787679085,-26.616691472960014,159.27387068539946,0.0014388227862041146
2026-09-03 17:14:54.803895,-21.021285467639792,-26.616684796068792,159.27387078098778,0.0010470623047526357
2026-09-03 17:14:54.910084,-21.021299922052513,-26.616679315742303,159.27387083145084,0.0007595843353728306
2026-09-03 17:14:55.011551,-21.021308828843246,-26.616675939744393,159.2738708580551,0.0005520139923992696
2026-09-03 17:14:55.111030,-21.021314873688265,-26.61667364938788,159.27387087213936,0.00040212352284725627
2026-09-03 17:14:55.201732,-21.02131803831517,-26.616672450294967,159.27387087967105,0.00029519376611594474
2026-09-03 17:14:55.311490,-21.021322517525864,-26.616670754537452,159.27387088369014,0.00021458170434816604
2026-09-03 17:14:55.401831,-21.021324164991743,-26.616670130689354,159.27387088583293,0.00015738455848630554
2026-09-03 17:14:55.509892,-21.02132645129295,-26.616669265328884,159.27387088697625,0.00011449373606425061
2026-09-03 17:14:55.624027,-21.021328310154413,-26.616668561824895,159.27387088757607,8.25681480770419e-05
2026-09-03 17:14:55.709796,-21.021328760999626,-26.61666839116106,159.27387088789305,6.050675787940365e-05
2026-09-03 17:14:55.810199,-21.02132945976594,-26.616668126718274,159.2738708880629,4.424324655241076e-05
2026-09-03 17:14:55.910196,-21.021329962700527,-26.616667936393334,159.27387088815362,3.232299842036389e-05
2026-09-03 17:14:56.018864,-21.021330430161843,-26.61666775950035,159.27387088820174,2.3454870143818455e-05
2026-09-03 17:14:56.110021,-21.021330612490992,-26.616667690503334,159.27387088822732,1.7176553077980278e-05
2026-09-03 17:14:56.341211,-21.02133162862291,-26.616667306006722,159.27387088823983,1.1459695252100559e-05
2026-09-03 17:14:56.438077,-21.021331684083304,-26.616667285019815,159.27387088824565,8.015481572022541e-06
2026-09-03 17:14:56.539768,-21.02133174799416,-26.616667260835975,159.27387088824855,5.716193178419506e-06
2026-09-03 17:14:56.627183,-21.02133176962088,-26.61666725265232,159.27387088825006,4.159436882290573e-06
2026-09-03 17:14:56.740958,-21.021331830287966,-26.616667229696347,159.27387088825083,3.000784605531505e-06
2026-09-03 17:14:56.838814,-21.02133185630419,-26.616667219851983,159.27387088825125,2.180143828066462e-06
2026-09-03 17:14:56.940291,-21.02133187927861,-26.616667211158653,159.27387088825148,1.5856140360106781e-06
2026-09-03 17:14:57.040221,-21.021331895527656,-26.616667205010156,159.2738708882516,1.1551631645029251e-06
2026-09-03 17:14:57.142057,-21.021331908465214,-26.6166672001147,159.27387088825165,8.411533343461666e-07
2026-09-03 17:14:57.240352,-21.021331916912175,-26.616667196918453,159.27387088825168,6.139238122710009e-07
2026-09-03 17:14:57.342265,-21.021331924025457,-26.616667194226853,159.2738708882517,4.474489109327199e-07
2026-09-03 17:14:57.442448,-21.021331928939183,-26.616667192367547,159.2738708882517,3.262839028808913e-07
2026-09-03 17:14:57.537888,-21.021331931997764,-26.61666719121021,159.2738708882517,2.388205012627631e-07
2026-09-03 17:14:57.641266,-21.021331934986208,-26.616667190079415,159.2738708882517,1.7413885335429924e-07
2026-09-03 17:14:57.741747,-21.021331936957477,-26.61666718933351,159.2738708882517,1.2698640029322715e-07
2026-09-03 17:14:57.841320,-21.021331938355452,-26.61666718880453,159.2738708882517,9.266726233704929e-08
2026-09-03 17:14:57.941628,-21.021331939405,-26.616667188407394,159.2738708882517,6.761238576404581e-08
2026-09-03 17:14:58.041833,-21.021331940168707,-26.616667188118416,159.2738708882517,4.9331235039281695e-08
2026-09-03 17:14:58.141173,-21.021331940711093,-26.616667187913183,159.2738708882517,3.601551732306814e-08
2026-09-03 17:14:58.241217,-21.02133194111789,-26.61666718775926,159.2738708882517,2.628929982892983e-08
2026-09-03 17:14:58.341948,-21.02133194142138,-26.61666718764442,159.2738708882517,1.9178248698854176e-08
2026-09-03 17:14:58.440949,-21.021331941630304,-26.616667187565366,159.2738708882517,1.4003901872866808e-08
2026-09-03 17:14:58.540635,-21.021331941787114,-26.616667187506028,159.2738708882517,1.0225641133294546e-08
2026-09-03 17:14:58.641357,-21.021331941905544,-26.616667187461218,159.2738708882517,7.46112566115517e-09
2026-09-03 17:14:58.741573,-21.0213319419903,-26.616667187429147,159.2738708882517,5.443822867187535e-09
2026-09-03 17:14:58.841507,-21.02133194205155,-26.616667187405973,159.2738708882517,3.972696935441116e-09
2026-09-03 17:14:58.932839,-21.02133194208406,-26.61666718739367,159.2738708882517,2.9177331601800284e-09
2026-09-03 17:14:59.042006,-21.021331942127834,-26.616667187377107,159.2738708882517,2.1224191052182593e-09
2026-09-03 17:14:59.141531,-21.02133194215121,-26.61666718736826,159.2738708882517,1.5468349578787827e-09
2026-09-03 17:14:59.241864,-21.02133194216876,-26.61666718736162,159.2738708882517,1.1278207774298226e-09
2026-09-03 17:14:59.342242,-21.021331942181572,-26.616667187356775,159.2738708882517,8.224686931359143e-10
