timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:23:23.136050,2,12,36.960988666666665,-122.027903,16.8,0.66,29.193,61.09
2026-09-04T06:23:24.009484,2,12,36.960988666666665,-122.027903,16.8,0.66,29.122,62.01
2026-09-04T06:23:24.135558,2,12,36.96105266666667,-122.02775433333333,16.9,0.66,29.122,62.01
2026-09-04T06:23:25.009983,2,12,36.96105266666667,-122.02775433333333,16.9,0.66,28.522,60.65
2026-09-04T06:23:25.136068,2,12,36.961117,-122.02760916666666,17.1,0.66,28.522,60.65
2026-09-04T06:23:26.009926,2,12,36.961117,-122.02760916666666,17.1,0.66,28.173,60.78
2026-09-04T06:23:26.136012,2,12,36.961181833333335,-122.02746616666667,17.1,0.66,28.173,60.78
2026-09-04T06:23:27.008171,2,12,36.961181833333335,-122.02746616666667,17.1,0.66,27.405,60.95
2026-09-04T06:23:27.134261,2,12,36.961244666666666,-122.027327,16.9,0.66,27.405,60.95
2026-09-04T06:23:28.007399,2,12,36.961244666666666,-122.027327,16.9,0.66,26.727,62.41
2026-09-04T06:23:28.133565,2,12,36.96130316666667,-122.027189,16.9,0.66,26.727,62.41
2026-09-04T06:23:29.006975,2,12,36.96130316666667,-122.027189,16.9,0.66,25.605,66.3
2026-09-04T06:23:29.133042,2,12,36.961353833333334,-122.02705266666666,16.8,0.66,25.605,66.3
2026-09-04T06:23:30.007337,2,12,36.961353833333334,-122.02705266666666,16.8,0.66,25.305,77.12
2026-09-04T06:23:30.133621,2,12,36.961386,-122.02691283333333,16.8,0.68,25.305,77.12
2026-09-04T06:23:31.006468,2,12,36.961386,-122.02691283333333,16.8,0.68,25.313,88.31
2026-09-04T06:23:31.132505,2,12,36.96139566666667,-122.0267675,16.9,0.68,25.313,88.31
2026-09-04T06:23:32.002498,2,12,36.96139566666667,-122.0267675,16.9,0.68,25.329,96.95
2026-09-04T06:23:32.128596,2,12,36.96138533333333,-122.02662216666667,17.0,0.68,25.329,96.95
2026-09-04T06:23:33.004775,2,12,36.96138533333333,-122.02662216666667,17.0,0.68,25.224,99.18
2026-09-04T06:23:33.130864,2,12,36.96136833333333,-122.02647766666666,17.1,0.68,25.224,99.18
2026-09-04T06:23:34.004752,2,12,36.96136833333333,-122.02647766666666,17.1,0.68,24.451,100.37
2026-09-04T06:23:34.131878,2,12,36.96134816666667,-122.02633666666667,17.0,0.74,24.451,100.37
2026-09-04T06:23:35.005393,2,12,36.96134816666667,-122.02633666666667,17.0,0.74,23.888,100.09
2026-09-04T06:23:35.132458,2,12,36.961327833333335,-122.0262,16.6,0.79,23.888,100.09
2026-09-04T06:23:36.004468,2,12,36.961327833333335,-122.0262,16.6,0.79,21.729,103.27
2026-09-04T06:23:36.131590,2,12,36.96130466666666,-122.02607366666666,16.3,0.75,21.729,103.27
2026-09-04T06:23:37.005186,2,12,36.96130466666666,-122.02607366666666,16.3,0.75,18.633,103.62
2026-09-04T06:23:37.132245,2,12,36.96128316666667,-122.02596316666667,16.3,0.75,18.633,103.62
2026-09-04T06:23:38.006742,2,12,36.96128316666667,-122.02596316666667,16.3,0.75,15.14,104.2
2026-09-04T06:23:38.133892,2,12,36.961265,-122.0258725,16.1,0.70,15.14,104.2
2026-09-04T06:23:39.004498,2,12,36.961265,-122.0258725,16.1,0.70,11.125,104.28
2026-09-04T06:23:39.131636,2,12,36.9612505,-122.02580383333333,15.8,0.70,11.125,104.28
2026-09-04T06:23:44.002698,2,12,36.9612505,-122.02580383333333,15.8,0.70,8.893,158.77
2026-09-04T06:23:44.128740,2,12,36.961159333333335,-122.02566033333333,14.4,0.68,8.893,158.77
2026-09-04T06:23:44.999851,2,12,36.961159333333335,-122.02566033333333,14.4,0.68,11.795,171.53
2026-09-04T06:23:45.126939,2,12,36.96111033333333,-122.025654,13.0,0.73,11.795,171.53
2026-09-04T06:23:46.002474,2,12,36.96111033333333,-122.025654,13.0,0.73,14.125,182.51
2026-09-04T06:23:46.129572,2,12,36.96104866666667,-122.02565583333333,12.7,0.70,14.125,182.51
2026-09-04T06:23:47.000449,2,12,36.96104866666667,-122.02565583333333,12.7,0.70,16.602,190.2
2026-09-04T06:23:47.127578,2,12,36.960976,-122.025669,12.4,0.74,16.602,190.2
2026-09-04T06:23:47.999981,2,12,36.960976,-122.025669,12.4,0.74,19.564,189.69
2026-09-04T06:23:48.127103,2,12,36.9608915,-122.0256875,11.8,0.74,19.564,189.69
2026-09-04T06:23:49.001529,2,12,36.9608915,-122.0256875,11.8,0.74,21.106,190.45
2026-09-04T06:23:49.128610,2,12,36.9607985,-122.0257095,11.4,0.80,21.106,190.45
2026-09-04T06:23:49.999230,2,12,36.9607985,-122.0257095,11.4,0.80,22.603,193.24
2026-09-04T06:23:50.126360,2,12,36.960697833333334,-122.02573683333334,11.5,0.90,22.603,193.24
2026-09-04T06:23:51.000937,2,12,36.960697833333334,-122.02573683333334,11.5,0.90,23.216,191.0
2026-09-04T06:23:51.128042,2,12,36.96059183333333,-122.02576483333333,12.8,0.80,23.216,191.0
2026-09-04T06:23:51.999908,2,12,36.96059183333333,-122.02576483333333,12.8,0.80,23.584,190.27
2026-09-04T06:23:52.126962,2,12,36.96048416666667,-122.02578916666667,13.5,0.80,23.584,190.27
2026-09-04T06:23:52.998230,2,12,36.96048416666667,-122.02578916666667,13.5,0.80,23.53,190.89
2026-09-04T06:23:53.125365,2,12,36.9603735,-122.0258145,14.9,0.95,23.53,190.89
2026-09-04T06:23:53.999967,2,12,36.9603735,-122.0258145,14.9,0.95,23.297,186.17
2026-09-04T06:23:54.127129,2,12,36.96026483333333,-122.02583233333333,15.8,0.77,23.297,186.17
2026-09-04T06:23:55.002834,2,12,36.96026483333333,-122.02583233333333,15.8,0.77,23.29,179.16
2026-09-04T06:23:55.129994,2,12,36.9601575,-122.02583383333334,16.1,0.76,23.29,179.16
2026-09-04T06:23:55.999587,2,12,36.9601575,-122.02583383333334,16.1,0.76,23.194,173.82
2026-09-04T06:23:56.126739,2,12,36.9600505,-122.02582266666667,16.1,0.76,23.194,173.82
2026-09-04T06:23:56.999403,2,12,36.9600505,-122.02582266666667,16.1,0.76,23.781,169.91
2026-09-04T06:23:57.126551,2,12,36.95994316666667,-122.02580083333334,16.2,0.76,23.781,169.91
2026-09-04T06:23:57.998057,2,12,36.95994316666667,-122.02580083333334,16.2,0.76,23.729,172.53
2026-09-04T06:23:58.125098,2,12,36.959835166666664,-122.02577933333333,16.0,0.69,23.729,172.53
2026-09-04T06:23:59.000941,2,12,36.959835166666664,-122.02577933333333,16.0,0.69,23.573,181.65
2026-09-04T06:23:59.128152,2,12,36.95972666666667,-122.025777,16.2,0.71,23.573,181.65
2026-09-04T06:24:00.000609,2,12,36.95972666666667,-122.025777,16.2,0.71,23.968,189.26
2026-09-04T06:24:00.127754,2,12,36.959618,-122.02579383333334,16.2,0.66,23.968,189.26
2026-09-04T06:24:00.999953,2,12,36.959618,-122.02579383333334,16.2,0.66,24.396,191.9
2026-09-04T06:24:01.127035,2,12,36.959508,-122.02582216666667,16.3,0.69,24.396,191.9
2026-09-04T06:24:01.999092,2,12,36.959508,-122.02582216666667,16.3,0.69,24.806,193.82
2026-09-04T06:24:02.126224,2,12,36.95939683333334,-122.0258545,16.5,0.66,24.806,193.82
2026-09-04T06:24:02.999296,2,12,36.95939683333334,-122.0258545,16.5,0.66,25.409,194.33
2026-09-04T06:24:03.126420,2,12,36.9592825,-122.02588766666666,16.5,0.66,25.409,194.33
2026-09-04T06:24:03.996122,2,12,36.9592825,-122.02588766666666,16.5,0.66,25.742,193.56
2026-09-04T06:24:04.123278,2,12,36.95916666666667,-122.0259225,16.5,0.72,25.742,193.56
2026-09-04T06:24:04.998816,2,12,36.95916666666667,-122.0259225,16.5,0.72,25.513,192.43
2026-09-04T06:24:05.126010,2,12,36.95905066666667,-122.02595566666666,16.4,0.72,25.513,192.43
2026-09-04T06:24:05.997035,2,12,36.95905066666667,-122.02595566666666,16.4,0.72,25.671,191.71
2026-09-04T06:24:06.124096,2,12,36.958934166666666,-122.02598616666667,16.2,0.72,25.671,191.71
2026-09-04T06:24:06.994917,2,12,36.958934166666666,-122.02598616666667,16.2,0.72,25.194,190.93
2026-09-04T06:24:07.122065,2,12,36.95881883333333,-122.02601416666667,16.0,0.72,25.194,190.93
2026-09-04T06:24:07.997618,2,12,36.95881883333333,-122.02601416666667,16.0,0.72,25.14,190.19
2026-09-04T06:24:08.124686,2,12,36.958704833333336,-122.02604083333334,15.7,0.72,25.14,190.19
2026-09-04T06:24:08.998928,2,12,36.958704833333336,-122.02604083333334,15.7,0.72,25.435,188.35
2026-09-04T06:24:09.126134,2,12,36.958589,-122.02606416666667,15.6,0.72,25.435,188.35
2026-09-04T06:24:09.995858,2,12,36.958589,-122.02606416666667,15.6,0.72,25.437,187.84
2026-09-04T06:24:10.122977,2,12,36.958471833333334,-122.026084,15.5,0.72,25.437,187.84
2026-09-04T06:24:10.996558,2,12,36.958471833333334,-122.026084,15.5,0.72,24.889,187.95
2026-09-04T06:24:11.123712,2,12,36.95835683333333,-122.02610316666667,15.7,0.71,24.889,187.95
2026-09-04T06:24:11.997034,2,12,36.95835683333333,-122.02610316666667,15.7,0.71,24.518,187.01
2026-09-04T06:24:12.124209,2,12,36.9582435,-122.026121,15.8,0.71,24.518,187.01
2026-09-04T06:24:12.996000,2,12,36.9582435,-122.026121,15.8,0.71,24.046,185.88
2026-09-04T06:24:13.123137,2,12,36.95813183333333,-122.02613583333333,15.8,0.71,24.046,185.88
2026-09-04T06:24:13.996212,2,12,36.95813183333333,-122.02613583333333,15.8,0.71,23.479,182.03
2026-09-04T06:24:14.123309,2,12,36.9580215,-122.0261445,15.9,0.66,23.479,182.03
2026-09-04T06:24:14.998028,2,12,36.9580215,-122.0261445,15.9,0.66,23.492,175.05
2026-09-04T06:24:15.125172,2,12,36.957913166666664,-122.02613766666667,16.0,0.66,23.492,175.05
2026-09-04T06:24:15.996804,2,12,36.957913166666664,-122.02613766666667,16.0,0.66,23.479,167.16
2026-09-04T06:24:16.123898,2,12,36.957806166666664,-122.0261125,15.9,0.66,23.479,167.16
2026-09-04T06:24:16.996982,2,12,36.957806166666664,-122.0261125,15.9,0.66,23.533,157.47
2026-09-04T06:24:17.124135,2,12,36.957704166666666,-122.02606566666667,15.5,0.66,23.533,157.47
2026-09-04T06:24:17.997847,2,12,36.957704166666666,-122.02606566666667,15.5,0.66,23.151,149.49
2026-09-04T06:24:18.124954,2,12,36.95761,-122.0260025,15.2,0.66,23.151,149.49
2026-09-04T06:24:18.995324,2,12,36.95761,-122.0260025,15.2,0.66,23.125,143.63
2026-09-04T06:24:19.122449,2,12,36.95752183333333,-122.02592633333333,14.8,0.68,23.125,143.63
2026-09-04T06:24:19.993276,2,12,36.95752183333333,-122.02592633333333,14.8,0.68,23.46,143.05
2026-09-04T06:24:20.120285,2,12,36.9574355,-122.02584533333334,14.6,0.68,23.46,143.05
2026-09-04T06:24:20.993891,2,12,36.9574355,-122.02584533333334,14.6,0.68,23.984,144.4
2026-09-04T06:24:21.121000,2,12,36.957345833333335,-122.02576366666666,14.4,0.68,23.984,144.4
2026-09-04T06:24:21.995209,2,12,36.957345833333335,-122.02576366666666,14.4,0.68,24.425,146.03
2026-09-04T06:24:22.122349,2,12,36.95725316666667,-122.0256845,14.2,0.68,24.425,146.03
2026-09-04T06:24:22.994658,2,12,36.95725316666667,-122.0256845,14.2,0.68,24.667,148.11
2026-09-04T06:24:23.121740,2,12,36.957157,-122.02560783333334,14.0,0.66,24.667,148.11
2026-09-04T06:24:24.009153,2,12,36.957157,-122.02560783333334,14.0,0.66,25.082,148.71
2026-09-04T06:24:24.136244,2,12,36.95705783333333,-122.025533,13.9,0.66,25.082,148.71
2026-09-04T06:24:25.008838,2,12,36.95705783333333,-122.025533,13.9,0.66,25.442,148.47
2026-09-04T06:24:25.135987,2,12,36.9569575,-122.025456,13.8,0.66,25.442,148.47
2026-09-04T06:24:26.010077,2,12,36.9569575,-122.025456,13.8,0.66,25.612,148.31
2026-09-04T06:24:26.137238,2,12,36.9568565,-122.025378,13.6,0.66,25.612,148.31
2026-09-04T06:24:27.009020,2,12,36.9568565,-122.025378,13.6,0.66,26.042,146.97
2026-09-04T06:24:27.136210,2,12,36.9567555,-122.025297,13.6,0.66,26.042,146.97
2026-09-04T06:24:28.009031,2,12,36.9567555,-122.025297,13.6,0.66,25.432,146.22
2026-09-04T06:24:28.136171,2,12,36.95665666666667,-122.025216,13.4,0.66,25.432,146.22
2026-09-04T06:24:29.010285,2,12,36.95665666666667,-122.025216,13.4,0.66,25.022,144.74
2026-09-04T06:24:29.137385,2,12,36.956561,-122.02513283333333,13.5,0.66,25.022,144.74
2026-09-04T06:24:30.011210,2,12,36.956561,-122.02513283333333,13.5,0.66,24.683,144.46
2026-09-04T06:24:30.138311,2,12,36.95646766666667,-122.02504933333333,13.5,0.66,24.683,144.46
2026-09-04T06:24:31.009781,2,12,36.95646766666667,-122.02504933333333,13.5,0.66,24.227,145.99
2026-09-04T06:24:31.136982,2,12,36.956374833333335,-122.02497016666666,13.3,0.66,24.227,145.99
2026-09-04T06:24:32.009631,2,12,36.956374833333335,-122.02497016666666,13.3,0.66,23.849,151.29
2026-09-04T06:24:32.136777,2,12,36.9562775,-122.0249005,13.3,0.66,23.849,151.29
2026-09-04T06:24:33.005238,2,12,36.9562775,-122.0249005,13.3,0.66,23.514,157.94
2026-09-04T06:24:33.132321,2,12,36.956176666666664,-122.024844,13.4,0.66,23.514,157.94
2026-09-04T06:24:34.008013,2,12,36.956176666666664,-122.024844,13.4,0.66,23.11,162.32
2026-09-04T06:24:34.135073,2,12,36.956076,-122.02479633333333,13.5,0.66,23.11,162.32
2026-09-04T06:24:35.005533,2,12,36.956076,-122.02479633333333,13.5,0.66,22.697,165.43
2026-09-04T06:24:35.132621,2,12,36.955974166666664,-122.02476166666666,13.1,0.66,22.697,165.43
2026-09-04T06:24:36.004706,2,12,36.955974166666664,-122.02476166666666,13.1,0.66,22.229,168.89
2026-09-04T06:24:36.131844,2,12,36.95587233333333,-122.02473766666667,12.1,0.66,22.229,168.89
2026-09-04T06:24:37.000115,2,12,36.95587233333333,-122.02473766666667,12.1,0.66,22.829,176.79
2026-09-04T06:24:37.127223,2,12,36.95576833333333,-122.02472583333333,11.8,0.68,22.829,176.79
2026-09-04T06:24:38.000994,2,12,36.95576833333333,-122.02472583333333,11.8,0.68,21.534,184.46
2026-09-04T06:24:38.128103,2,12,36.95566916666667,-122.02473066666667,10.8,0.68,21.534,184.46
2026-09-04T06:24:39.001278,2,12,36.95566916666667,-122.02473066666667,10.8,0.68,20.916,191.5
2026-09-04T06:24:39.128349,2,12,36.95557383333333,-122.024752,10.4,0.68,20.916,191.5
2026-09-04T06:24:40.002254,2,12,36.95557383333333,-122.024752,10.4,0.68,21.478,195.17
2026-09-04T06:24:40.128203,2,12,36.955478666666664,-122.02478133333334,9.3,0.74,21.478,195.17
2026-09-04T06:24:41.000203,2,12,36.955478666666664,-122.02478133333334,9.3,0.74,21.024,195.37
2026-09-04T06:24:41.126279,2,12,36.955383166666664,-122.02481416666667,9.3,0.74,21.024,195.37
2026-09-04T06:24:41.997818,2,12,36.955383166666664,-122.02481416666667,9.3,0.74,19.917,195.75
2026-09-04T06:24:42.126084,2,12,36.955292,-122.02484616666666,9.5,0.81,19.917,195.75
2026-09-04T06:24:42.997630,2,12,36.955292,-122.02484616666666,9.5,0.81,18.074,195.58
2026-09-04T06:24:43.123691,2,12,36.95520883333333,-122.024875,9.3,0.74,18.074,195.58
2026-09-04T06:24:43.998648,2,12,36.95520883333333,-122.024875,9.3,0.74,16.549,195.25
2026-09-04T06:24:44.124729,2,12,36.955133333333336,-122.02490033333333,9.0,0.81,16.549,195.25
2026-09-04T06:24:44.998577,2,12,36.955133333333336,-122.02490033333333,9.0,0.81,14.724,196.49
2026-09-04T06:24:45.124612,2,12,36.9550655,-122.02492466666666,9.2,0.81,14.724,196.49
2026-09-04T06:24:45.996896,2,12,36.9550655,-122.02492466666666,9.2,0.81,12.178,196.55
2026-09-04T06:24:46.122963,2,12,36.955007333333334,-122.0249455,9.0,0.74,12.178,196.55
2026-09-04T06:24:46.997096,2,12,36.955007333333334,-122.0249455,9.0,0.74,9.152,196.48
2026-09-04T06:24:47.122115,2,12,36.9549625,-122.0249615,8.8,0.74,9.152,196.48
2026-09-04T06:24:47.996911,2,12,36.9549625,-122.0249615,8.8,0.74,6.07,196.64
2026-09-04T06:24:48.121904,2,12,36.9549315,-122.024972,8.6,0.74,6.07,196.64
2026-09-04T06:24:48.998008,2,12,36.9549315,-122.024972,8.6,0.74,4.663,197.69
2026-09-04T06:24:49.122041,2,12,36.954909,-122.024981,8.7,0.74,4.663,197.69
2026-09-04T06:24:49.996224,2,12,36.954909,-122.024981,8.7,0.74,5.764,197.77
2026-09-04T06:24:50.121278,2,12,36.95488366666667,-122.024991,8.7,0.74,5.764,197.77
2026-09-04T06:24:50.995442,2,12,36.95488366666667,-122.024991,8.7,0.74,8.338,198.53
2026-09-04T06:24:51.120464,2,12,36.954849,-122.02500483333333,8.9,0.74,8.338,198.53
2026-09-04T06:24:51.983946,2,12,36.954849,-122.02500483333333,8.9,0.74,11.053,197.34
2026-09-04T06:24:52.110033,2,12,36.954802666666666,-122.02502316666667,8.8,0.74,11.053,197.34
2026-09-04T06:24:52.982564,2,12,36.954802666666666,-122.02502316666667,8.8,0.74,13.779,196.83
2026-09-04T06:24:53.108655,2,12,36.954744,-122.02504533333334,8.6,0.74,13.779,196.83
2026-09-04T06:24:53.982504,2,12,36.954744,-122.02504533333334,8.6,0.74,16.171,197.48
2026-09-04T06:24:54.108546,2,12,36.95467466666667,-122.02507216666666,8.2,0.74,16.171,197.48
2026-09-04T06:24:54.982007,2,12,36.95467466666667,-122.02507216666666,8.2,0.74,18.036,197.09
2026-09-04T06:24:55.108098,2,12,36.954597166666666,-122.025103,8.2,0.74,18.036,197.09
2026-09-04T06:24:55.981966,2,12,36.954597166666666,-122.025103,8.2,0.74,19.684,197.24
2026-09-04T06:24:56.108040,2,12,36.9545115,-122.02513616666667,8.1,0.74,19.684,197.24
2026-09-04T06:24:56.982067,2,12,36.9545115,-122.02513616666667,8.1,0.74,20.946,197.53
2026-09-04T06:24:57.108149,2,12,36.95441833333334,-122.02517166666667,7.8,0.68,20.946,197.53
2026-09-04T06:24:57.981734,2,12,36.95441833333334,-122.02517166666667,7.8,0.68,21.744,197.35
2026-09-04T06:24:58.107790,2,12,36.95432266666667,-122.02520883333334,7.5,0.68,21.744,197.35
2026-09-04T06:24:58.984708,2,12,36.95432266666667,-122.02520883333334,7.5,0.68,21.967,197.13
2026-09-04T06:24:59.110798,2,12,36.9542255,-122.02524683333333,7.4,0.68,21.967,197.13
2026-09-04T06:24:59.983207,2,12,36.9542255,-122.02524683333333,7.4,0.68,21.854,196.29
2026-09-04T06:25:00.109291,2,12,36.954127166666666,-122.02528266666667,7.5,0.68,21.854,196.29
2026-09-04T06:25:00.981467,2,12,36.954127166666666,-122.02528266666667,7.5,0.68,22.089,195.14
2026-09-04T06:25:01.107543,2,12,36.954028,-122.02531716666667,7.6,0.68,22.089,195.14
2026-09-04T06:25:01.981057,2,12,36.954028,-122.02531716666667,7.6,0.68,20.722,196.61
2026-09-04T06:25:02.107132,2,12,36.95393383333333,-122.0253515,7.9,0.68,20.722,196.61
2026-09-04T06:25:02.978211,2,12,36.95393383333333,-122.0253515,7.9,0.68,19.279,196.65
2026-09-04T06:25:03.104313,2,12,36.953845666666666,-122.0253845,8.2,0.74,19.279,196.65
2026-09-04T06:25:03.978630,2,12,36.953845666666666,-122.0253845,8.2,0.74,18.275,197.78
2026-09-04T06:25:04.104697,2,12,36.9537635,-122.02541683333334,8.6,0.74,18.275,197.78
2026-09-04T06:25:04.979132,2,12,36.9537635,-122.02541683333334,8.6,0.74,17.978,197.52
2026-09-04T06:25:05.105287,2,12,36.953683833333336,-122.02544816666666,8.8,0.74,17.978,197.52
2026-09-04T06:25:05.979859,2,12,36.953683833333336,-122.02544816666666,8.8,0.74,17.853,197.67
2026-09-04T06:25:06.105956,2,12,36.9536045,-122.02547883333334,8.9,0.74,17.853,197.67
2026-09-04T06:25:06.978809,2,12,36.9536045,-122.02547883333334,8.9,0.74,17.788,197.19
2026-09-04T06:25:07.104920,2,12,36.95352466666667,-122.02550866666667,8.8,0.74,17.788,197.19
2026-09-04T06:25:07.979773,2,12,36.95352466666667,-122.02550866666667,8.8,0.74,17.812,197.22
2026-09-04T06:25:08.105876,2,12,36.953445,-122.02553833333333,8.8,0.74,17.812,197.22
2026-09-04T06:25:08.978250,2,12,36.953445,-122.02553833333333,8.8,0.74,17.394,198.6
2026-09-04T06:25:09.104333,2,12,36.953367166666666,-122.02556966666667,8.9,0.74,17.394,198.6
2026-09-04T06:25:09.978170,2,12,36.953367166666666,-122.02556966666667,8.9,0.74,16.528,199.45
2026-09-04T06:25:10.104261,2,12,36.95329233333333,-122.0256015,9.2,0.74,16.528,199.45
2026-09-04T06:25:10.978629,2,12,36.95329233333333,-122.0256015,9.2,0.74,14.865,200.8
2026-09-04T06:25:11.104714,2,12,36.953224,-122.02563183333334,9.3,0.74,14.865,200.8
2026-09-04T06:25:11.976226,2,12,36.953224,-122.02563183333334,9.3,0.74,13.978,202.35
2026-09-04T06:25:12.102347,2,12,36.95316283333333,-122.025662,9.2,0.76,13.978,202.35
2026-09-04T06:25:12.977505,2,12,36.95316283333333,-122.025662,9.2,0.76,13.375,203.4
2026-09-04T06:25:13.103570,2,12,36.95310383333333,-122.02569233333334,9.1,0.77,13.375,203.4
2026-09-04T06:25:13.976142,2,12,36.95310383333333,-122.02569233333334,9.1,0.77,12.844,204.17
2026-09-04T06:25:14.102232,2,12,36.953048333333335,-122.02572183333334,9.0,0.76,12.844,204.17
2026-09-04T06:25:14.977190,2,12,36.953048333333335,-122.02572183333334,9.0,0.76,13.482,204.71
2026-09-04T06:25:15.103137,2,12,36.952991833333336,-122.0257535,8.9,0.76,13.482,204.71
2026-09-04T06:25:15.974350,2,12,36.952991833333336,-122.0257535,8.9,0.76,13.856,207.17
2026-09-04T06:25:16.100427,2,12,36.9529345,-122.02578833333334,8.9,0.76,13.856,207.17
2026-09-04T06:25:16.976073,2,12,36.9529345,-122.02578833333334,8.9,0.76,13.621,208.83
2026-09-04T06:25:17.102110,2,12,36.952877666666666,-122.02582533333333,8.5,0.74,13.621,208.83
2026-09-04T06:25:17.976046,2,12,36.952877666666666,-122.02582533333333,8.5,0.74,12.588,210.39
2026-09-04T06:25:18.102117,2,12,36.95282666666667,-122.02586316666667,8.5,0.76,12.588,210.39
2026-09-04T06:25:18.975750,2,12,36.95282666666667,-122.02586316666667,8.5,0.76,10.774,213.87
2026-09-04T06:25:19.102681,2,12,36.9527825,-122.02589783333333,8.4,0.74,10.774,213.87
2026-09-04T06:25:19.976364,2,12,36.9527825,-122.02589783333333,8.4,0.74,9.045,218.17
2026-09-04T06:25:20.101474,2,12,36.95274783333333,-122.02593116666667,8.6,0.74,9.045,218.17
2026-09-04T06:25:20.974385,2,12,36.95274783333333,-122.02593116666667,8.6,0.74,7.142,209.88
2026-09-04T06:25:21.099395,2,12,36.952717666666665,-122.02595366666667,8.7,0.74,7.142,209.88
2026-09-04T06:25:21.973986,2,12,36.952717666666665,-122.02595366666667,8.7,0.74,5.511,197.02
2026-09-04T06:25:22.099004,2,12,36.95269166666667,-122.02596216666667,8.8,0.82,5.511,197.02
2026-09-04T06:25:22.974359,2,12,36.95269166666667,-122.02596216666667,8.8,0.82,2.559,192.18
2026-09-04T06:25:23.098337,2,12,36.9526765,-122.02596416666667,8.9,0.82,2.559,192.18
2026-09-04T06:25:23.967822,2,12,36.9526765,-122.02596416666667,8.9,0.82,0.439,
2026-09-04T06:25:24.085585,2,12,36.95267283333333,-122.025966,9.2,0.78,0.439,
2026-09-04T06:25:24.974470,2,12,36.95267283333333,-122.025966,9.2,0.78,1.139,167.57
2026-09-04T06:25:25.098413,2,12,36.95267616666667,-122.02596533333333,9.5,0.78,1.139,167.57
2026-09-04T06:25:25.972334,2,12,36.95267616666667,-122.02596533333333,9.5,0.78,3.135,56.27
2026-09-04T06:25:26.095296,2,12,36.952686166666666,-122.02595966666667,9.7,0.78,3.135,56.27
2026-09-04T06:25:26.973567,2,12,36.952686166666666,-122.02595966666667,9.7,0.78,3.615,29.8
2026-09-04T06:25:27.096472,2,12,36.95270266666667,-122.02595483333333,9.9,0.78,3.615,29.8
2026-09-04T06:25:27.973562,2,12,36.95270266666667,-122.02595483333333,9.9,0.78,3.485,5.67
2026-09-04T06:25:28.096471,2,12,36.9527195,-122.02595616666666,10.1,0.78,3.485,5.67
2026-09-04T06:25:28.971846,2,12,36.9527195,-122.02595616666666,10.1,0.78,2.491,359.22
2026-09-04T06:25:29.096891,2,12,36.95273133333333,-122.025959,10.3,0.78,2.491,359.22
2026-09-04T06:25:29.976695,2,12,36.95273133333333,-122.025959,10.3,0.78,2.034,348.67
2026-09-04T06:25:30.101762,2,12,36.95274033333333,-122.02596383333334,10.4,0.78,2.034,348.67
2026-09-04T06:25:30.974525,2,12,36.95274033333333,-122.02596383333334,10.4,0.78,1.512,341.44
2026-09-04T06:25:31.099526,2,12,36.95274716666667,-122.02596933333334,10.3,0.78,1.512,341.44
2026-09-04T06:25:31.972901,2,12,36.95274716666667,-122.02596933333334,10.3,0.78,0.974,334.26
2026-09-04T06:25:32.097973,2,12,36.9527515,-122.02597383333334,10.3,0.78,0.974,334.26
2026-09-04T06:25:32.965191,2,12,36.9527515,-122.02597383333334,10.3,0.78,0.22,
2026-09-04T06:25:33.083947,2,12,36.952752833333335,-122.025976,10.3,0.78,0.22,
2026-09-04T06:25:33.967133,2,12,36.952752833333335,-122.025976,10.3,0.78,0.061,
2026-09-04T06:25:34.085946,2,12,36.9527535,-122.02597716666666,10.2,0.72,0.061,
2026-09-04T06:25:34.964382,2,12,36.9527535,-122.02597716666666,10.2,0.72,0.067,
2026-09-04T06:25:35.083172,2,12,36.95275433333333,-122.02597783333333,10.1,0.75,0.067,
2026-09-04T06:25:35.965558,2,12,36.95275433333333,-122.02597783333333,10.1,0.75,0.027,
2026-09-04T06:25:36.084322,2,12,36.952755,-122.02597816666666,10.0,0.75,0.027,
2026-09-04T06:25:36.964483,2,12,36.952755,-122.02597816666666,10.0,0.75,0.011,
2026-09-04T06:25:37.082212,2,12,36.952756,-122.02597883333334,9.9,0.75,0.011,
2026-09-04T06:25:37.964460,2,12,36.952756,-122.02597883333334,9.9,0.75,0.124,
2026-09-04T06:25:38.082212,2,12,36.952757,-122.02597983333334,9.8,0.72,0.124,
2026-09-04T06:25:38.980818,2,12,36.952757,-122.02597983333334,9.8,0.72,0.088,
2026-09-04T06:25:39.098618,2,12,36.95275783333334,-122.02598066666667,9.9,0.72,0.088,
2026-09-04T06:25:39.981575,2,12,36.95275783333334,-122.02598066666667,9.9,0.72,0.148,
2026-09-04T06:25:40.099280,2,12,36.952758333333335,-122.025981,9.8,0.72,0.148,
2026-09-04T06:25:44.962152,2,12,36.952758333333335,-122.025981,9.8,0.72,0.235,
2026-09-04T06:25:45.079840,2,12,36.952758,-122.025981,9.5,0.72,0.235,
2026-09-04T06:25:45.961620,2,12,36.952758,-122.025981,9.5,0.72,0.102,
2026-09-04T06:25:46.079291,2,12,36.952758,-122.02598083333334,9.4,0.72,0.102,
2026-09-04T06:25:46.962979,2,12,36.952758,-122.02598083333334,9.4,0.72,0.09,
2026-09-04T06:25:47.080445,2,12,36.952758833333334,-122.025981,9.4,0.74,0.09,
