timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-07 15:36:53.749639,0.47283935546875,0.527587890625,0.4686279296875,0.52764892578125,-0.6328125,7.421875,0.390625,-0.0078125,-0.0234375,-0.01171875,1236.5,20.5,190.4,11.4,15.7,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:53.851102,0.47283935546875,0.52703857421875,0.468017578125,0.52874755859375,-0.29296875,7.734375,0.19921875,0.0078125,-0.02734375,0.013671875,1236.5,20.5,190.4,11.4,15.7,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:53.950531,0.4737548828125,0.526611328125,0.46722412109375,0.52911376953125,0.04296875,7.0,0.49609375,-0.005859375,-0.013671875,0.001953125,1242.75,19.9,190.4,8.6,16.5,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:54.050728,0.47430419921875,0.5260009765625,0.46697998046875,0.5294189453125,0.328125,6.6953125,0.0390625,0.017578125,-0.01953125,0.00390625,1242.75,19.9,190.4,8.6,16.5,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:54.149549,0.47515869140625,0.52545166015625,0.4666748046875,0.52947998046875,0.2265625,6.23828125,0.48828125,0.015625,-0.021484375,0.013671875,1223.25,19.9,190.4,9.0,16.1,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:54.251460,0.476318359375,0.52508544921875,0.46588134765625,0.52947998046875,-0.03125,6.46875,0.17578125,0.005859375,-0.017578125,0.001953125,1223.25,19.9,190.4,9.0,16.1,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:54.351330,0.4766845703125,0.52471923828125,0.46533203125,0.530029296875,0.43359375,5.71875,0.20703125,-0.025390625,-0.017578125,-0.005859375,1194.5,19.9,190.4,9.0,16.1,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,19.587,30.63
2026-09-07 15:36:54.451500,0.4764404296875,0.52423095703125,0.4649658203125,0.53106689453125,0.44140625,5.08203125,0.19140625,-0.01171875,-0.0234375,-0.005859375,1194.5,19.9,190.4,9.0,16.1,2.0,12.0,36.96602983333333,-122.0408175,18.8,0.57,17.93,31.5
2026-09-07 15:36:54.667702,0.4779052734375,0.523193359375,0.46356201171875,0.531982421875,-0.0625,5.05078125,0.51171875,0.037109375,-0.025390625,0.017578125,1139.75,19.9,190.4,9.4,16.1,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:54.765037,0.4783935546875,0.523193359375,0.462646484375,0.53240966796875,0.2734375,4.12109375,-0.1484375,-0.0078125,-0.017578125,-0.021484375,1121.0,19.9,190.4,9.8,16.1,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:54.965612,0.479736328125,0.522705078125,0.460693359375,0.5333251953125,-0.0390625,4.01953125,0.3046875,0.009765625,-0.0234375,0.00390625,1139.75,19.3,190.4,9.8,15.7,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:55.066137,0.48028564453125,0.5225830078125,0.45989990234375,0.5335693359375,0.41015625,3.578125,0.2265625,0.00390625,-0.015625,0.0,1139.75,19.3,190.4,9.8,15.7,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:55.166201,0.48114013671875,0.52203369140625,0.45953369140625,0.53369140625,-0.02734375,3.34375,0.07421875,0.001953125,-0.02734375,0.029296875,1183.5,19.3,190.4,9.0,16.1,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:55.266141,0.48248291015625,0.52142333984375,0.458984375,0.53350830078125,0.1484375,2.625,-0.19140625,0.017578125,-0.017578125,0.00390625,1183.5,19.3,190.4,9.0,16.1,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:55.366834,0.48260498046875,0.52081298828125,0.458984375,0.53399658203125,0.44140625,3.41015625,-0.1328125,-0.021484375,-0.009765625,-0.001953125,1176.5,19.3,190.4,9.0,16.1,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.93,31.5
2026-09-07 15:36:55.467004,0.48272705078125,0.520751953125,0.45849609375,0.534423828125,0.203125,2.52734375,0.17578125,0.013671875,-0.009765625,-0.01171875,1176.5,19.3,190.4,9.0,16.1,2.0,12.0,36.966103,-122.04076283333332,18.9,0.57,17.516,35.12
2026-09-07 15:36:55.566728,0.48297119140625,0.52069091796875,0.457763671875,0.5347900390625,0.05078125,2.72265625,-0.25390625,-0.0078125,-0.01171875,-0.013671875,1167.75,19.3,190.4,9.4,18.0,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:55.667405,0.4840087890625,0.51861572265625,0.459228515625,0.53460693359375,0.4921875,1.69921875,-0.26171875,0.01171875,-0.01171875,0.00390625,1167.75,19.3,190.4,9.4,18.0,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:55.767557,0.484375,0.51708984375,0.46014404296875,0.53509521484375,0.5234375,2.2265625,-0.046875,-0.021484375,-0.013671875,0.0,1178.75,19.3,190.4,12.2,16.5,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:55.867500,0.48431396484375,0.516357421875,0.46014404296875,0.53582763671875,0.15625,2.22265625,0.05078125,-0.0078125,-0.017578125,0.005859375,1178.75,19.3,190.4,12.2,16.5,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:55.967260,0.48480224609375,0.51593017578125,0.4598388671875,0.5360107421875,0.26171875,1.8828125,-0.0625,-0.00390625,-0.01171875,-0.0078125,1139.0,19.3,190.4,12.5,16.9,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:56.186618,0.4847412109375,0.515380859375,0.45892333984375,0.53741455078125,0.21875,1.67578125,-0.00390625,0.005859375,-0.021484375,0.005859375,1152.25,19.3,190.4,12.5,16.9,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:56.284616,0.48626708984375,0.51318359375,0.46038818359375,0.536865234375,0.1015625,1.94921875,-0.1171875,0.001953125,-0.0078125,-0.015625,1152.25,19.3,190.4,12.5,16.9,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.516,35.12
2026-09-07 15:36:56.382822,0.488037109375,0.51068115234375,0.4625244140625,0.5357666015625,-0.2109375,1.47265625,-0.03515625,0.00390625,0.001953125,-0.00390625,1148.25,18.6,190.4,12.5,16.9,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.046,33.9
2026-09-07 15:36:56.485851,0.4893798828125,0.50927734375,0.464111328125,0.5345458984375,0.0390625,1.08984375,-0.29296875,0.01171875,0.0078125,0.00390625,1148.25,18.6,190.4,12.5,16.9,2.0,12.0,36.96617066666666,-122.040706,19.1,0.6,17.046,33.9
2026-09-07 15:36:56.582335,0.4901123046875,0.50823974609375,0.46563720703125,0.53350830078125,0.15625,1.1953125,-0.33984375,-0.009765625,0.01171875,-0.00390625,1138.25,18.6,190.4,12.9,16.9,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:56.682943,0.48992919921875,0.50732421875,0.46710205078125,0.53326416015625,-0.2265625,0.94921875,-0.42578125,-0.009765625,0.0078125,-0.015625,1138.25,18.6,190.4,12.9,16.9,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:56.782622,0.4896240234375,0.50665283203125,0.468017578125,0.53338623046875,-0.14453125,1.09765625,-0.5390625,-0.005859375,0.00390625,-0.015625,1122.5,18.6,190.4,13.3,16.9,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:56.882787,0.48931884765625,0.50616455078125,-1.53131103515625,0.5335693359375,-0.55859375,0.828125,0.171875,0.0,0.00390625,-0.01171875,1122.5,18.6,190.4,13.3,16.9,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:56.982732,0.4908447265625,0.50372314453125,0.47125244140625,0.5322265625,-0.38671875,0.9140625,-0.05078125,-0.015625,-0.001953125,-0.01953125,1098.25,18.0,190.4,14.1,16.9,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:57.083400,0.4912109375,0.50225830078125,0.47259521484375,0.531982421875,-0.7109375,0.7734375,-0.171875,-0.0234375,-0.0078125,-0.00390625,1098.25,18.0,190.4,14.1,16.9,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:57.183770,0.49163818359375,0.50103759765625,0.4736328125,0.53192138671875,-0.5390625,0.6328125,-0.05859375,-0.009765625,-0.0078125,-0.015625,1078.0,17.4,190.4,14.9,17.3,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:57.283775,0.49169921875,0.50030517578125,0.47412109375,0.5321044921875,-0.1953125,0.27734375,0.05078125,-0.01171875,-0.00390625,-0.005859375,1078.0,17.4,190.4,14.9,17.3,2.0,12.0,36.96623683333333,-122.0406505,19.3,0.6,17.046,33.9
2026-09-07 15:36:57.505089,0.49151611328125,0.50042724609375,0.47259521484375,0.533447265625,0.16796875,0.14453125,-0.125,-0.009765625,-0.009765625,-0.015625,1081.25,16.8,190.4,16.1,17.3,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:57.604053,0.4908447265625,0.500732421875,0.47198486328125,0.534423828125,-0.359375,0.375,-0.0390625,-0.0234375,-0.00390625,-0.017578125,1081.25,16.8,190.4,16.1,17.3,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:57.701144,0.49053955078125,0.50079345703125,0.47174072265625,0.53485107421875,-0.24609375,0.453125,-0.18359375,-0.01171875,-0.005859375,-0.0078125,1146.0,16.2,190.4,14.9,17.3,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:57.799742,0.489990234375,0.500732421875,0.4713134765625,0.5357666015625,-0.08203125,0.03515625,0.01171875,-0.029296875,-0.009765625,-0.00390625,1146.0,16.2,190.4,14.9,17.3,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:57.902489,0.49029541015625,0.50018310546875,0.47064208984375,0.53656005859375,-0.23046875,-0.31640625,0.3046875,-0.013671875,-0.015625,0.0,1229.5,16.2,190.4,13.3,17.3,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:58.001204,0.49072265625,0.50018310546875,0.47021484375,0.5364990234375,0.0390625,-0.015625,-0.37890625,0.015625,-0.017578125,0.00390625,1229.5,16.2,190.4,13.3,17.3,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:58.100367,0.49114990234375,0.499755859375,0.46990966796875,0.536865234375,0.3828125,-0.20703125,-0.0859375,0.0,-0.017578125,0.001953125,1229.5,15.5,190.4,11.8,16.9,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:58.201149,0.49066162109375,0.4996337890625,0.46893310546875,0.53826904296875,0.0859375,0.08984375,-0.01953125,-0.009765625,-0.015625,-0.00390625,1229.5,15.5,190.4,11.8,16.9,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:58.301979,0.4901123046875,0.499755859375,0.46820068359375,0.539306640625,0.015625,0.08984375,-0.109375,-0.015625,-0.01171875,-0.01171875,1207.0,15.5,190.4,11.4,16.9,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,16.051,33.17
2026-09-07 15:36:58.402070,0.49066162109375,0.4998779296875,0.46759033203125,0.5391845703125,-0.00390625,-0.09375,0.2578125,0.00390625,-0.01171875,-0.015625,1207.0,15.5,190.4,11.4,16.9,2.0,12.0,36.966300833333335,-122.040599,19.4,0.6,14.171,34.04
2026-09-07 15:36:58.502178,0.49127197265625,0.4996337890625,0.4671630859375,0.53924560546875,-0.1484375,-0.19921875,0.1875,0.005859375,-0.01171875,-0.01171875,1171.0,14.9,190.4,11.8,16.9,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:58.602471,0.491943359375,0.49920654296875,0.4669189453125,0.53924560546875,0.14453125,-0.03125,-0.02734375,0.015625,-0.263671875,0.00390625,1171.0,14.9,190.4,11.8,16.9,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:58.701891,0.49249267578125,0.49884033203125,0.466552734375,0.53936767578125,0.2578125,-0.12890625,-0.1328125,0.005859375,-0.013671875,0.0,1144.5,14.3,190.4,12.5,16.9,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:58.802792,0.4930419921875,0.49871826171875,0.466064453125,0.53936767578125,-0.109375,0.32421875,-0.00390625,0.017578125,-0.01171875,-0.005859375,1144.5,14.3,190.4,12.5,16.9,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:58.903040,0.493408203125,0.49853515625,0.4658203125,0.53948974609375,-0.32421875,0.796875,-0.109375,0.0,-0.005859375,-0.005859375,1116.25,14.3,190.4,13.3,17.3,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:59.003297,0.493896484375,0.49798583984375,0.46588134765625,0.53948974609375,0.265625,-0.56640625,-0.171875,0.001953125,-0.013671875,0.009765625,1116.25,14.3,190.4,13.3,17.3,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:59.103008,0.49407958984375,0.49761962890625,0.4659423828125,0.53955078125,0.234375,-0.26953125,-0.1015625,-0.005859375,-0.0078125,0.0,1089.0,13.7,190.4,14.5,17.3,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:59.202702,0.494384765625,0.49755859375,0.46551513671875,0.53973388671875,0.06640625,0.359375,-0.65625,0.0,-0.005859375,-0.00390625,1089.0,13.7,190.4,14.5,17.3,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:59.304340,0.49481201171875,0.49755859375,0.465087890625,0.53973388671875,-0.23046875,-0.0234375,0.40234375,0.009765625,-0.013671875,0.0078125,1052.25,13.0,190.4,16.1,17.3,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,14.171,34.04
2026-09-07 15:36:59.404116,0.4952392578125,0.49798583984375,0.46435546875,0.53955078125,0.14453125,-0.16796875,-0.41796875,0.017578125,-0.001953125,0.005859375,1052.25,13.0,190.4,16.1,17.3,2.0,12.0,36.966357333333335,-122.040551,19.5,0.6,12.422,35.27
2026-09-07 15:36:59.504175,0.49462890625,0.49822998046875,0.4638671875,0.540283203125,0.18359375,0.03125,0.015625,-0.033203125,0.0,-0.00390625,1019.5,13.0,190.4,18.4,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:36:59.603095,0.49395751953125,-1.50048828125,0.46221923828125,0.5411376953125,-0.16015625,-0.125,-0.23828125,-0.009765625,-0.005859375,-0.017578125,1019.5,13.0,190.4,18.4,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:36:59.703969,0.49346923828125,0.50164794921875,0.4598388671875,0.54168701171875,-0.05859375,-0.34375,0.359375,-0.015625,-0.00390625,-0.01171875,988.25,12.4,190.4,20.4,17.3,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:36:59.803526,0.49237060546875,0.50299072265625,0.4583740234375,0.54266357421875,-0.1640625,0.12109375,0.25,0.009765625,-0.001953125,-0.005859375,988.25,12.4,190.4,20.4,17.3,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:36:59.903114,0.4915771484375,0.50421142578125,0.45684814453125,0.54351806640625,-0.3671875,-0.09375,-0.015625,0.00390625,-0.001953125,0.005859375,923.25,11.8,190.4,24.3,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:37:00.003361,0.490478515625,0.50543212890625,0.45526123046875,0.5447998046875,-0.4453125,0.234375,-0.125,0.005859375,-0.00390625,0.00390625,923.25,11.8,190.4,24.3,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:37:00.103932,0.48907470703125,0.50665283203125,0.453369140625,0.54644775390625,-0.21875,0.04296875,-0.17578125,-0.015625,-0.009765625,-0.001953125,902.25,11.2,190.4,26.3,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:37:00.204215,0.48785400390625,0.5084228515625,0.45111083984375,0.5477294921875,-0.37890625,0.08984375,-0.296875,-0.005859375,-0.005859375,-0.009765625,902.25,11.2,190.4,26.3,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:37:00.303298,0.48638916015625,0.510498046875,0.44879150390625,0.54901123046875,-0.37890625,0.22265625,0.12109375,-0.01171875,-0.005859375,0.005859375,903.75,9.9,190.4,26.7,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,12.422,35.27
2026-09-07 15:37:00.403764,0.48504638671875,0.51275634765625,0.44598388671875,0.55035400390625,-0.0703125,0.0390625,0.0625,0.009765625,-0.005859375,0.009765625,903.75,9.9,190.4,26.7,17.6,2.0,12.0,36.96640683333333,-122.0405085,19.4,0.6,10.112,34.15
2026-09-07 15:37:00.504264,0.4832763671875,0.51470947265625,0.44342041015625,0.55218505859375,-0.23046875,0.04296875,0.09765625,0.00390625,-0.0078125,0.005859375,867.75,9.3,190.4,28.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:00.603298,0.48175048828125,0.51641845703125,0.44085693359375,0.553955078125,0.1171875,0.05078125,-0.03125,-0.005859375,-0.01171875,0.00390625,867.75,9.3,190.4,28.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:00.700838,0.48114013671875,0.51715087890625,0.439697265625,0.5546875,0.125,0.05078125,-0.25390625,-0.001953125,-0.009765625,-0.00390625,811.5,8.7,190.4,33.3,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:00.801505,0.4798583984375,0.51849365234375,0.43792724609375,0.55596923828125,0.0390625,-0.24609375,0.19921875,-0.01171875,-0.00390625,-0.00390625,811.5,8.7,190.4,33.3,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:00.901707,0.479736328125,0.51953125,0.43646240234375,0.5562744140625,0.125,-0.19921875,-0.0234375,0.017578125,-0.0078125,0.0,777.25,7.5,190.4,37.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:01.000455,0.4798583984375,0.52001953125,0.43536376953125,0.55657958984375,-0.10546875,0.09765625,0.0,0.001953125,-0.0078125,0.0,777.25,7.5,190.4,37.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:01.099614,0.47979736328125,0.52020263671875,0.4344482421875,0.55712890625,0.23828125,0.06640625,-0.015625,0.017578125,-0.01171875,-0.00390625,777.25,7.5,190.4,37.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:01.200886,0.47943115234375,0.5206298828125,0.4337158203125,0.5576171875,-0.01953125,0.05859375,-0.15234375,-0.009765625,0.0,-0.0078125,767.75,6.8,190.4,38.8,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:01.302852,0.479248046875,0.52099609375,0.43328857421875,0.55780029296875,0.046875,0.14453125,0.015625,0.0,-0.00390625,-0.001953125,758.5,6.2,190.4,39.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,10.112,34.15
2026-09-07 15:37:01.402576,0.4793701171875,0.52117919921875,0.432861328125,0.557861328125,0.15625,-0.00390625,0.1171875,-0.0078125,-0.00390625,0.001953125,758.5,6.2,190.4,39.6,17.6,2.0,12.0,36.9664485,-122.04047366666668,19.4,0.6,6.319,34.56
2026-09-07 15:37:01.502269,0.4793701171875,0.52099609375,0.43267822265625,0.55816650390625,0.30078125,-0.1015625,0.19921875,-0.0078125,-0.009765625,-0.00390625,757.0,5.6,190.4,40.4,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:01.602713,0.47967529296875,0.52099609375,0.4326171875,0.5579833984375,0.20703125,0.015625,-0.14453125,0.00390625,0.0,0.001953125,757.0,5.6,190.4,40.4,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:01.703400,0.48016357421875,0.52056884765625,0.43292236328125,0.55767822265625,-0.01171875,0.48828125,-0.0703125,0.001953125,-0.005859375,0.00390625,765.5,5.0,190.4,41.2,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:01.802964,0.48046875,0.51983642578125,0.43365478515625,0.55755615234375,0.09765625,-0.2109375,0.17578125,-0.0078125,0.001953125,0.013671875,765.5,5.0,190.4,41.2,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:01.904084,0.48089599609375,0.51922607421875,0.4342041015625,0.557373046875,0.36328125,-0.40234375,0.15234375,-0.001953125,-0.005859375,0.00390625,768.75,4.3,192.2,41.2,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:02.003707,0.4813232421875,0.51873779296875,0.434326171875,0.55731201171875,0.15234375,0.07421875,-0.0390625,0.0,-0.0078125,-0.001953125,768.75,4.3,192.2,41.2,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:02.103905,0.4815673828125,0.518310546875,0.4346923828125,0.5572509765625,0.12109375,0.08984375,-0.0625,-0.001953125,0.001953125,0.00390625,757.75,3.7,192.2,41.6,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:02.203438,0.48193359375,0.51800537109375,0.4351806640625,0.5567626953125,0.203125,-0.1171875,0.0,0.005859375,0.005859375,0.001953125,757.75,3.7,192.2,41.6,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:02.303832,0.48211669921875,0.51776123046875,0.43548583984375,0.556640625,0.1328125,-0.1015625,0.05859375,-0.005859375,-0.00390625,-0.0078125,759.25,3.1,192.2,42.0,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,6.319,34.56
2026-09-07 15:37:02.404146,0.4820556640625,0.51727294921875,0.435791015625,0.55694580078125,0.0859375,0.078125,-0.0390625,-0.009765625,-0.001953125,-0.0078125,759.25,3.1,192.2,42.0,17.6,2.0,12.0,36.966476666666665,-122.04044883333331,19.4,0.6,3.504,35.07
2026-09-07 15:37:02.503666,0.482177734375,0.51690673828125,0.43634033203125,0.5567626953125,-0.01953125,0.16015625,-0.015625,-0.005859375,0.005859375,0.001953125,764.75,3.1,192.2,41.6,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:02.603468,0.48236083984375,0.51654052734375,0.4368896484375,0.55645751953125,-0.02734375,0.06640625,0.05078125,-0.001953125,-0.001953125,0.001953125,764.75,3.1,192.2,41.6,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:02.703034,0.483642578125,0.514892578125,0.43829345703125,0.5557861328125,-0.05078125,-0.109375,0.02734375,0.001953125,-0.009765625,0.0,759.25,2.5,192.2,41.2,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:02.803298,0.48480224609375,0.51348876953125,0.43951416015625,0.5550537109375,0.0546875,-0.09375,-0.0546875,0.005859375,0.001953125,0.00390625,759.25,2.5,192.2,41.2,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:02.903294,0.48565673828125,0.512451171875,0.4407958984375,0.55426025390625,0.078125,-0.1328125,-0.01171875,0.0,0.001953125,0.00390625,757.0,1.9,192.2,41.2,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:03.003284,0.48651123046875,0.5113525390625,0.44189453125,0.55364990234375,0.046875,0.0546875,-0.0703125,-0.001953125,-0.00390625,0.001953125,757.0,1.9,192.2,41.2,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:03.221950,0.48712158203125,0.51031494140625,0.4427490234375,0.553466796875,-0.06640625,0.015625,0.05078125,-0.0078125,-0.00390625,0.0,756.25,1.2,192.2,40.4,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:03.314320,0.49066162109375,0.50579833984375,0.44781494140625,0.55035400390625,-0.03515625,-0.03125,0.03515625,0.00390625,-0.001953125,0.001953125,757.75,1.2,192.2,40.0,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,3.504,35.07
2026-09-07 15:37:03.414139,0.4925537109375,0.50323486328125,0.450439453125,0.54888916015625,0.09375,-0.015625,-0.046875,0.0078125,-0.0078125,0.0,757.75,1.2,192.2,40.0,17.6,2.0,12.0,36.9664925,-122.0404335,19.4,0.6,1.225,34.76
2026-09-07 15:37:03.513882,0.49322509765625,0.50262451171875,0.4508056640625,0.54852294921875,0.1484375,0.03125,-0.1015625,0.005859375,0.0,0.0,756.25,0.6,192.2,40.0,17.6,2.0,12.0,36.96649966666666,-122.04042816666669,19.1,0.6,1.225,34.76
2026-09-07 15:37:03.614334,0.48577880859375,0.50213623046875,0.45135498046875,0.54815673828125,0.16796875,0.05859375,0.02734375,-0.001953125,0.005859375,0.00390625,756.25,0.6,192.2,40.0,17.6,2.0,12.0,36.96649966666666,-122.04042816666669,19.1,0.6,1.225,34.76
2026-09-07 15:37:03.714912,0.49420166015625,0.50140380859375,0.4522705078125,0.54754638671875,0.17578125,-0.0625,0.08984375,0.0,-0.00390625,0.001953125,762.5,0.0,192.2,40.0,17.6,2.0,12.0,36.96649966666666,-122.04042816666669,19.1,0.6,1.225,34.76
2026-09-07 15:37:03.938748,0.495361328125,0.49981689453125,0.45379638671875,0.54669189453125,0.203125,-0.0078125,0.05078125,0.001953125,0.001953125,0.005859375,757.75,0.0,192.2,40.0,17.6,2.0,12.0,36.96649966666666,-122.04042816666669,19.1,0.6,1.225,34.76
