timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-03 16:26:09.545109,750.438846638138,43.113776743246994,36.674562172655754,34.752964247868725
2026-09-03 16:26:09.644899,751.7425664395499,44.08441296857936,36.61872676427768,35.2703159981442
2026-09-03 16:26:09.744792,753.0067267580175,45.023902506441246,36.473404860102484,35.32967104047822
2026-09-03 16:26:09.845988,754.3667420398427,46.02941108348843,36.496053702848094,35.79375386041531
2026-09-03 16:26:09.934620,755.5068475278003,46.87292325024282,36.605156505246214,35.77594106681742
2026-09-03 16:26:10.046822,757.0243709475607,48.00002365369376,36.580044391859694,36.365396888465185
2026-09-03 16:26:10.145663,758.3147014374741,48.95761054209464,36.61322704113422,36.3878524608133
2026-09-03 16:26:10.254143,759.8113701548776,50.069567069088045,36.68606430090725,36.93743687020334
2026-09-03 16:26:10.344760,761.0112959643641,50.96351028638238,36.757048288338815,36.90497248467577
2026-09-03 16:26:10.454739,762.5506821357727,52.113009535073466,36.76935557849241,37.4647322633139
2026-09-03 16:26:10.543341,763.7393843122591,53.00128119352947,36.739610340271206,37.52589462783945
2026-09-03 16:26:10.655044,765.3261448587186,54.18556083536862,36.91461336066253,38.06663391047976
2026-09-03 16:26:10.752665,766.6543638568485,55.18334570557825,37.220495384435395,38.0154529828782
2026-09-03 16:26:10.852385,768.0038640597037,56.20843317372863,37.48831734379686,37.96317158747735
2026-09-03 16:26:10.944098,769.238885114193,57.15569813000601,37.78595067771876,37.95756184932472
2026-09-03 16:26:11.054206,770.840343952928,58.394958873199734,38.10631555265164,38.7996879206998
2026-09-03 16:26:11.152735,772.1850892236962,59.44961323300036,38.172471363506844,38.98220923450841
2026-09-03 16:26:11.252506,773.6473667950543,60.597236814008674,38.07198676398468,39.48713946423975
2026-09-03 16:26:11.352518,775.037189663452,61.68590027292021,37.94887559111889,39.46354394566199
2026-09-03 16:26:11.453614,776.5296910788859,62.84905538790416,37.69998451541294,40.09443990618822
2026-09-03 16:26:11.552808,777.9364355778087,63.93631048508005,37.877590688944835,40.23572184893943
2026-09-03 16:26:11.652569,779.422927856265,65.09220195301333,37.94457370761992,40.81548779473162
2026-09-03 16:26:11.744828,780.7504451045081,66.12730557091582,37.83100619874673,40.80339536277642
2026-09-03 16:26:11.852009,782.3732151208261,67.38728383986376,37.72305860012421,41.38569144151865
2026-09-03 16:26:11.938613,783.6405710606283,68.36762280076654,37.771516058024126,41.35163775644573
2026-09-03 16:26:12.155708,786.8128298293085,70.82575397393433,37.60145670104415,41.21505497022974
2026-09-03 16:26:12.253396,731.7461794466591,-188.56027295862694,31.09810619949036,40.38868660512237
2026-09-03 16:26:12.361097,733.41129263123,-187.55588753108944,31.254786991954063,40.30022369142896
2026-09-03 16:26:12.458704,735.0250375349196,-186.58505628070952,31.179221724171555,41.549547228268054
2026-09-03 16:26:12.569363,736.7835516785929,-185.5209336951569,31.067771249589043,41.55244805404707
2026-09-03 16:26:12.660137,738.3420336555317,-184.59359815431407,30.988842061278547,42.48088776767732
2026-09-03 16:26:12.753980,739.8698046261254,-183.67602563369655,31.06235310592291,42.37510735827605
2026-09-03 16:26:12.853899,741.4911910642824,-182.69939525702353,31.1741682815707,42.26073185321777
2026-09-03 16:26:12.953768,743.1054891081058,-181.72273608519947,31.207696048392165,42.28342097569563
2026-09-03 16:26:13.053642,744.8973913976125,-180.65230222594852,31.10837173185263,43.28271134256192
2026-09-03 16:26:13.152979,746.5430617561849,-179.65924241150427,31.152837285364285,43.18462622119415
2026-09-03 16:26:13.258208,748.4301893008175,-178.52896004465458,31.288076808836877,44.043525176298864
2026-09-03 16:26:13.357716,750.1044864309436,-177.5114485944278,31.466245197205183,44.04091666391743
2026-09-03 16:26:13.457610,751.9057758858652,-176.41687747226604,31.41633680281427,44.77194413149192
2026-09-03 16:26:13.557995,753.620423669237,-175.36958081956658,31.214130820635432,44.70703374525691
2026-09-03 16:26:13.655637,755.2893805674652,-174.35826192594035,31.137643864536756,44.65754820565195
2026-09-03 16:26:13.851242,758.7902943474503,-172.24864325773433,31.325035745915386,45.45443200439109
2026-09-03 16:26:13.951928,760.5379964644627,-171.18497745746282,31.34757044457183,45.430677471099884
2026-09-03 16:26:14.050999,762.2563552460936,-170.13824385745028,31.314310580281926,45.40297553167611
2026-09-03 16:26:14.152149,764.010323621884,-169.07121424661284,31.325629853910357,45.31370648206646
2026-09-03 16:26:14.251920,765.9159379037521,-167.9154801548953,31.365219134887695,46.133856110460634
2026-09-03 16:26:14.352464,730.0550728073442,-228.88414455377074,342.6636940741607,43.621548520515276
2026-09-03 16:26:14.569528,734.0956558339772,-230.14545530611636,342.83372914757786,43.51533263379373
2026-09-03 16:26:14.669971,736.2951752394669,-230.70582897841035,342.9759381027432,45.44637930918736
2026-09-03 16:26:14.768936,738.2176817318298,-231.2944811526959,342.9648633433301,45.41697749041834
2026-09-03 16:26:14.869881,740.1772672712746,-231.89490086408313,342.93097434452375,45.39227979138693
2026-09-03 16:26:14.968884,742.097760346952,-232.4845853814242,342.93097434452375,45.36459686592165
2026-09-03 16:26:15.070215,744.3667602460376,-233.13612149913413,342.9294770944655,46.815568569977756
2026-09-03 16:26:15.169975,746.3625999284939,-233.74899815178816,342.9518045435445,46.8635124060998
2026-09-03 16:26:15.270545,710.7552955448914,-277.30258611346784,198.17032001757195,45.06061165987799
2026-09-03 16:26:15.367743,708.8949846645943,-277.91315755483214,198.05067277743865,45.024090931168026
2026-09-03 16:26:15.471167,706.9659191274695,-278.62432343500336,197.91720812765038,46.835251571515
2026-09-03 16:26:15.698232,702.4423715038195,-280.08688998148824,198.06966749689036,46.718189593350296
2026-09-03 16:26:15.797893,700.4636165286034,-280.73248753210663,197.98044632998335,46.665068289538
2026-09-03 16:26:15.894333,698.5500218827934,-281.3535301936051,197.98044632998335,46.60102340541129
2026-09-03 16:26:15.994379,696.5676002709836,-281.9969101260825,198.1371865444371,46.499615603536746
2026-09-03 16:26:16.095271,694.2985547120243,-282.76352415786624,198.26707284429085,48.12843818803956
2026-09-03 16:26:16.188299,692.3978914454874,-283.3908969090625,198.2566624697273,48.15038599332544
2026-09-03 16:26:16.296142,690.1934046561942,-284.11811186057923,198.23252595117253,48.09667286257931
2026-09-03 16:26:16.394706,688.1805638376707,-284.7811666646353,198.42003399922487,48.107007927674154
2026-09-03 16:26:16.495825,686.1173396557026,-285.46831135080544,198.35213917193676,48.077849751462296
2026-09-03 16:26:16.595997,684.0738721091872,-286.1461871933196,198.10552291772103,48.03320913624889
2026-09-03 16:26:16.679792,682.0541664063261,-286.81309665851967,197.9645497708634,49.171845148435494
2026-09-03 16:26:16.787076,679.810845573999,-287.5404615609646,197.9765554747878,49.10809847587823
2026-09-03 16:26:16.886543,677.7338166345291,-288.2143896855705,198.0322101554599,49.10896762174605
2026-09-03 16:26:16.980048,675.7818654862693,-288.8498304649573,198.04267390909922,49.061578738061144
2026-09-03 16:26:17.088244,673.5255480384288,-289.584810816223,198.09110495722575,48.97838176463595
2026-09-03 16:26:17.186092,671.4890494647307,-290.25009123214954,198.08015519661285,48.849276916635766
2026-09-03 16:26:17.285986,665.7366121006672,-317.3613006998748,239.64410727651938,50.93394827716848
2026-09-03 16:26:17.386621,664.5786031308568,-319.338565070393,239.531490855205,50.85568595898946
2026-09-03 16:26:17.495023,663.3289583220854,-321.46270977507425,239.62853737224833,50.80832494962788
2026-09-03 16:26:17.595491,662.1751873380581,-323.43151086382306,239.752209864704,50.75213982078035
2026-09-03 16:26:17.695686,660.9569576242678,-325.46128132144435,239.83015233517722,51.141207196970306
2026-09-03 16:26:17.795032,659.8154993909639,-327.42487911754625,239.60780442457144,51.14207528553621
2026-09-03 16:26:18.113274,656.1345412696253,-333.700878827101,239.78587008339758,50.997473222521705
2026-09-03 16:26:18.207808,655.0499845901586,-335.56327716653436,240.06092160631312,50.981778440595036
2026-09-03 16:26:18.307206,646.073381270582,-339.9300409191765,223.96285369498753,52.099901338040866
2026-09-03 16:26:18.407163,644.397657942735,-341.5461698855746,223.62728059541,52.14007900321065
2026-09-03 16:26:18.508248,642.6921669915444,-343.1718361222306,223.41235260015708,51.99080400649615
2026-09-03 16:26:18.608136,641.0056996795676,-344.7673378571333,223.45706479409455,51.93057911051368
2026-09-03 16:26:18.706700,639.3447415691224,-346.3411644191102,223.5011843348127,51.887516339285156
2026-09-03 16:26:18.807459,637.649440624312,-347.95001154696365,223.55756192707787,51.85229892305842
2026-09-03 16:26:19.029831,633.8096347114509,-351.61636954583213,223.47685801458528,52.359920378580924
2026-09-03 16:26:19.124349,632.2042153884457,-353.13862369753207,223.47685801458528,52.369005293381605
2026-09-03 16:26:19.229988,630.4095908926403,-354.8402816695866,223.5005012522883,52.369928370385345
2026-09-03 16:26:19.323751,633.0431115706723,-364.6582799591624,241.16136049522493,53.11037180610326
2026-09-03 16:26:19.429881,631.8277059181506,-366.8655672904122,241.24449644748677,53.089969723795186
2026-09-03 16:26:19.523411,630.7598300753857,-368.81160462529687,241.25496299877165,53.07525889674392
2026-09-03 16:26:19.629928,629.5444173181277,-371.0274646809237,241.05232517203586,53.0128987140002
2026-09-03 16:26:19.728580,628.4128281788045,-373.0733095607005,241.05232517203586,53.12927200414202
2026-09-03 16:26:19.828327,627.2661672035719,-375.1464034103135,241.17511013943817,52.96018305586558
2026-09-03 16:26:19.929109,626.0195070329487,-377.38374905084635,241.27972639189443,53.474702222255885
2026-09-03 16:26:20.028571,624.8769551720003,-379.4689107904603,241.26859601528912,53.54596860082379
2026-09-03 16:26:20.129599,623.7247510176574,-381.57299099036084,241.09876008433656,53.50414304100479
2026-09-03 16:26:20.228848,622.5774485552017,-383.65121951692726,240.96548159634682,53.53276199323781
2026-09-03 16:26:20.329383,622.6296490605343,-388.87043985198943,245.1282066406008,53.90761242934616
2026-09-03 16:26:20.428085,621.6292331783867,-391.0284325769921,245.1282066406008,53.92486165480697
2026-09-03 16:26:20.520655,620.6906693108838,-393.05300459165625,245.0246154236179,53.87228447700968
2026-09-03 16:26:20.628192,619.5971722939673,-395.40064924065746,245.01258140752122,53.883560418480236
2026-09-03 16:26:20.720077,618.6276256749069,-397.4741132614803,245.0698882084181,54.22207268433463
2026-09-03 16:26:20.828686,617.5179432107119,-399.86143336924374,245.00911831274288,54.28945374049012
2026-09-03 16:26:20.926365,616.5164152677418,-402.0101096763217,244.9981874642134,54.29969600768097
2026-09-03 16:26:21.025736,615.4969295076463,-404.1962233852072,244.95370669151032,54.235441288444434
2026-09-03 16:26:21.227535,613.4256031076819,-408.6288432171355,244.7504643495384,54.28481442200072
2026-09-03 16:26:21.327515,612.5156517895794,-412.60674091060906,245.96619094458072,54.9146297279376
2026-09-03 16:26:21.426595,611.5250277266268,-414.828190262492,246.04380434465708,54.94319994816398
2026-09-03 16:26:21.527647,610.5172331311569,-417.09639935841017,246.10034587894762,54.914061091741736
2026-09-03 16:26:21.627745,609.5216987673435,-419.3429869547944,246.16755517118634,54.98928181443992
2026-09-03 16:26:21.727957,608.5263079807171,-421.5963831779822,246.1226979473069,55.06458820480767
2026-09-03 16:26:21.827879,607.5306773067887,-423.84555661771407,246.13387980058917,54.951955509047785
2026-09-03 16:26:21.927953,606.485523414216,-426.2080229885184,246.24066599440607,55.48413526090608
2026-09-03 16:26:22.029380,605.4719352668991,-428.5105596693049,246.2520162659464,55.5036332539548
2026-09-03 16:26:22.128093,604.4855663164735,-430.75246764218525,246.1857369110666,55.52605974613112
2026-09-03 16:26:22.230263,603.4615568667975,-433.07264340120713,246.12856982324587,55.49659850874184
2026-09-03 16:26:22.329181,602.3281951133739,-436.5387163684459,246.79401236779836,56.09364621216703
2026-09-03 16:26:22.548452,600.1615922367469,-441.59232100110023,246.64678616229514,56.09747820636777
2026-09-03 16:26:22.772370,597.9356670581687,-446.7476763176009,246.2709202533984,56.10530461731533
2026-09-03 16:26:22.865057,597.0001740375388,-448.8758535013212,246.32278132679414,56.08343726309368
2026-09-03 16:26:22.970061,595.9429600656135,-451.2868583485581,246.52254082395012,56.08527231980001
2026-09-03 16:26:23.065069,594.9266602149777,-453.6288184439037,246.6004989216484,56.713163690436474
2026-09-03 16:26:23.170179,593.8683382344386,-456.0745146722799,246.77693523174474,56.70765296292887
2026-09-03 16:26:23.270765,592.3617141098202,-459.49925290629324,246.77171930500276,56.98770861176977
2026-09-03 16:26:23.801277,586.998567062644,-471.9958253799101,246.7133620512115,57.55093038263897
2026-09-03 16:26:23.901350,585.9807333007484,-474.36072692616955,246.70216330015057,57.59727576175773
2026-09-03 16:26:24.001545,584.960374884788,-476.7302189198093,246.69095089657964,57.64367764099393
2026-09-03 16:26:24.101573,583.9050404869672,-479.1803634327629,246.68043744091284,58.0184267958899
2026-09-03 16:26:24.201870,582.8752689798597,-481.5692206526325,246.66921362294835,58.06487591292921
2026-09-03 16:26:24.301861,581.0713613948877,-484.4285693382555,245.68183248246316,58.21479855951728
2026-09-03 16:26:24.402171,579.9963480231454,-486.8074485758987,245.67060720972307,58.261253697060894
2026-09-03 16:26:24.502059,578.924538487018,-489.17800037454566,245.65942916123868,58.307513399772056
2026-09-03 16:26:24.602499,577.8454848195682,-491.56333445058,245.64818934074202,58.35402874235886
2026-09-03 16:26:24.702233,576.7405933146607,-494.00639472246314,245.6372050958484,58.70842648829377
2026-09-03 16:26:24.802538,575.6546503021638,-496.40448079481047,245.62598038263735,58.75487931025881
2026-09-03 16:26:24.902510,574.5709874935736,-498.7962844473183,245.61479293406416,58.80117791469018
2026-09-03 16:26:25.002721,573.4834095591801,-501.1954830365066,245.6035787400001,58.84758720377784
2026-09-03 16:26:25.102815,572.3957746512123,-503.5935590181934,245.5923776389169,58.89394230832665
2026-09-03 16:26:25.202855,571.3074013209588,-505.99201650846896,245.58118258074796,58.94027240462676
2026-09-03 16:26:25.303244,569.2893260384799,-508.73915910327906,244.29773077108484,59.43770273072866
2026-09-03 16:26:25.403063,568.1390401245862,-511.129034460058,244.28656044410195,59.48393047845538
2026-09-03 16:26:25.503557,566.9796055944328,-513.5367160280412,244.27531458069103,59.53047082929087
2026-09-03 16:26:25.603232,565.8282513370269,-515.9264181006239,244.26416036814612,59.57663188835437
2026-09-03 16:26:25.703295,564.671051628958,-518.3270574477118,244.2529627361434,59.622972636315964
2026-09-03 16:26:27.680603,556.8515321146779,-528.5857175514071,239.113213163274,61.9307046953499
2026-09-03 16:26:27.780220,555.4357585090802,-530.9525413644012,239.14665632929598,62.12046422819372
2026-09-03 16:26:27.879625,554.020052121388,-533.322391623321,239.21340031713765,62.24467461589671
2026-09-03 16:26:27.979874,552.5922615215209,-535.718806770147,239.26949254956355,62.44176989295526
2026-09-03 16:26:28.080799,551.1526615683421,-538.1404312876997,239.14525750655395,62.65783194312135
2026-09-03 16:26:28.179592,549.7334421163166,-540.5160305756262,239.07892443688092,62.83652602495687
2026-09-03 16:26:28.279387,543.6855714378281,-551.81691936513,242.5370488216576,66.0140012745721
2026-09-03 16:26:28.380534,542.5707902369011,-553.9936352177691,242.51258159935452,63.97943740769546
2026-09-03 16:26:28.480580,541.2500759269325,-556.5320646015714,242.34464565529697,64.16389470248451
2026-09-03 16:26:28.580978,539.9134115199918,-559.0828625232942,242.40082125755822,64.2103905942112
2026-09-03 16:26:28.680990,538.5834150620498,-561.6269999239271,242.61346782887193,64.31700738185884
2026-09-03 16:26:28.780585,537.2661924934988,-564.1696425079094,242.7360656897443,64.48061707702034
2026-09-03 16:26:28.880755,535.9434839491151,-566.7363061803237,242.80332332529696,64.55239075079675
2026-09-03 16:26:28.980902,534.6226236312731,-569.3067891164475,242.52314752300708,64.62939847102312
2026-09-03 16:26:29.080422,533.2959770176014,-571.857769275004,242.22245211015002,64.61722394525361
2026-09-03 16:26:29.180746,531.9453896433115,-574.4218211063933,242.17754475246352,64.61897721397676
2026-09-03 16:26:29.278865,524.0833352609129,-583.2754037605295,236.98496417666877,68.20841164790863
2026-09-03 16:26:29.379210,522.4162252094004,-585.8410538536073,236.973734987225,68.31976751616148
2026-09-03 16:26:29.478616,520.7615203655824,-588.3865205111479,237.01823142674277,68.34843174014031
2026-09-03 16:26:29.578849,519.0943439371522,-590.9555363478287,237.02944808273486,68.41674719778952
2026-09-03 16:26:29.678518,517.4353921621173,-593.5129747624837,236.88445204830566,68.4794527862156
2026-09-03 16:26:29.778884,515.7567901167732,-596.086418342895,237.12031437709243,68.36719661227144
2026-09-03 16:26:29.878496,514.1040405964499,-598.6431673562273,237.4212877640049,68.4194213852224
2026-09-03 16:26:30.100206,510.4526130383894,-604.3574219303014,237.4212877640049,68.46979142341809
2026-09-03 16:26:30.199175,508.8214544132438,-606.9100826326074,237.70924314695088,68.37898801901078
2026-09-03 16:26:30.298487,503.59468957547404,-616.0783166573392,239.4185384277127,73.43502542998668
2026-09-03 16:26:30.404737,503.40471929301674,-616.5336725144762,239.72339163163463,66.10579552479523
2026-09-03 16:26:30.505613,501.9017325194603,-619.1081383923278,239.4976194029564,66.2115704554502
2026-09-03 16:26:30.605829,500.7938106971583,-621.0267574148141,239.28689834548777,64.26569494109597
2026-09-03 16:26:30.706198,499.3210755294434,-623.5058346201882,239.21950709438687,64.15606649446647
2026-09-03 16:26:30.807099,497.9384897712331,-625.8347253626299,239.25137459969994,63.605888981454775
2026-09-03 16:26:30.899274,496.5984759928756,-628.0872090039762,239.3132641130979,63.54628729941849
2026-09-03 16:26:30.990471,495.27632821049264,-630.3151343899431,239.33367506311453,63.61083476895421
2026-09-03 16:26:31.097368,493.7259235314199,-632.9298128904876,239.5250734050711,63.63885685240871
2026-09-03 16:26:31.195991,492.302962423369,-635.3479406670699,239.4809274545795,63.70176613310786
2026-09-03 16:26:31.294775,486.2012526067065,-640.5150034521628,234.73299238050816,64.65049599203132
2026-09-03 16:26:31.395649,484.5179394326002,-642.895337047718,234.6313968919078,64.640800148958
2026-09-03 16:26:31.509267,482.6174975595409,-645.5726243582911,234.73311301498148,64.56931870993688
2026-09-03 16:26:31.606739,480.99300170593614,-647.8697960230254,234.5258670185102,64.53610188370209
2026-09-03 16:26:31.707093,479.31279455447094,-650.2276104593467,234.61570859127988,64.45016602645217
2026-09-03 16:26:31.809795,477.59934570499473,-652.6400676868709,234.62720154273995,64.44837119964696
2026-09-03 16:26:31.906989,475.97829378693194,-654.9234043110764,234.75772043322422,64.44327549372579
2026-09-03 16:26:32.008153,474.2965793641448,-657.3036556111284,234.78036211384403,64.44681139096095
2026-09-03 16:26:32.108707,472.62584876674856,-659.6703446645239,234.78036211384403,64.34664596253172
2026-09-03 16:26:32.208693,470.9671376739277,-662.0200073762996,234.9370083274095,64.27325676637477
2026-09-03 16:26:32.307045,469.343712459887,-664.3330822318873,235.179143872618,64.26466273675774
2026-09-03 16:26:32.407608,468.06004287715916,-666.1682069198221,235.2011580797447,62.835888728079524
2026-09-03 16:26:32.516918,466.3076979017027,-668.6896096598181,235.13999595417266,62.81200987006346
2026-09-03 16:26:32.605888,464.87977573257587,-670.7395361174634,235.1499522149212,62.83377770683422
2026-09-03 16:26:32.706078,463.27162244646496,-673.0490581322814,235.08268115067028,62.747982287240895
2026-09-03 16:26:32.806818,461.6541273105231,-675.3661901105783,235.28560221103487,62.703088548705196
2026-09-03 16:26:32.901915,460.1360801514242,-677.5573519704432,235.4133051034807,62.70973623403537
2026-09-03 16:26:33.003471,458.51997518967727,-679.901193748104,235.31102273696098,62.711511033270334
2026-09-03 16:26:33.104639,456.9058333705714,-682.233269046926,235.16384599382985,62.57979365339381
2026-09-03 16:26:33.205680,455.2911388385081,-684.5533846944714,235.25430260098267,62.536531576384476
2026-09-03 16:26:33.303822,453.7274135750209,-686.8078468160941,235.30921590560155,62.46106559459314
2026-09-03 16:26:33.403596,452.1417983079148,-689.0985532328446,235.23105886705474,62.46978387903077
2026-09-03 16:26:33.504093,450.5413238093905,-691.4039999661505,235.1973202696696,62.499640844430964
2026-09-03 16:26:33.605046,448.93145473988716,-693.7200668476605,235.12953690057765,62.470530535160535
2026-09-03 16:26:33.703605,447.3578214737476,-695.9782972437916,235.12953690057765,62.51875839228742
2026-09-03 16:26:33.803576,445.76041137383925,-698.2706484035693,235.11834956391033,62.58951592901512
2026-09-03 16:26:33.903494,444.1615933535681,-700.5640651937396,234.99535410166175,62.57118110788613
2026-09-03 16:26:34.003628,442.5548596932405,-702.8583227019433,234.84968159655455,62.59305546127174
2026-09-03 16:26:34.104133,440.9357577394058,-705.1577764662799,234.82718740780473,62.528067481309094
2026-09-03 16:26:34.204010,439.3275471394627,-707.4398584983056,234.92777876548797,62.534176580536794
2026-09-03 16:26:34.303691,437.72633723578576,-709.7204993450715,234.9947080693666,62.54201572279756
2026-09-03 16:26:34.411226,436.00162485846914,-712.183159751904,235.0909784076469,62.59463580433388
2026-09-03 16:26:34.502471,434.5404662724872,-714.2769788035954,235.11140010062218,62.618554857298946
2026-09-03 16:26:34.610421,432.81202372779677,-716.755693962414,235.12348033382222,62.76004544678758
2026-09-03 16:26:34.702584,431.333467754499,-718.8770063315699,235.1750482139713,62.624751135875805
2026-09-03 16:26:34.800597,429.7664775742573,-721.1295159183932,235.4053809405059,62.44404213367522
2026-09-03 16:26:34.911892,428.00254182193953,-723.6870001867255,235.61710842932519,62.427509645321265
2026-09-03 16:26:35.010111,426.4546110501527,-725.9491447746869,235.44124798657538,62.43008436773146
2026-09-03 16:26:35.109821,424.8760757390643,-728.2408899870122,235.40777359882975,62.4440246750865
2026-09-03 16:26:35.210287,423.28386773483766,-730.5495969632418,235.35155994858985,62.47387243060056
2026-09-03 16:26:35.311234,421.68099576171596,-732.8688946561512,235.2837806081073,62.43594306990297
2026-09-03 16:26:35.412451,420.07206416836925,-735.1910821437483,235.34041446469888,62.39614338580032
2026-09-03 16:26:35.510680,418.513851689505,-737.4448216912609,235.49430801891964,62.44678474863978
2026-09-03 16:26:35.612076,416.9103549345767,-739.7774274804818,235.49430801891964,62.30679650653616
2026-09-03 16:26:35.714347,415.2966463648191,-742.1248883907474,236.31832786265784,62.03602137141122
2026-09-03 16:26:35.815373,414.0006119256327,-744.0836156100456,236.2052473548656,61.61836205582362
2026-09-03 16:26:35.912752,412.5086145419752,-746.3127762980068,236.2270419084328,61.3367138724256
2026-09-03 16:26:36.012858,410.9827137740472,-748.5944684724037,236.1822321326207,61.132901905795094
2026-09-03 16:26:36.112809,409.4624628046739,-750.8638695535191,236.05919604855973,61.16434340851297
2026-09-03 16:26:36.210708,407.96788459947265,-753.0846186053203,235.9496413704631,61.123282066127494
2026-09-03 16:26:36.313182,406.400073388427,-755.404593262815,235.92670649659664,61.03821705866172
2026-09-03 16:26:36.412970,404.8745786895652,-757.6600033146246,235.79270420176732,61.01816219080873
2026-09-03 16:26:36.513808,403.32821431694697,-759.9347862601776,235.62343881657574,61.004945305155324
2026-09-03 16:26:36.613828,401.78409793513424,-762.1918763156341,235.44435396182274,60.893978612620295
2026-09-03 16:26:36.704058,400.3909001063086,-764.2147800567809,235.60591015511858,60.9625722542687
2026-09-03 16:26:36.804089,398.7723805836782,-766.5788571612302,235.63949698552125,61.22466031199806
2026-09-03 16:26:36.904767,397.2171568607028,-768.853566338413,235.66202989368452,61.372454553005575
2026-09-03 16:26:37.005326,395.7223641679141,-771.0420590844143,235.752051837742,61.23530934740186
2026-09-03 16:26:37.105016,394.1865631721163,-773.2978586086125,235.77436362000623,61.2483757641375
2026-09-03 16:26:37.205750,392.63523535944927,-775.5783725796551,235.7405454575836,61.12866625827672
2026-09-03 16:26:37.313713,390.97438932401326,-778.01678667772,235.93385246519517,61.107911806074455
2026-09-03 16:26:37.412478,389.46308834697203,-780.2518122488244,235.84543343920132,61.26152790097089
2026-09-03 16:26:37.512952,387.91825558252316,-782.5288464941407,235.69926631037248,61.3519562428139
2026-09-03 16:26:37.613844,386.358869409145,-784.8147582574516,235.73313751615353,61.341377072046186
2026-09-03 16:26:37.937819,381.3567165582414,-792.1567580096771,235.51560938918777,61.48009137019344
2026-09-03 16:26:38.030651,379.9121604334303,-794.2598274094444,234.06122764597256,61.48090253921635
2026-09-03 16:26:38.130595,378.2999469939091,-796.4838428506929,234.02767470034183,61.437236843752856
2026-09-03 16:26:38.232610,376.6541665123172,-798.7513677660434,233.94776219520668,61.56649134803379
2026-09-03 16:26:38.330842,355.71103965225035,-797.4798093149776,226.253197509348,62.83691052570712
2026-09-03 16:26:38.422346,353.9336757628865,-799.3366752946988,226.21223818896857,62.77534402718349
2026-09-03 16:26:38.531344,351.8170055352405,-801.5448625570796,226.17564565747227,62.746771185547395
2026-09-03 16:26:38.622434,350.04772447079716,-803.388282635131,226.10429114987278,62.86059165952624
2026-09-03 16:26:38.956783,343.53329993604797,-810.1587861587678,226.06687555107516,62.659004544488994
2026-09-03 16:26:39.050270,341.71641744334966,-812.0446230747076,226.0773372904098,62.67289171586907
2026-09-03 16:26:39.150404,339.77029078872675,-814.0653475516059,225.8868424760388,62.698265965796374
2026-09-03 16:26:39.250186,337.82353339250494,-816.0733224532863,225.95383959484388,62.63112979299864
2026-09-03 16:26:39.350313,335.6826160918367,-820.8299464944911,229.7302297115201,63.42608570631879
2026-09-03 16:26:39.557357,331.88798327165745,-825.3092127141593,229.56804371227292,63.70831422613804
2026-09-03 16:26:39.658814,330.0140059822607,-827.5086419980995,229.47721468255327,63.70742769158577
2026-09-03 16:26:39.758490,328.16952743862083,-829.6665106392512,229.39913441139856,63.76665379551383
2026-09-03 16:26:39.858515,326.31391803204497,-831.8314210896754,229.37674765223522,63.722952711019154
2026-09-03 16:26:39.958830,324.4533564829556,-834.0003934375598,229.34307015542754,63.75713838407135
2026-09-03 16:26:40.284503,317.00287555668837,-841.9690760679953,228.33572242956313,64.85159312789355
2026-09-03 16:26:40.383424,315.0964340190839,-844.1115069724524,228.21395423843546,64.88530374907678
2026-09-03 16:26:40.484306,313.14654724579754,-846.2934058728844,228.180086389829,64.82976860750668
2026-09-03 16:26:40.581030,311.27739285036887,-848.3824795888895,228.10431854052553,64.89231173843456
2026-09-03 16:26:40.681116,309.33854350726773,-850.5436901812197,228.12671895219876,64.9395376927675
2026-09-03 16:26:40.780459,307.41352633048973,-852.6911707112891,228.03778247369615,64.94561412923012
2026-09-03 16:26:40.879467,305.4915009419655,-854.8286290099758,228.05994161642286,64.88418953635252
2026-09-03 16:26:41.081085,301.5829090331878,-859.1787035349104,227.81175711405461,65.01103514860199
2026-09-03 16:26:41.181974,299.6138096310482,-861.351213320556,227.8343372464737,65.08685028469161
2026-09-03 16:26:41.281208,297.5527404343478,-863.9811699022363,228.18853898973015,65.3757191203802
2026-09-03 16:26:41.381652,295.59567513557687,-866.1691473432103,228.32342220716953,65.34587790091437
2026-09-03 16:26:41.482040,293.6457447994343,-868.3595032776291,228.18861419044077,65.37657967676218
2026-09-03 16:26:41.581942,291.6992171403309,-870.5357055016499,227.8532257354653,65.37134199529072
2026-09-03 16:26:41.782849,287.7594354127793,-874.888799061774,227.98812171016806,65.18525561669485
2026-09-03 16:26:41.882964,285.80686916253546,-877.056439685922,228.03293551458955,65.05578401599915
2026-09-03 16:26:41.982574,283.86969479646575,-879.2103784435744,228.11096408525572,65.00268989620562
2026-09-03 16:26:42.082886,281.92341377693566,-881.3803793301221,227.77419918870203,64.83702581972477
2026-09-03 16:26:42.183024,279.9727939899539,-883.5296674659747,227.70696303906675,64.71014950202948
2026-09-03 16:26:42.282248,278.56460307131647,-885.52557104289,228.35759803581044,64.22213806533901
2026-09-03 16:26:42.382559,276.650958608571,-887.6777505406227,228.34637265116447,64.1870772346527
2026-09-03 16:26:42.481991,274.7547007968033,-889.8095349133672,228.47989688433347,64.12886495219476
2026-09-03 16:26:42.582153,273.9506742422673,-890.7375577994652,228.41493957941697,61.225872397768725
