timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-02T16:13:24.215070,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:24.280505,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:25.221463,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:25.287240,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:26.215577,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:26.281261,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:27.205430,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:27.271030,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:28.204896,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:28.270513,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:29.214807,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:29.280472,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:30.222533,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:30.288310,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:31.214931,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:31.280607,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:32.210764,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:32.276479,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:33.215011,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:33.280625,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:34.221565,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:34.287304,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:35.214936,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:35.280459,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:36.215082,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:36.280727,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:37.215089,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:37.280840,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:38.214896,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:38.280648,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:40.214958,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:40.280472,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:41.214913,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:41.280520,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:42.215037,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:42.280526,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:43.214999,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:43.280631,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:44.216692,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:44.282302,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:45.216824,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:45.282485,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:46.216630,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:46.282233,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:47.216730,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:47.282383,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:48.221516,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:48.286997,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:49.216737,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:49.282495,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:50.216813,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:50.282350,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:51.216723,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:51.282445,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:52.215742,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:52.281560,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:53.216836,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:53.282336,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:54.216519,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:54.282238,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:55.215738,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:55.281351,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:56.216581,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:56.282288,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:57.215613,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:57.281237,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:58.216649,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:58.282291,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:59.216442,0,00,0.0,0.0,,99.99,,
2026-09-02T16:13:59.283298,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:00.216758,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:00.282365,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:01.216865,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:01.282448,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:02.216643,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:02.282332,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:03.215924,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:03.281488,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:04.216828,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:04.282419,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:05.216084,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:05.281679,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:06.215915,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:06.281555,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:07.217280,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:09.281462,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:10.216475,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:10.281987,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:11.217172,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:11.282885,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:13.282828,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:14.216992,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:14.282541,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:15.216766,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:15.282426,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:16.217956,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:16.283552,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:17.206965,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:18.282711,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:19.217108,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:19.282895,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:20.208121,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:20.273827,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:21.216571,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:21.282051,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:22.208176,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:22.273726,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:23.216709,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:23.282273,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:25.282362,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:26.215878,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:26.281587,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:27.216892,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:27.282346,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:28.216886,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:28.282505,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:29.215894,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:29.281649,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:30.217048,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:30.282520,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:31.221663,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:31.287388,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:32.217250,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:32.282733,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:33.221053,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:33.286586,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:34.215996,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:34.281619,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:35.217011,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:35.282564,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:36.216370,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:36.281856,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:37.216131,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:37.281763,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:38.173237,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:38.238731,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:39.217283,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:39.282870,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:40.212955,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:40.278610,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:41.250342,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:41.316056,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:42.246943,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:42.312577,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:43.251340,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:43.316951,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:44.089251,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:44.154764,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:45.089778,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:45.155284,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:46.089450,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:46.155184,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:47.091154,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:47.156824,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:48.090271,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:48.151807,0,(I��[�I,0.0,0.0,,,,
2026-09-02T16:14:49.154842,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:51.154880,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:52.089937,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:52.155396,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:53.090426,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:53.156039,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:54.090843,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:54.156563,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:55.087439,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:55.153092,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:56.089013,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:56.154684,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:57.089381,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:57.154997,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:58.089912,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:58.155528,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:59.090464,0,00,0.0,0.0,,99.99,,
2026-09-02T16:14:59.156028,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:00.089289,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:00.154887,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:01.090030,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:01.155856,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:02.089136,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:02.154866,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:03.090607,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:03.156445,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:04.091012,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:04.156659,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:05.091617,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:05.157227,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:06.091909,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:06.157463,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:07.089459,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:07.155037,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:08.087426,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:08.252444,0,00,0.0,0.0,�g8,"99.9K\�MMB��I�!�%�I�I�[��I��[""k����g[�J]�I�I""k��M��[""k�",,
2026-09-02T16:15:09.091315,0,00,0.0,0.0,�g8,"99.9K\�MMB��I�!�%�I�I�[��I��[""k����g[�J]�I�I""k��M��[""k�",,
2026-09-02T16:15:09.156804,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:10.091170,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:10.156743,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:11.105221,0,00,0.0,0.0,,99.99,,
2026-09-02T16:15:11.169836,0,03,0.0,0.0,,7.38,,
2026-09-02T16:15:12.068048,0,03,0.0,0.0,,7.38,,
2026-09-02T16:15:12.132661,0,03,0.0,0.0,,7.38,,
2026-09-02T16:15:13.069129,0,03,0.0,0.0,,7.38,,
2026-09-02T16:15:13.133550,0,03,0.0,0.0,,7.37,,
2026-09-02T16:15:14.068399,0,03,0.0,0.0,,7.37,,
2026-09-02T16:15:14.133068,0,03,0.0,0.0,,7.37,,
2026-09-02T16:15:15.072700,0,03,0.0,0.0,,7.37,,
2026-09-02T16:15:15.137355,0,03,0.0,0.0,,7.36,,
2026-09-02T16:15:16.072859,0,03,0.0,0.0,,7.36,,
2026-09-02T16:15:16.137503,0,03,0.0,0.0,,7.36,,
2026-09-02T16:15:17.072888,0,03,0.0,0.0,,7.36,,
2026-09-02T16:15:17.137431,0,03,0.0,0.0,,7.35,,
2026-09-02T16:15:18.075348,0,03,0.0,0.0,,7.35,,
2026-09-02T16:15:18.140054,0,03,0.0,0.0,,7.35,,
2026-09-02T16:15:19.075928,0,03,0.0,0.0,,7.35,,
2026-09-02T16:15:19.140534,0,03,0.0,0.0,,7.34,,
2026-09-02T16:15:20.077926,0,03,0.0,0.0,,7.34,,
2026-09-02T16:15:20.142559,0,03,0.0,0.0,,7.33,,
2026-09-02T16:15:21.074680,0,03,0.0,0.0,,7.33,,
2026-09-02T16:15:21.139236,0,03,0.0,0.0,,7.33,,
2026-09-02T16:15:22.076661,0,03,0.0,0.0,,7.33,,
2026-09-02T16:15:22.141164,0,03,0.0,0.0,,7.32,,
2026-09-02T16:15:23.079636,0,03,0.0,0.0,,7.32,,
2026-09-02T16:15:23.144357,0,03,0.0,0.0,,7.32,,
2026-09-02T16:15:24.077902,0,03,0.0,0.0,,7.32,,
2026-09-02T16:15:24.142476,0,03,0.0,0.0,,7.31,,
2026-09-02T16:15:25.077763,0,03,0.0,0.0,,7.31,,
2026-09-02T16:15:25.142293,0,03,0.0,0.0,,7.31,,
2026-09-02T16:15:26.077830,0,03,0.0,0.0,,7.31,,
2026-09-02T16:15:26.142504,0,03,0.0,0.0,,7.30,,
2026-09-02T16:15:27.080609,0,03,0.0,0.0,,7.30,,
2026-09-02T16:15:27.145115,0,03,0.0,0.0,,7.30,,
2026-09-02T16:15:28.082242,0,03,0.0,0.0,,7.30,,
2026-09-02T16:15:28.146796,0,03,0.0,0.0,,7.29,,
2026-09-02T16:15:29.082121,0,03,0.0,0.0,,7.29,,
2026-09-02T16:15:29.146723,0,03,0.0,0.0,,7.29,,
2026-09-02T16:15:30.081642,0,03,0.0,0.0,,7.29,,
2026-09-02T16:15:30.146187,0,03,0.0,0.0,,7.28,,
2026-09-02T16:15:31.082054,0,03,0.0,0.0,,7.28,,
2026-09-02T16:15:31.146632,0,03,0.0,0.0,,7.28,,
2026-09-02T16:15:32.080498,0,03,0.0,0.0,,7.28,,
2026-09-02T16:15:32.145137,0,03,0.0,0.0,,7.27,,
2026-09-02T16:15:33.081108,0,03,0.0,0.0,,7.27,,
2026-09-02T16:15:33.145586,0,03,0.0,0.0,,7.26,,
2026-09-02T16:15:34.079328,0,03,0.0,0.0,,7.26,,
2026-09-02T16:15:34.143926,0,03,0.0,0.0,,7.26,,
2026-09-02T16:15:35.081615,0,03,0.0,0.0,,7.26,,
2026-09-02T16:15:35.146184,0,03,0.0,0.0,,7.25,,
2026-09-02T16:15:36.078381,0,03,0.0,0.0,,7.25,,
2026-09-02T16:15:36.143023,0,03,0.0,0.0,,7.25,,
2026-09-02T16:15:37.077777,0,03,0.0,0.0,,7.25,,
2026-09-02T16:15:37.142388,0,03,0.0,0.0,,7.24,,
2026-09-02T16:15:38.142709,0,03,0.0,0.0,,7.24,,
2026-09-02T16:15:39.079357,0,03,0.0,0.0,,7.24,,
2026-09-02T16:15:39.144992,0,03,0.0,0.0,,15.81,,
2026-09-02T16:15:40.078198,0,03,0.0,0.0,,15.81,,
2026-09-02T16:15:40.143834,0,03,0.0,0.0,,15.85,,
2026-09-02T16:15:41.077490,0,03,0.0,0.0,,15.85,,
2026-09-02T16:15:41.143095,0,03,0.0,0.0,,15.89,,
2026-09-02T16:15:42.076986,0,03,0.0,0.0,,15.89,,
2026-09-02T16:15:42.142539,0,03,0.0,0.0,,15.94,,
2026-09-02T16:15:43.080103,0,03,0.0,0.0,,15.94,,
2026-09-02T16:15:43.145804,0,03,0.0,0.0,,15.98,,
2026-09-02T16:15:44.103306,0,03,0.0,0.0,,15.98,,
2026-09-02T16:15:44.169079,0,04,0.0,0.0,,24.10,,
2026-09-02T16:15:45.082953,0,04,0.0,0.0,,24.10,,
2026-09-02T16:15:45.148875,0,04,0.0,0.0,,24.16,,
2026-09-02T16:15:46.076306,0,04,0.0,0.0,,24.16,,
2026-09-02T16:15:46.141920,0,04,0.0,0.0,,24.23,,
2026-09-02T16:15:47.069018,0,04,0.0,0.0,,24.23,,
2026-09-02T16:15:47.134523,0,04,0.0,0.0,,24.29,,
2026-09-02T16:15:48.074504,0,04,0.0,0.0,,24.29,,
2026-09-02T16:15:48.140148,0,04,0.0,0.0,,24.36,,
2026-09-02T16:15:49.093193,0,04,0.0,0.0,,24.36,,
2026-09-02T16:15:49.158641,0,05,0.0,0.0,,15.38,,
2026-09-02T16:15:50.071240,0,05,0.0,0.0,,15.38,,
2026-09-02T16:15:50.136884,0,05,0.0,0.0,,15.39,,
2026-09-02T16:15:51.075269,0,05,0.0,0.0,,15.39,,
2026-09-02T16:15:51.140751,0,05,0.0,0.0,,15.41,,
2026-09-02T16:15:52.070170,0,05,0.0,0.0,,15.41,,
2026-09-02T16:15:52.135995,0,05,0.0,0.0,,15.42,,
2026-09-02T16:15:53.076925,0,05,0.0,0.0,,15.42,,
2026-09-02T16:15:53.142672,0,05,0.0,0.0,,15.44,,
2026-09-02T16:15:54.070366,0,05,0.0,0.0,,15.44,,
2026-09-02T16:15:54.135728,0,05,0.0,0.0,,15.45,,
2026-09-02T16:15:55.075323,0,05,0.0,0.0,,15.45,,
2026-09-02T16:15:55.140982,0,05,0.0,0.0,,15.47,,
2026-09-02T16:15:56.070057,0,05,0.0,0.0,,15.47,,
2026-09-02T16:15:56.135721,0,05,0.0,0.0,,15.48,,
2026-09-02T16:15:57.077917,0,05,0.0,0.0,,15.48,,
2026-09-02T16:15:57.143620,0,05,0.0,0.0,,15.50,,
2026-09-02T16:15:58.072053,0,05,0.0,0.0,,15.50,,
2026-09-02T16:15:58.137702,0,05,0.0,0.0,,15.51,,
2026-09-02T16:15:59.076607,0,05,0.0,0.0,,15.51,,
2026-09-02T16:15:59.142167,0,05,0.0,0.0,,15.53,,
2026-09-02T16:16:00.068350,0,05,0.0,0.0,,15.53,,
2026-09-02T16:16:00.133912,0,05,0.0,0.0,,15.54,,
2026-09-02T16:16:01.078008,0,05,0.0,0.0,,15.54,,
2026-09-02T16:16:01.143484,0,05,0.0,0.0,,15.56,,
2026-09-02T16:16:02.069471,0,05,0.0,0.0,,15.56,,
2026-09-02T16:16:02.135232,0,05,0.0,0.0,,15.57,,
2026-09-02T16:16:03.076458,0,05,0.0,0.0,,15.57,,
2026-09-02T16:16:03.142085,0,05,0.0,0.0,,15.59,,
2026-09-02T16:16:04.071094,0,05,0.0,0.0,,15.59,,
2026-09-02T16:16:04.136703,0,05,0.0,0.0,,15.60,,
2026-09-02T16:16:05.076446,0,05,0.0,0.0,,15.60,,
2026-09-02T16:16:05.141850,0,05,0.0,0.0,,15.61,,
2026-09-02T16:16:06.068585,0,05,0.0,0.0,,15.61,,
2026-09-02T16:16:06.134211,0,04,0.0,0.0,,17.94,,
2026-09-02T16:16:07.072923,0,04,0.0,0.0,,17.94,,
2026-09-02T16:16:07.138593,0,04,0.0,0.0,,17.98,,
2026-09-02T16:16:08.071690,0,04,0.0,0.0,,17.98,,
2026-09-02T16:16:08.137365,0,04,0.0,0.0,,18.03,,
2026-09-02T16:16:09.071224,0,04,0.0,0.0,,18.03,,
2026-09-02T16:16:09.136744,0,04,0.0,0.0,,18.07,,
2026-09-02T16:16:10.071257,0,04,0.0,0.0,,18.07,,
2026-09-02T16:16:10.136929,0,04,0.0,0.0,,18.12,,
2026-09-02T16:16:11.070701,0,04,0.0,0.0,,18.12,,
2026-09-02T16:16:11.136457,0,04,0.0,0.0,,18.17,,
2026-09-02T16:16:12.073723,0,04,0.0,0.0,,18.17,,
2026-09-02T16:16:12.139410,0,04,0.0,0.0,,18.21,,
2026-09-02T16:16:13.070582,0,04,0.0,0.0,,18.21,,
2026-09-02T16:16:13.136464,0,04,0.0,0.0,,18.26,,
2026-09-02T16:16:14.072912,0,04,0.0,0.0,,18.26,,
2026-09-02T16:16:14.138520,0,04,0.0,0.0,,18.31,,
2026-09-02T16:16:15.075065,0,04,0.0,0.0,,18.31,,
2026-09-02T16:16:15.140714,0,04,0.0,0.0,,18.35,,
2026-09-02T16:16:16.073519,0,04,0.0,0.0,,18.35,,
2026-09-02T16:16:16.139048,0,04,0.0,0.0,,18.40,,
2026-09-02T16:16:17.072648,0,04,0.0,0.0,,18.40,,
2026-09-02T16:16:17.138286,0,04,0.0,0.0,,18.45,,
2026-09-02T16:16:18.072252,0,04,0.0,0.0,,18.45,,
2026-09-02T16:16:18.137871,0,04,0.0,0.0,,18.50,,
2026-09-02T16:16:19.114395,0,04,0.0,0.0,,18.50,0.065,
2026-09-02T16:16:19.231155,1,07,37.23551166666667,-121.976234,109.2,1.76,0.065,
2026-09-02T16:16:20.102450,1,07,37.23551166666667,-121.976234,109.2,1.76,0.036,
