timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-02 13:06:46.773182,30.374954180111597,-7.729853510393487,12.629508136490868,10.889880657733032
2026-09-02 13:06:46.872914,30.84872330454731,-7.623697345860042,12.629508136490868,10.878551658929792
2026-09-02 13:06:46.972982,31.32359403724193,-7.517294346947672,12.629508136490868,10.86718449240107
2026-09-02 13:06:47.073418,31.799713082191804,-7.410611642089255,12.629508136490868,10.85577552312539
2026-09-02 13:06:47.173440,32.273371755530576,-7.30448022603395,12.629508136490868,10.844413581940039
2026-09-02 13:06:47.273660,32.74747134173659,-7.198250015826671,12.629508136490868,10.83302914905931
2026-09-02 13:06:47.373620,33.219844557791276,-7.092406628703419,12.629508136490868,10.821674250728067
2026-09-02 13:06:47.473681,33.69219943215604,-6.986567351352949,12.629508136490868,10.810307879360291
2026-09-02 13:06:47.574146,34.16596332336743,-6.880412359413905,12.629508136490868,10.7988956158464
2026-09-02 13:06:47.673929,34.63601435025736,-6.77508929892727,12.629508136490868,10.787560823727686
2026-09-02 13:06:47.774105,35.107421374487004,-6.669462403789375,12.629508136490868,10.776181389001486
2026-09-02 13:06:47.876664,35.58953319109544,-6.561436914816532,12.629508136490868,10.764531258769852
2026-09-02 13:06:47.976886,36.06014984750191,-6.4559871152561055,12.629508136490868,10.753146598700283
2026-09-02 13:06:48.076963,36.52958861323349,-6.350801242468945,12.629508136490868,10.741778409821771
2026-09-02 13:06:48.177165,36.99911681703406,-6.245595329535907,12.629508136490868,10.730396021640624
2026-09-02 13:06:48.277334,37.467993023178444,-6.140535507951787,12.629508136490868,10.719017382075373
2026-09-02 13:06:48.377172,37.93482430855801,-6.035933886224879,12.629508136490868,10.707676342263499
2026-09-02 13:06:48.477495,38.403427078699536,-5.930935332705332,12.629508136490868,10.696280209157402
2026-09-02 13:06:48.577403,43.43264212387114,11.407386019656737,77.89317200831677,13.095794612491893
2026-09-02 13:06:48.677669,43.55575486898659,11.981321955450719,77.89317200831677,13.084404954267796
2026-09-02 13:06:48.777689,43.67845874945057,12.553351816320182,77.89317200831677,13.073043240271286
2026-09-02 13:06:48.877855,43.80123503752323,13.12571923223812,77.89317200831677,13.061664941489298
2026-09-02 13:06:48.980248,43.92663178641525,13.710302902705177,77.89317200831677,13.050033667931563
2026-09-02 13:06:49.078092,44.04635084729064,14.268417914854881,77.89317200831677,13.038919135395325
2026-09-02 13:06:49.178227,43.95767888745349,14.689505170731024,77.8674772225486,12.326499216627386
2026-09-02 13:06:49.278269,44.073542364511425,15.228467197495396,77.8674772225486,12.315135003553612
2026-09-02 13:06:49.378965,44.075886028757466,15.660527771529312,77.85443851493352,11.822912061359837
2026-09-02 13:06:49.478515,50.88703799407067,18.375792678910223,56.217228539448335,12.308889188233625
2026-09-02 13:06:49.578760,51.19375543142655,18.834259875889458,56.217228539448335,12.29750191549237
2026-09-02 13:06:49.678827,51.49964499765513,19.29148960897206,56.217228539448335,12.28613486255807
2026-09-02 13:06:49.778815,51.69812855673163,19.615536098035623,56.177647984451475,11.514718615037294
2026-09-02 13:06:49.878954,51.98504905674838,20.043771338015045,56.177647984451475,11.503343383304674
2026-09-02 13:06:49.979165,52.27189220417136,20.471891127524543,56.177647984451475,11.491959972773738
2026-09-02 13:06:50.079215,52.55799111000462,20.898900119876792,56.177647984451475,11.480594850944597
2026-09-02 13:06:50.179234,52.84371851597036,21.325354640398306,56.177647984451475,11.469233250542509
2026-09-02 13:06:50.279376,53.12951418625855,21.751911046942265,56.177647984451475,11.457857678026626
2026-09-02 13:06:50.379435,53.28833513686219,21.999425671595855,56.159857914824485,10.652753355580169
2026-09-02 13:06:50.479577,53.553908385135145,22.39553363859195,56.159857914824485,10.641377783064286
2026-09-02 13:06:50.579917,69.39842339169968,45.02979250008884,46.80215112806619,11.953620683984543
2026-09-02 13:06:50.680084,69.76482426199995,45.41999915410165,46.80215112806619,11.942242271608132
2026-09-02 13:06:50.779589,70.12845713784141,45.80725797162268,46.80215112806619,11.93093905873848
2026-09-02 13:06:50.879962,70.49491487143867,46.197525183452505,46.80215112806619,11.919537245911327
2026-09-02 13:06:50.980632,70.66060391625417,46.347344216048796,46.78045218281371,10.467747126210423
2026-09-02 13:06:51.080512,70.98066967169034,46.68794668396945,46.78045218281371,10.456401315432863
2026-09-02 13:06:51.181175,71.17015778749025,46.87748827464867,46.770836716973974,9.521607912502972
2026-09-02 13:06:51.280728,71.46039269636181,47.1862419804364,46.770836716973974,9.510299247101106
2026-09-02 13:06:51.380617,71.64630619616335,47.377404579924885,46.76569196133776,8.754674513800111
2026-09-02 13:06:51.480557,71.91422662646274,47.66236872648546,46.76569196133776,8.743321887357288
2026-09-02 13:06:51.580988,72.05690038074302,47.80869350256199,46.761548494215866,7.809910011512724
2026-09-02 13:06:51.681970,72.2984185915935,48.06553863479851,46.761548494215866,7.7984390196831335
2026-09-02 13:06:51.780649,72.42897063947855,48.201327345690586,46.75925960714626,6.99865090492879
2026-09-02 13:06:51.881253,72.64460000981195,48.43062235733991,46.75925960714626,6.987222851790368
2026-09-02 13:06:51.984387,72.77218865341548,48.56451035275645,46.757938021392484,6.262889534972824
2026-09-02 13:06:52.084344,72.96391286114854,48.76837577502215,46.757938021392484,6.251534977424841
2026-09-02 13:06:52.184396,73.06561593494754,48.87538033648555,46.757106397266774,5.543112384960776
2026-09-02 13:06:52.284742,73.23596879870212,49.05651577511008,46.757106397266774,5.5317136391829935
2026-09-02 13:06:52.384737,73.3220076316206,49.147307277215994,46.75660610322676,4.867180306231609
2026-09-02 13:06:52.484318,73.47044855255186,49.30514108341868,46.75660610322676,4.855868460185954
2026-09-02 13:06:52.584770,73.54056207123449,49.37926066157011,46.75629854640156,4.219066963631673
2026-09-02 13:06:52.684927,73.66998163349646,49.51686801587712,46.75629854640156,4.207689687199475
2026-09-02 13:06:52.784995,73.79893750592291,49.65398234478386,46.75629854640156,4.196322520670753
2026-09-02 13:06:52.885117,73.92761440206958,49.79080004783974,46.75629854640156,4.1849492200432925
2026-09-02 13:06:52.985064,73.95314192395654,49.8177040410557,46.756130781865004,3.4515579207901173
2026-09-02 13:06:53.085373,74.05917921377008,49.93044917049655,46.756130781865004,3.4401633780059147
2026-09-02 13:06:53.185647,74.16482956871937,50.0427828878631,46.756130781865004,3.42877281102645
2026-09-02 13:06:53.285838,74.2700429490013,50.15465198787173,46.756130781865004,3.4173916723839346
2026-09-02 13:06:53.386147,74.37503059790855,50.266281076907795,46.756130781865004,3.405997129599732
2026-09-02 13:06:53.485974,74.4791653889977,50.3770033569782,46.756130781865004,3.39465733932649
2026-09-02 13:06:53.586113,74.58327785790365,50.48770190278079,46.756130781865004,3.383282107593871
2026-09-02 13:06:53.686236,74.68702487492368,50.59801187848455,46.756130781865004,3.3719086933719895
2026-09-02 13:06:53.786289,74.7903508408011,50.70787416766541,46.756130781865004,3.3605432307595837
2026-09-02 13:06:53.886289,74.89327398362818,50.81730815151113,46.756130781865004,3.349183788651495
2026-09-02 13:06:53.985741,74.96286084509312,50.89128266729939,46.756120977103244,3.19781094636135
2026-09-02 13:06:54.086438,75.06148265047332,50.99614317835303,46.756120977103244,3.186372328941768
2026-09-02 13:06:54.186608,75.15923739100153,51.10008177499689,46.756120977103244,3.1749935757820955
2026-09-02 13:06:54.286648,75.25651663023035,51.20351479065826,46.756120977103244,3.163629589897164
2026-09-02 13:06:54.386710,75.3534690024143,51.3066002620292,46.756120977103244,3.152263104934968
2026-09-02 13:06:54.486931,75.45022654333482,51.409478577327775,46.756120977103244,3.1408785584598204
2026-09-02 13:06:54.588134,75.62342459103023,51.59364890507042,46.75613171019576,3.439589914641775
2026-09-02 13:06:54.688126,75.72876026225167,51.70564803568805,46.75613171019576,3.4282313812890552
2026-09-02 13:06:54.788863,75.83453030608547,51.818109017019545,46.75613171019576,3.41678822009263
2026-09-02 13:06:54.887701,75.93796007515806,51.9280816794784,46.75613171019576,3.4055607747018373
2026-09-02 13:06:54.987376,76.14341266389367,52.14654420695172,46.75614047916426,3.8338037750017464
2026-09-02 13:06:55.088106,76.26168745483079,52.2723010153311,46.75614047916426,3.8223614089662687
2026-09-02 13:06:55.188048,76.48091533751567,52.50540744504803,46.756147306685996,4.294773606656347
2026-09-02 13:06:55.297200,76.62448920281848,52.65806377388424,46.756147306685996,4.282374548406525
2026-09-02 13:06:55.395126,76.75292499944796,52.79462440184572,46.756147306685996,4.271250701127759
2026-09-02 13:06:55.494264,76.88261265393768,52.9325160800284,46.756147306685996,4.259989177410642
2026-09-02 13:06:55.592018,77.01015266564546,53.06812425583375,46.756147306685996,4.248884868372301
2026-09-02 13:06:55.692509,77.14092189084894,53.20716592474902,46.756147306685996,4.237469651403461
2026-09-02 13:06:55.792311,77.41244054024483,53.4958668119893,46.75615122941527,4.91686902841685
2026-09-02 13:06:55.892730,77.5636600828389,53.656652504698194,46.75615122941527,4.905461990246329
2026-09-02 13:06:55.992943,77.71421930632664,53.81673610650601,46.75615122941527,4.89407835252655
2026-09-02 13:06:56.094580,77.86656358307638,53.978717684067036,46.75615122941527,4.8825329563511515
2026-09-02 13:06:56.193877,78.01504930636241,54.13659661602501,46.75615122941527,4.8712533711210835
2026-09-02 13:06:56.294220,78.16475254240602,54.2957700806125,46.75615122941527,4.859854966126564
2026-09-02 13:06:56.394520,78.46965474747743,54.61996326079162,46.75615306267781,5.557931872134486
2026-09-02 13:06:56.494522,78.63988050589981,54.80095751437882,46.75615306267781,5.546572202837556
2026-09-02 13:06:56.593546,78.80809697359676,54.979815369347754,46.75615306267781,5.535323628884441
2026-09-02 13:06:56.693600,78.97771845280059,55.16016711696446,46.75615306267781,5.523958052677615
2026-09-02 13:06:56.793634,79.14695781503389,55.340112574860356,46.75615306267781,5.512594748359209
2026-09-02 13:06:56.894421,79.31712035453256,55.52103961028967,46.75615306267781,5.501145907441729
2026-09-02 13:06:56.993995,79.48488579079059,55.69941790153458,46.75615306267781,5.489834856557021
2026-09-02 13:06:57.093952,79.82631078685849,56.06244275737233,46.75615386854476,6.205889646077618
2026-09-02 13:06:57.194128,80.01671260958676,56.26488942042125,46.75615386854476,6.19451021135142
2026-09-02 13:06:57.294201,80.20656989150315,56.466757094946416,46.75615386854476,6.183142476850593
2026-09-02 13:06:57.394362,80.3962454066876,56.66843150415612,46.75615386854476,6.17176474604071
2026-09-02 13:06:57.494693,80.73500703855869,57.02862391205277,46.75615428722175,6.813422778386546
2026-09-02 13:06:57.594497,80.94327221028774,57.25006396477419,46.75615428722175,6.80208560078499
2026-09-02 13:06:57.694803,81.26415369997332,57.59124485287309,46.756154529696445,7.324158616966235
2026-09-02 13:06:57.794715,81.48827274068054,57.8295416943416,46.756154529696445,7.312809171167201
2026-09-02 13:06:57.894748,81.71231549097344,58.067757419253866,46.756154529696445,7.301445980443217
2026-09-02 13:06:57.994873,81.93621583801226,58.30582173246299,46.756154529696445,7.290072339032493
2026-09-02 13:06:58.095063,82.28085788972777,58.67226612830505,46.7561546753047,7.913748314593001
2026-09-02 13:06:58.195068,82.52324376497754,58.92998536804684,46.7561546753047,7.902388304512807
2026-09-02 13:06:58.295276,82.8646335666541,59.29297168299625,46.75615476294562,8.44452104108314
2026-09-02 13:06:58.395296,83.12331498390954,59.56801732386141,46.75615476294562,8.433159327086631
2026-09-02 13:06:58.495518,83.47247922645086,59.93926984391141,46.75615482066197,8.972099752378552
2026-09-02 13:06:58.595536,83.74731649157195,60.2314933544885,46.75615482066197,8.960738265570884
2026-09-02 13:06:58.695592,84.1463966160278,60.65581944103626,46.756154876548784,9.768632420261511
2026-09-02 13:06:58.795850,84.44635165580088,60.97474968097472,46.756154876548784,9.757243670792786
2026-09-02 13:06:58.895969,84.85153850794313,61.40556876943345,46.756154909154084,10.48694637456026
2026-09-02 13:06:58.996083,85.17308754924895,61.7474590510242,46.756154909154084,10.475573982688168
2026-09-02 13:06:59.096360,85.59006446936607,62.19081402754827,46.756154928836395,11.160017426843677
2026-09-02 13:06:59.196277,85.93157776543633,62.5539315058858,46.756154928836395,11.148667413072538
2026-09-02 13:06:59.296347,86.36199671366515,63.011578842674865,46.75615494098107,11.805532431730171
2026-09-02 13:06:59.396446,86.72392179056213,63.396399354315285,46.75615494098107,11.794161743774396
2026-09-02 13:06:59.496512,-58.889868913631325,232.29836728767572,289.3207927763855,12.941163163919361
2026-09-02 13:06:59.596702,-58.698097335546485,231.75139004240347,289.3207927763855,12.929782138871266
2026-09-02 13:06:59.696874,-58.47556566047568,231.1964763704852,289.31663458519586,13.413364798542903
2026-09-02 13:06:59.796872,-58.27721863404689,230.630612886051,289.31663458519586,13.402005583623657
2026-09-02 13:06:59.897214,-58.044996478996886,230.02387182539422,289.3137198939123,13.931567311908244
2026-09-02 13:06:59.997450,-57.838526309229515,229.43473785183767,289.3137198939123,13.92018106151678
2026-09-02 13:07:00.097991,-57.59670190247973,228.78231089912254,289.31174914314215,14.479433308092336
2026-09-02 13:07:00.197913,-57.38280540808644,228.1719196752162,289.31174914314215,14.468082726349092
2026-09-02 13:07:00.302414,-57.12103313116824,227.45116907654233,289.31036743964626,15.084373571524507
2026-09-02 13:07:00.401772,-56.89947320281114,226.81886004081466,289.31036743964626,15.073087057034751
2026-09-02 13:07:00.502348,-56.637436270015336,226.08775705362922,289.30948459232616,15.68579672045979
2026-09-02 13:07:00.603095,-56.40383203993966,225.42104191310457,289.30948459232616,15.674352423319153
2026-09-02 13:07:00.702738,-56.13516700862733,224.66493889210275,289.3089189046758,16.286153684859947
2026-09-02 13:07:00.802236,-55.895635505735434,223.98128546596553,289.3089189046758,16.27485126715124
2026-09-02 13:07:00.902886,-55.61579931576021,223.18941918265293,289.30855610614515,16.886012659095996
2026-09-02 13:07:01.002716,-55.36662108817037,222.47821834429013,289.30855610614515,16.87467252803949
2026-09-02 13:07:01.103175,-55.078382535422854,221.6598916590386,289.30832334384354,17.4858531884381
2026-09-02 13:07:01.202729,-54.82106912730202,220.9254619467896,289.30832334384354,17.474544409441812
2026-09-02 13:07:01.302874,-54.52262697342622,220.0765886760932,289.308165354033,18.121170473069277
2026-09-02 13:07:01.402914,-54.25466486520549,219.31175844632838,289.308165354033,18.109806487184347
2026-09-02 13:07:01.503452,-53.946523927336315,218.43409431618332,289.30806594408796,18.744233572901255
2026-09-02 13:07:01.605071,-53.664974978347594,217.63047940930858,289.30806594408796,18.73269022142544
2026-09-02 13:07:01.703505,-53.35392543060346,216.7438263572495,289.30800297853216,19.358870395632884
2026-09-02 13:07:01.803618,-53.06745458369369,215.92616017686652,289.30800297853216,19.347498117355215
2026-09-02 13:07:01.903704,-52.74305782458455,215.0009805630399,289.3079629111006,19.96827680848971
2026-09-02 13:07:02.003941,-52.44720363363879,214.1565298589032,289.3079629111006,19.956890444503824
2026-09-02 13:07:02.104089,-52.11380552886314,213.20538666394503,289.3079373433799,20.574443362070298
2026-09-02 13:07:02.204130,-51.80956669869783,212.33700260984176,289.3079373433799,20.563079262590943
2026-09-02 13:07:02.304628,-51.504106877985656,211.46513350184009,289.3079373433799,20.551663250461157
2026-09-02 13:07:02.404674,-51.200189713481834,210.59766757291837,289.3079373433799,20.540298583009697
2026-09-02 13:07:02.504431,-50.8422766787193,209.57636315170566,289.3079218407837,21.33619438680564
2026-09-02 13:07:02.604519,-50.52662568633451,208.67540476328173,289.3079218407837,21.324824948388496
2026-09-02 13:07:02.704704,-50.16569806606153,207.64536838250405,289.30791327669124,21.966385905347433
2026-09-02 13:07:02.804895,-49.840389631635176,206.7168444421937,289.30791327669124,21.955004766704917
2026-09-02 13:07:02.905168,-49.47354259466715,205.6698524196025,289.30790797885356,22.55667903122954
2026-09-02 13:07:03.005332,-49.13958239807836,204.71663357646094,289.30790797885356,22.545300959636396
2026-09-02 13:07:03.105349,-48.766545554618354,203.6519392426294,289.30790458538,23.13901975902096
2026-09-02 13:07:03.205426,-48.424261198655756,202.67496065932548,289.30790458538,23.12765157014245
2026-09-02 13:07:03.305688,-48.08151257884136,201.69665693266543,289.30790458538,23.11626236629604
2026-09-02 13:07:03.405473,-47.740562581099574,200.72348699378676,289.30790458538,23.104927346988486
2026-09-02 13:07:03.506596,-47.33960001344545,199.5790605813768,289.307902499918,23.87612117385333
2026-09-02 13:07:03.606634,-46.98654974586023,198.57135285391357,289.307902499918,23.86475741515724
2026-09-02 13:07:03.707025,-46.586962171761556,197.430834564698,289.30790133636754,24.492058625601008
2026-09-02 13:07:03.807058,-46.22482231222698,196.3971824416706,289.30790133636754,24.480695434877024
2026-09-02 13:07:03.907112,-45.86277447994997,195.3637929911098,289.30790133636754,24.469329858670196
2026-09-02 13:07:04.007261,-45.50055113427812,194.32990257444868,289.30790133636754,24.457953490993365
2026-09-02 13:07:04.107563,-45.0829667030152,193.13800687575826,289.3079006830809,25.17547447111924
2026-09-02 13:07:04.207375,-44.71154425078302,192.0778595039349,289.3079006830809,25.164136384762315
2026-09-02 13:07:04.307503,-44.29408104797357,190.88630488546525,289.3079003105005,25.757015149910153
2026-09-02 13:07:04.407600,-43.91299388680291,189.7985716094023,289.3079003105005,25.74564468914322
2026-09-02 13:07:04.507866,-43.489943593509075,188.59106743162195,289.30790007350436,26.315811511306144
2026-09-02 13:07:04.608194,-43.09969024374882,187.47717118029684,289.30790007350436,26.304414810227943
2026-09-02 13:07:04.707979,-42.71171713580373,186.3697834004854,289.30790007350436,26.293079790920387
2026-09-02 13:07:04.808094,-42.322628695103504,185.2592121374939,289.30790007350436,26.281707285453873
2026-09-02 13:07:04.908211,-41.877703236216014,183.98926831688,289.3078999257382,27.023763997497316
2026-09-02 13:07:05.008371,-41.4776222889795,182.84732124247222,289.3078999257382,27.012386380281853
2026-09-02 13:07:05.108475,-41.077933378143854,181.70649315367007,289.3078999257382,27.001015124353973
2026-09-02 13:07:05.208628,-40.678217160416466,180.56558712307802,289.3078999257382,26.989638302299458
2026-09-02 13:07:05.308630,-40.22005348548575,179.25785634757221,289.3078998502788,27.71671506893061
2026-09-02 13:07:05.408814,-39.80961522565797,178.08634649375148,289.3078998502788,27.705334725449045
2026-09-02 13:07:05.629811,-38.85206604324728,175.35322401280285,289.30789981047303,28.34452554392567
2026-09-02 13:07:05.729481,-38.434484435572344,174.1613249694244,289.30789981047303,28.333203587976538
2026-09-02 13:07:05.830081,-38.01317481637481,172.9587850997121,289.30789981047303,28.3217759892158
2026-09-02 13:07:05.930139,-37.544223853792005,171.62026337950726,289.3078997880174,28.942647658802287
2026-09-02 13:07:06.030073,-37.11670109387489,170.39998940229611,289.3078997880174,28.93129571392599
2026-09-02 13:07:06.130126,-36.688837129408356,169.17874152832061,289.3078997880174,28.919930251313584
2026-09-02 13:07:06.230253,-36.26082492108969,167.957070523387,289.3078997880174,28.908556382714014
2026-09-02 13:07:06.330368,-35.777349592873286,166.57709188271193,289.3078997756014,29.576388551873418
2026-09-02 13:07:06.430634,-35.33901419481155,165.32595549872062,289.3078997756014,29.56499889364932
2026-09-02 13:07:06.530564,-34.90231593061552,164.07949196970273,289.3078997756014,29.55364740315071
2026-09-02 13:07:06.630984,-34.46364483859532,162.82739741777158,289.3078997756014,29.542240251385767
2026-09-02 13:07:06.730875,-34.02745303785777,161.58237948238553,289.3078997756014,29.530893191069577
2026-09-02 13:07:06.832207,-33.58513881103945,160.31988636689354,289.3078997756014,29.519382441192608
2026-09-02 13:07:06.931083,-33.15371325488024,159.0884726761871,289.3078997756014,29.508150679213816
2026-09-02 13:07:07.031415,-32.71610130465739,157.839401222195,289.3078997756014,29.496753523757928
2026-09-02 13:07:07.132236,-32.1818142495263,156.31439106508094,289.3078997696824,30.383573085023638
2026-09-02 13:07:07.231674,-31.73523459127912,155.03972317049826,289.3078997696824,30.372277482980195
2026-09-02 13:07:07.332148,-31.284169972712313,153.7522538981046,289.3078997696824,30.360864197116516
2026-09-02 13:07:07.432207,-30.83513724210429,152.47058422338324,289.3078997696824,30.34949805293758
2026-09-02 13:07:07.532250,-30.386344391094898,151.1895992346239,289.3078997696824,30.338133726269387
2026-09-02 13:07:07.631951,-29.93925322729042,149.91347135479612,289.3078997696824,30.326808248893204
2026-09-02 13:07:07.732142,-29.49013246992898,148.63155042618448,289.3078997696824,30.31542711025069
2026-09-02 13:07:07.832169,-29.041915138005372,147.35220813585045,289.3078997696824,30.30406460109323
2026-09-02 13:07:07.932292,-28.49439191789601,145.78941806507183,289.30789976749327,31.102762900012337
2026-09-02 13:07:08.032387,-28.034221110022028,144.47595708658653,289.30789976749327,31.091392666434245
2026-09-02 13:07:08.132490,-27.574181761459513,143.16287133111172,289.30789976749327,31.080021524100783
2026-09-02 13:07:08.232766,-27.113515905982776,141.8479973431578,289.30789976749327,31.068630729932476
2026-09-02 13:07:08.332689,-26.65463996434808,140.5382322885524,289.30789976749327,31.057280034594807
2026-09-02 13:07:08.432782,-26.195151264645034,139.22671824466246,289.30789976749327,31.045910028205558
2026-09-02 13:07:08.533054,-25.73500936306845,137.91333977313548,289.30789976749327,31.034519688414935
2026-09-02 13:07:08.632973,-25.27665558203928,136.60506511637394,289.30789976749327,31.023169447454954
2026-09-02 13:07:08.733082,-24.8175981751324,135.29478210723974,289.30789976749327,31.011797623554965
2026-09-02 13:07:08.833234,-24.3585119323971,133.98441679228614,289.30789976749327,31.00042091509487
2026-09-02 13:07:08.933341,-23.89980030550002,132.67512073960864,289.30789976749327,30.989049318383724
2026-09-02 13:07:09.033477,-23.441124108091003,131.36592581296796,289.30789976749327,30.977674427434373
2026-09-02 13:07:09.133570,-22.85296882840691,129.6871600348318,289.3078997667461,31.8197170603756
2026-09-02 13:07:09.233664,-22.382195261877026,128.34343570728922,289.3078997667461,31.808346940391928
2026-09-02 13:07:09.333792,-21.911430061023783,126.99973525781459,289.3078997667461,31.79697295819794
2026-09-02 13:07:09.433970,-21.440598198067097,125.65584453535845,289.3078997667461,31.7855932962829
2026-09-02 13:07:09.534065,-20.97032479527065,124.31354782020568,289.3078997667461,31.77422306270481
2026-09-02 13:07:09.634313,-20.499501038792015,122.96968023598956,289.3078997667461,31.76283544918029
2026-09-02 13:07:09.734250,-20.030306137592042,121.63046187726015,289.3078997667461,31.75148316352073
2026-09-02 13:07:09.834326,-19.560626571513,120.28986014436741,289.3078997667461,31.74011508823664
2026-09-02 13:07:09.934524,-19.090542797252308,118.94810468406581,289.3078997667461,31.72873315443318
2026-09-02 13:07:10.034561,-18.62138266241637,117.60898555862487,289.3078997667461,31.71736950933151
2026-09-02 13:07:10.134884,-18.03407316169234,115.93263387184744,289.3078997664928,32.44792261478283
2026-09-02 13:07:10.234866,-17.554542448247897,114.56391410659407,289.3078997664928,32.43656521737432
2026-09-02 13:07:10.335299,-17.0730172640286,113.18950154316484,289.3078997664928,32.425156588881904
2026-09-02 13:07:10.435095,-16.59471445945739,111.82428658604492,289.3078997664928,32.41382032003572
2026-09-02 13:07:10.535418,-16.11405395057725,110.45234205687096,289.3078997664928,32.40242418692962
2026-09-02 13:07:10.637130,-15.626909894067936,109.0618916019237,289.3078997664928,32.39087027117264
2026-09-02 13:07:10.736806,-15.149687374745449,107.69976009228814,289.3078997664928,32.37954763365698
2026-09-02 13:07:10.837507,-14.667725959132962,106.32410239791454,289.3078997664928,32.36810856185972
2026-09-02 13:07:10.937365,-14.080554136068175,104.64814368111657,289.307899766384,33.087085846625236
2026-09-02 13:07:11.037414,-13.591249893465342,103.25152742839244,289.307899766384,33.07572083839051
2026-09-02 13:07:11.137005,-13.104352867358118,101.86178206986638,289.307899766384,33.06440785640064
2026-09-02 13:07:11.236537,-12.61791072635537,100.47333508538804,289.307899766384,33.05310157648162
2026-09-02 13:07:11.337301,-12.125615835627352,99.06818265534488,289.307899766384,33.04165534823583
2026-09-02 13:07:11.436840,-11.639474241026436,97.68059351748416,289.307899766384,33.03034827315586
2026-09-02 13:07:11.537185,-11.149563906125005,96.28224730151595,289.307899766384,33.018949640972494
2026-09-02 13:07:11.636927,-10.662765623736828,94.89278378620904,289.307899766384,33.00761950622505
2026-09-02 13:07:11.737511,-10.172026347706748,93.49207153178864,289.307899766384,32.99619372497504
2026-09-02 13:07:11.837583,-9.683954076053508,92.09897168154231,289.307899766384,32.98482610406864
2026-09-02 13:07:11.937403,-9.082869052994191,90.38330065492877,289.30789976634253,33.72598055588507
2026-09-02 13:07:12.037246,-8.585143522531883,88.96264760368342,289.30789976634253,33.71463894810109
2026-09-02 13:07:12.137504,-8.085517257411682,87.53656930433228,289.30789976634253,33.70325019863236
2026-09-02 13:07:12.237566,-7.587036182747838,86.11375971075672,289.30789976634253,33.691883713670165
2026-09-02 13:07:12.337761,-7.088060876186691,84.68953943597245,289.30789976634253,33.68050212064997
2026-09-02 13:07:12.437776,-6.590150235252382,83.26835802574053,289.30789976634253,33.66914097462556
2026-09-02 13:07:12.537836,-6.09218359949703,81.84701679004557,289.30789976634253,33.65777471685221
2026-09-02 13:07:12.638107,-5.593335345647191,80.42315916055662,289.30789976634253,33.64638449065601
2026-09-02 13:07:12.738087,-5.096103143651947,79.00391421186801,289.30789976634253,33.63502732043634
2026-09-02 13:07:12.838212,-4.598317892415612,77.58309070020893,289.30789976634253,33.623653679025615
2026-09-02 13:07:12.938355,-4.100611507401836,76.16249229562767,289.30789976634253,33.61227799291532
2026-09-02 13:07:13.037898,-3.606054473574175,74.7508830529402,289.30789976634253,33.600970463457664
2026-09-02 13:07:13.138495,-3.1064290134265105,73.3248070512142,289.30789976634253,33.58954320548018
2026-09-02 13:07:13.238588,-2.6094757865815126,71.90635837853347,289.30789976634253,33.578173199090934
2026-09-02 13:07:13.338900,-2.1116038292973562,70.48528738266099,289.30789976634253,33.56677831552347
2026-09-02 13:07:13.438790,-1.615994600892122,69.07067487141354,289.30789976634253,33.5554313688017
2026-09-02 13:07:13.539195,33.247911389199864,18.10148859801383,309.8390934958545,37.37374373611946
2026-09-02 13:07:13.639008,34.31625244125643,16.821003414630887,309.8390934958545,37.362405536168104
2026-09-02 13:07:13.739084,35.38708353407108,15.53753373459249,309.8390934958545,37.351037460884015
2026-09-02 13:07:13.839194,36.45795250576379,14.254018653937855,309.8390934958545,37.339665523389606
2026-09-02 13:07:13.939268,37.330654931854475,13.327586731535547,309.93407880442385,35.70732630145586
2026-09-02 13:07:14.038892,38.35145103597688,12.108202863809748,309.93407880442385,35.6960095708501
2026-09-02 13:07:14.139477,39.33313842098892,10.95670026547639,309.94970919517857,35.31477976750436
2026-09-02 13:07:14.239585,40.34794779313159,9.74513945784227,309.94970919517857,35.303408057198794
2026-09-02 13:07:14.339847,41.36399100429046,8.532105594247104,309.94970919517857,35.29201885335238
2026-09-02 13:07:14.439771,42.37628228369686,7.323551087651396,309.94970919517857,35.280668044420295
2026-09-02 13:07:14.539583,38.87783093828345,-23.08648043439039,234.7066974556849,36.737412463063976
2026-09-02 13:07:14.640233,37.9227990612452,-24.435654700503516,234.7066974556849,36.72597918458218
2026-09-02 13:07:14.741001,36.96694509424386,-25.785990333738823,234.7066974556849,36.7145325019587
2026-09-02 13:07:14.840541,36.02303384220799,-27.11945448437096,234.7066974556849,36.7032253132843
2026-09-02 13:07:14.940627,35.07423731432336,-28.459820067946286,234.7066974556849,36.691856102056
2026-09-02 13:07:15.041001,34.12300534583586,-29.803626200331617,234.7066974556849,36.680454175634424
2026-09-02 13:07:15.143699,33.15005155470692,-31.178118768243873,234.7066974556849,36.66878825577827
2026-09-02 13:07:15.240889,32.229573020723656,-32.478479500087815,234.7066974556849,36.65774801399341
2026-09-02 13:07:15.340950,31.282188805184795,-33.81684990892769,234.7066974556849,36.646381642625634
2026-09-02 13:07:15.441050,30.33472920246922,-35.15532681729001,234.7066974556849,36.63501084107544
2026-09-02 13:07:15.541292,59.88783448369202,-59.98152812790278,351.1693423291515,39.55996806635793
