timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-02 13:15:31.365488,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2378.0,19.9,127.4,43.1,36.5,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:31.463922,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2385.75,20.5,127.4,42.4,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:31.564035,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2385.75,20.5,127.4,42.4,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:31.664121,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2411.5,21.1,125.6,42.4,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:31.764358,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2411.5,21.1,125.6,42.4,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:31.864506,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2475.0,21.7,125.6,42.4,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:31.964547,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2475.0,21.7,125.6,42.4,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:32.065045,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2547.5,21.7,125.6,42.0,35.3,0.0,4.0,0.0,0.0,,31.6,,
2026-09-02 13:15:32.165091,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2547.5,21.7,125.6,42.0,35.3,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.264848,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2461.5,22.4,125.6,43.5,37.6,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.364936,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2461.5,22.4,125.6,43.5,37.6,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.465121,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1950.0,23.0,125.6,42.0,33.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.565312,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1950.0,23.0,125.6,42.0,33.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.665585,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1838.25,23.6,125.6,41.2,32.9,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.765749,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1838.25,23.6,125.6,41.2,32.9,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.865766,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1887.5,24.2,125.6,41.2,34.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:32.965843,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1887.5,24.2,125.6,41.2,34.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.066105,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1928.0,24.2,125.6,41.6,34.9,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.165890,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1928.0,24.2,125.6,41.6,34.9,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.267013,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1963.25,24.9,125.6,41.6,35.3,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.367051,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1963.25,24.9,125.6,41.6,35.3,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.467442,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1999.0,25.5,125.6,41.6,35.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.567475,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1999.0,25.5,125.6,41.6,35.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.667529,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2035.0,25.5,125.6,42.0,35.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.767678,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2035.0,25.5,125.6,42.0,35.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.867980,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2069.5,26.1,125.6,42.0,35.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:33.967792,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2069.5,26.1,125.6,42.0,35.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:34.067920,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2103.0,26.7,125.6,41.6,34.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:34.168017,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2103.0,26.7,125.6,41.6,34.1,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.268283,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2137.5,27.3,125.6,41.2,34.1,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.368611,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2137.5,27.3,125.6,41.2,34.1,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.468396,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2164.75,27.3,125.6,40.8,33.3,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.568511,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2164.75,27.3,125.6,40.8,33.3,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.668628,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2199.0,28.0,125.6,40.8,34.1,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.768788,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2199.0,28.0,125.6,40.8,34.1,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.868892,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2232.0,28.0,125.6,40.4,32.9,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:34.969045,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2232.0,28.0,125.6,40.4,32.9,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:35.069047,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2252.25,28.6,125.6,38.0,30.6,0.0,4.0,0.0,0.0,,31.38,,
2026-09-02 13:15:35.169231,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2252.25,28.6,125.6,38.0,30.6,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.390228,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2291.25,29.2,125.6,37.6,29.4,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.489898,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2310.0,29.2,125.6,35.7,29.4,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.590498,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2310.0,29.2,125.6,35.7,29.4,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.690556,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2335.0,29.8,125.6,34.9,29.4,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.790490,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2335.0,29.8,125.6,34.9,29.4,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.890543,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2292.75,29.8,125.6,33.3,28.6,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:35.990670,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2292.75,29.8,125.6,33.3,28.6,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:36.090785,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1985.0,30.4,125.6,32.5,28.6,0.0,4.0,0.0,0.0,,31.3,,
2026-09-02 13:15:36.191051,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1985.0,30.4,125.6,32.5,28.6,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.290981,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1939.0,30.4,125.6,33.7,28.6,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.391401,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1939.0,30.4,125.6,33.7,28.6,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.491292,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1896.75,30.4,125.6,31.8,26.3,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.592624,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1896.75,30.4,125.6,31.8,26.3,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.691500,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1880.25,30.4,125.6,29.4,26.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.791832,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1880.25,30.4,125.6,29.4,26.7,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.892653,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1890.5,31.1,125.6,29.8,27.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:36.992091,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1890.5,31.1,125.6,29.8,27.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:37.092565,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1906.25,31.1,125.6,29.8,27.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 13:15:37.192624,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1906.25,31.1,125.6,29.8,27.1,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.292667,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2056.25,31.1,125.6,29.4,27.5,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.392368,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,2056.25,31.1,125.6,29.4,27.5,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.492559,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1878.75,31.1,125.6,29.4,26.7,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.592586,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1878.75,31.1,125.6,29.4,26.7,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.692709,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1628.75,31.7,123.8,29.4,23.5,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.792804,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1628.75,31.7,123.8,29.4,23.5,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.892907,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1622.5,31.7,123.8,27.1,23.9,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:37.993183,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1622.5,31.7,123.8,27.1,23.9,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:38.093106,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1628.0,31.7,123.8,26.3,24.3,0.0,3.0,0.0,0.0,,8.71,,
2026-09-02 13:15:38.193199,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1628.0,31.7,123.8,26.3,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.293471,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1636.5,31.7,123.8,25.5,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.393390,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1636.5,31.7,123.8,25.5,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.493499,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1646.0,31.7,123.8,25.1,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.593651,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1646.0,31.7,123.8,25.1,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.693758,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1657.0,31.7,123.8,25.1,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.793894,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1657.0,31.7,123.8,25.1,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.893987,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1662.5,32.3,123.8,24.7,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:38.994081,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1662.5,32.3,123.8,24.7,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.094209,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1668.75,32.3,123.8,24.7,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.194387,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1668.75,32.3,123.8,24.7,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.294482,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1671.75,32.3,123.8,24.3,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.394730,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1671.75,32.3,123.8,24.3,24.3,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.494667,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1676.5,32.3,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.594743,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1676.5,32.3,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.694941,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1685.75,32.3,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.794978,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1685.75,32.3,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.895301,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1692.0,32.9,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:39.995283,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1692.0,32.9,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:40.095716,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1701.5,32.9,122.0,24.3,24.7,0.0,4.0,0.0,0.0,,8.72,,
2026-09-02 13:15:40.195512,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1701.5,32.9,122.0,24.3,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.295835,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1707.75,32.9,122.0,24.7,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.397547,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1707.75,32.9,122.0,24.7,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.497223,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1719.5,32.9,123.8,24.7,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.597924,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1719.5,32.9,123.8,24.7,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.697782,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1720.25,33.6,123.8,24.3,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.797831,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1720.25,33.6,123.8,24.3,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.897422,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1727.25,33.6,123.8,24.3,25.1,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:40.996954,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1727.25,33.6,123.8,24.3,25.1,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:41.097718,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1740.5,33.6,123.8,24.7,24.7,0.0,6.0,0.0,0.0,,4.76,,
2026-09-02 13:15:41.197257,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1740.5,33.6,123.8,24.7,24.7,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.297602,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1746.75,33.6,123.8,24.3,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.397344,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1746.75,33.6,123.8,24.3,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.497928,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1760.0,33.6,125.6,24.7,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.598000,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1760.0,33.6,125.6,24.7,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.697820,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1757.0,34.2,125.6,24.7,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.797663,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1757.0,34.2,125.6,24.7,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.897921,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1754.5,34.2,125.6,24.7,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:41.997983,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1754.5,34.2,125.6,24.7,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:42.098178,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1761.5,34.2,125.6,24.3,25.1,0.0,6.0,0.0,0.0,,1.55,,
2026-09-02 13:15:42.198193,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1761.5,34.2,125.6,24.3,25.1,0.0,7.0,0.0,0.0,,1.23,,
2026-09-02 13:15:42.298253,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1770.25,34.2,125.6,24.7,25.1,0.0,7.0,0.0,0.0,,1.23,,
2026-09-02 13:15:42.398524,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1770.25,34.2,125.6,24.7,25.1,0.0,7.0,0.0,0.0,,1.23,,
2026-09-02 13:15:42.498504,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1773.25,34.2,125.6,25.1,25.1,0.0,7.0,0.0,0.0,,1.23,,
2026-09-02 13:15:42.598629,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0,1773.25,34.2,125.6,25.1,25.1,0.0,7.0,0.0,0.0,,1.23,,
