timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-02T13:17:12.125071,1,09,37.24060516666667,-121.9733965,110.0,0.98,9.391,74.01
2026-09-02T13:17:12.246981,1,09,37.24064583333333,-121.97336216666666,111.1,0.98,9.391,74.01
2026-09-02T13:17:13.117828,1,09,37.24064583333333,-121.97336216666666,111.1,0.98,11.308,51.28
2026-09-02T13:17:13.240847,1,09,37.24069516666667,-121.97332983333334,111.2,0.98,11.308,51.28
2026-09-02T13:17:14.125786,1,09,37.24069516666667,-121.97332983333334,111.2,0.98,13.853,37.95
2026-09-02T13:17:14.248691,1,09,37.240754,-121.97329133333334,112.3,0.98,13.853,37.95
2026-09-02T13:17:15.119139,1,09,37.240754,-121.97329133333334,112.3,0.98,15.666,33.79
2026-09-02T13:17:15.242081,1,09,37.240815166666664,-121.97324116666667,113.4,0.98,15.666,33.79
2026-09-02T13:17:16.125664,1,09,37.240815166666664,-121.97324116666667,113.4,0.98,16.898,31.04
2026-09-02T13:17:16.248576,1,09,37.24088616666667,-121.973196,114.2,0.98,16.898,31.04
2026-09-02T13:17:17.118757,1,09,37.24088616666667,-121.973196,114.2,0.98,17.965,30.22
2026-09-02T13:17:17.241750,1,09,37.240960666666666,-121.97314616666667,114.6,0.98,17.965,30.22
2026-09-02T13:17:18.127758,1,09,37.240960666666666,-121.97314616666667,114.6,0.98,18.632,30.31
2026-09-02T13:17:18.250816,1,09,37.241037166666665,-121.9730905,115.6,0.98,18.632,30.31
2026-09-02T13:17:19.125664,1,09,37.241037166666665,-121.9730905,115.6,0.98,18.276,30.58
2026-09-02T13:17:19.248754,1,09,37.24110983333333,-121.973037,115.8,0.98,18.276,30.58
2026-09-02T13:17:20.127383,1,09,37.24110983333333,-121.973037,115.8,0.98,17.303,31.09
2026-09-02T13:17:20.250233,1,09,37.241177,-121.972985,116.5,0.98,17.303,31.09
2026-09-02T13:17:21.120926,1,09,37.241177,-121.972985,116.5,0.98,15.903,22.34
2026-09-02T13:17:21.243888,1,10,37.24125033333333,-121.9729575,117.1,0.90,15.903,22.34
2026-09-02T13:17:22.129358,1,10,37.24125033333333,-121.9729575,117.1,0.90,13.876,21.93
2026-09-02T13:17:22.252488,1,10,37.2413085,-121.97292783333333,116.9,0.90,13.876,21.93
2026-09-02T13:17:23.120963,1,10,37.2413085,-121.97292783333333,116.9,0.90,11.451,21.68
2026-09-02T13:17:23.243999,1,10,37.241358,-121.97289983333333,116.0,0.90,11.451,21.68
2026-09-02T13:17:24.125708,1,10,37.241358,-121.97289983333333,116.0,0.90,9.326,22.33
2026-09-02T13:17:24.247633,1,10,37.2413955,-121.972875,115.7,0.90,9.326,22.33
2026-09-02T13:17:25.117789,1,10,37.2413955,-121.972875,115.7,0.90,7.217,21.19
2026-09-02T13:17:25.239718,1,10,37.241426833333335,-121.97285866666667,115.6,0.90,7.217,21.19
2026-09-02T13:17:26.127026,1,10,37.241426833333335,-121.97285866666667,115.6,0.90,5.346,17.19
2026-09-02T13:17:26.247928,1,10,37.24145216666667,-121.972852,115.0,0.90,5.346,17.19
2026-09-02T13:17:27.117119,1,10,37.24145216666667,-121.972852,115.0,0.90,3.47,9.87
2026-09-02T13:17:27.236946,1,10,37.241468,-121.97284966666666,114.7,0.90,3.47,9.87
2026-09-02T13:17:28.131513,1,10,37.241468,-121.97284966666666,114.7,0.90,1.874,359.28
2026-09-02T13:17:28.253376,1,10,37.241474333333336,-121.97284766666667,114.1,0.90,1.874,359.28
2026-09-02T13:17:29.118722,1,10,37.241474333333336,-121.97284766666667,114.1,0.90,1.177,342.4
2026-09-02T13:17:29.240608,1,11,37.24147716666667,-121.972847,113.4,0.82,1.177,342.4
2026-09-02T13:17:30.123631,1,11,37.24147716666667,-121.972847,113.4,0.82,0.765,
2026-09-02T13:17:30.239614,1,11,37.24147766666667,-121.97284433333333,113.7,0.82,0.765,
2026-09-02T13:17:31.115085,1,11,37.24147766666667,-121.97284433333333,113.7,0.82,0.433,
2026-09-02T13:17:31.230676,1,11,37.241477833333335,-121.9728415,113.8,0.82,0.433,
2026-09-02T13:17:32.124551,1,11,37.241477833333335,-121.9728415,113.8,0.82,0.249,
2026-09-02T13:17:32.240304,1,11,37.241476666666664,-121.9728375,114.1,0.82,0.249,
2026-09-02T13:17:33.114933,1,11,37.241476666666664,-121.9728375,114.1,0.82,0.202,
2026-09-02T13:17:33.230883,1,11,37.24147766666667,-121.9728355,113.7,0.82,0.202,
2026-09-02T13:17:34.124342,1,11,37.24147766666667,-121.9728355,113.7,0.82,0.186,
2026-09-02T13:17:34.240214,1,11,37.24147983333334,-121.97283483333334,113.0,0.82,0.186,
2026-09-02T13:17:35.115840,1,11,37.24147983333334,-121.97283483333334,113.0,0.82,0.152,
2026-09-02T13:17:35.231507,1,11,37.2414815,-121.97283466666667,112.7,0.85,0.152,
2026-09-02T13:17:36.123061,1,11,37.2414815,-121.97283466666667,112.7,0.85,0.21,
2026-09-02T13:17:36.238896,1,11,37.24148266666667,-121.97283466666667,112.6,0.85,0.21,
2026-09-02T13:17:37.114130,1,11,37.24148266666667,-121.97283466666667,112.6,0.85,0.145,
2026-09-02T13:17:37.229722,1,11,37.241484,-121.97283316666666,112.4,0.85,0.145,
2026-09-02T13:17:38.123864,1,11,37.241484,-121.97283316666666,112.4,0.85,0.162,
2026-09-02T13:17:38.239442,1,11,37.241484666666665,-121.9728315,111.9,0.85,0.162,
2026-09-02T13:17:39.115491,1,11,37.241484666666665,-121.9728315,111.9,0.85,0.098,
2026-09-02T13:17:39.231151,1,11,37.241485833333336,-121.97282983333334,111.4,0.82,0.098,
2026-09-02T13:17:40.124654,1,11,37.241485833333336,-121.97282983333334,111.4,0.82,0.083,
2026-09-02T13:17:40.240238,1,11,37.241487,-121.97282866666667,110.9,0.82,0.083,
2026-09-02T13:17:41.115396,1,11,37.241487,-121.97282866666667,110.9,0.82,0.159,
2026-09-02T13:17:41.231038,1,11,37.241488333333336,-121.9728275,110.4,0.82,0.159,
2026-09-02T13:17:42.120955,1,11,37.241488333333336,-121.9728275,110.4,0.82,0.117,
2026-09-02T13:17:42.236717,1,11,37.2414895,-121.97282583333333,110.0,0.82,0.117,
2026-09-02T13:17:43.116546,1,11,37.2414895,-121.97282583333333,110.0,0.82,0.169,
2026-09-02T13:17:43.232250,1,11,37.2414905,-121.9728245,109.7,0.82,0.169,
