timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-02T13:06:13.490023,-0.197021484375,0.01361083984375,-0.33050537109375,0.92291259765625,0.03515625,-0.046875,0.14453125,0.0,0.0,0.0
2026-09-02T13:06:13.590156,-0.197021484375,0.013671875,-0.33050537109375,0.92291259765625,-0.00390625,0.03125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:13.691518,-0.19708251953125,0.013671875,-0.33050537109375,0.92291259765625,-0.00390625,0.03125,-0.0546875,0.0,0.0,0.0
2026-09-02T13:06:13.789861,-0.19708251953125,0.013671875,-0.33050537109375,0.92291259765625,-0.00390625,-0.0078125,0.0234375,0.0,0.0,0.0
2026-09-02T13:06:13.891247,-0.197021484375,0.01373291015625,-0.33050537109375,0.92291259765625,0.04296875,0.03125,-0.0625,0.0,0.0,0.0
2026-09-02T13:06:13.990622,-0.197021484375,0.01373291015625,-0.33050537109375,0.92291259765625,0.04296875,-0.046875,0.05859375,0.0,0.0,0.0
2026-09-02T13:06:14.091262,-0.197021484375,0.0137939453125,-0.33050537109375,0.92291259765625,0.00390625,0.0703125,-0.171875,0.0,0.0,0.0
2026-09-02T13:06:14.191110,-0.197021484375,0.0137939453125,-0.33050537109375,0.92291259765625,0.03515625,0.03125,-0.0078125,0.0,0.0,0.0
2026-09-02T13:06:14.286066,-0.197021484375,0.0137939453125,-0.33050537109375,0.92291259765625,-0.04296875,-0.046875,0.05859375,0.0,0.0,0.0
2026-09-02T13:06:14.504909,-0.19708251953125,0.01373291015625,-0.33050537109375,0.92291259765625,-0.01171875,-0.046875,0.05859375,0.0,0.0,0.0
2026-09-02T13:06:14.603849,-0.1971435546875,0.01373291015625,-0.33050537109375,0.92291259765625,0.06640625,0.0703125,-0.1328125,0.0,0.0,0.0
2026-09-02T13:06:14.704085,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.126898,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.226677,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.326773,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.426833,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.528207,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.628889,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.729161,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.827492,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:15.927649,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.029865,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.130565,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.230355,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.330513,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.430976,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.532313,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.630833,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.730987,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.830923,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:16.931439,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.034121,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.131468,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.232182,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.332124,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.432217,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.531814,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.632606,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.733274,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.832762,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:17.932919,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.033832,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.133510,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.233737,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.333917,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.433944,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.534083,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.634298,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.736610,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.834766,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:18.934924,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.034773,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.138143,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.238616,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.338580,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.438597,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.538737,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.638814,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.738860,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.839544,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:19.940112,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.040639,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.140121,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.240342,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.340343,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.440436,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.540696,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.640708,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.740765,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.840831,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:20.940896,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.041261,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.141136,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.241236,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.341586,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.441445,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.541575,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.641669,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.741983,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.842197,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:21.942867,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.042321,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.143823,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.243247,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.342889,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.444424,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.543466,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.643644,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.744214,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.844226,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:22.943822,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.044323,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.144229,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.244645,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.345461,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.445928,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.545877,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.646097,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.746084,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.846577,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:23.946794,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.046881,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.146768,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.246812,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.346940,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.448102,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.547338,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.647854,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.748638,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.847863,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:24.948492,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.049895,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.148991,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.248201,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.348520,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.448472,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.548532,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.648599,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.748696,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.848784,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:25.948889,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.049136,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.149195,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.249331,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.349483,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.449455,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.549562,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.649602,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.749810,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.850047,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:26.950173,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.050198,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.150449,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.250441,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.350566,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.450684,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.550866,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.651259,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.751777,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.851435,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:27.951511,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.051662,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.151464,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.252118,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.351977,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.452185,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.552520,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.651459,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.752426,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
2026-09-02T13:06:28.852508,-0.1971435546875,0.013671875,-0.33050537109375,0.9228515625,-0.05078125,-0.0078125,-0.015625,0.0,0.0,0.0
