timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-02 07:44:39.941371,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,829.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.041455,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,832.75,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.141525,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,832.75,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.241190,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.341804,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.441837,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,828.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.541993,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,828.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.642085,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,829.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.742374,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,829.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.842725,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,828.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:40.942580,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,828.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.042673,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.142793,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.242971,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.343102,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.443378,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,837.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.543288,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,837.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.643462,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.743024,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.843649,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.0,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:41.943713,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.0,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.043836,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,834.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.143989,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,834.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.244052,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.344243,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.444507,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.544493,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.644595,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,831.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.744750,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,831.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.845019,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,834.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:42.944999,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,834.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.045218,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,836.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.145276,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,836.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.245453,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.345514,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.445617,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.545793,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.645908,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.745980,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.846198,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,842.0,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:43.946266,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,842.0,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.046355,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,828.75,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.146547,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,828.75,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.246638,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.346790,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.446919,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,832.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.547020,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,832.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.647252,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,834.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.747299,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,834.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.847463,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,830.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:44.947451,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,830.25,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.047596,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.147710,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,833.5,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.247845,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.347932,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.447992,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,838.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.548138,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,838.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.648378,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.748437,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.848642,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:45.948627,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.048984,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.148901,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.0,0.0,181.4,19.2,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.249082,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.349150,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,835.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.449393,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,842.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.549458,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,842.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.649554,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,843.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.749706,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,843.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.849745,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:46.949878,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.049991,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.150146,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.250213,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,844.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.350442,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,844.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.450671,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.550716,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.650780,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,846.0,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.750931,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,846.0,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.851025,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,850.0,0.0,179.6,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:47.951223,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,850.0,0.0,179.6,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.051345,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,842.75,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.151459,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,842.75,0.0,179.6,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.251537,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.351708,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.451771,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.552006,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.652005,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.752171,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,839.75,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.852265,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:48.952409,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.052513,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,181.4,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.152671,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,181.4,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.252776,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,179.6,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.352875,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,841.25,0.0,179.6,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.452978,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,844.5,0.0,181.4,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.553133,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,844.5,0.0,181.4,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.653252,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,837.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.753416,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,837.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.853485,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,838.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:49.953704,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,838.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:50.053729,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,838.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:50.153903,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,838.25,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:50.253959,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:50.354118,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.8,16.1,0.0,0.0,0.0,0.0,,99.99,,
2026-09-02 07:44:50.454255,0.524658203125,-0.3582763671875,-0.6727294921875,0.38641357421875,-0.18359375,0.25,0.140625,-0.021484375,-0.0078125,-0.001953125,840.5,0.0,181.4,18.4,16.1,0.0,0.0,0.0,0.0,,99.99,,
