timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-02T19:12:08.184853,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:08.250581,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:09.180710,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:09.246536,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:10.183057,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:10.248882,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:11.192525,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:11.258052,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:12.180995,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:12.246612,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:13.187405,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:13.252914,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:14.183339,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:14.248948,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:15.180856,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:15.246489,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:16.380809,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:16.446466,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:17.200743,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:17.266887,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:18.181788,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:18.247319,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:19.132674,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:19.198326,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:20.021559,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:20.087216,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:21.060438,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:21.126572,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:22.028998,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:22.094727,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:23.045738,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:23.111366,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:24.045246,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:24.110912,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:25.224444,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:25.290241,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:26.361108,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:26.426919,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:27.370191,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:27.435872,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:28.383177,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:28.448805,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:29.373318,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:29.439040,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:30.372116,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:30.437842,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:31.378354,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:31.443961,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:32.372489,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:32.438150,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:33.379684,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:33.445193,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:34.361722,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:34.427331,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:35.478979,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:36.365291,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:36.430916,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:37.193052,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:37.258655,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:38.180914,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:38.246547,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:39.184538,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:39.250223,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:40.184251,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:40.249867,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:41.184214,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:41.249944,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:42.186195,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:42.251790,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:43.193118,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:43.258606,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:44.188047,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:44.253493,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:45.192946,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:45.258847,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:46.181356,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:46.246997,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:47.187607,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:47.253254,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:48.186320,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:48.252030,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:49.131298,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:49.197151,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:50.196178,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:50.260787,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:50.850148,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:50.914802,0,03,0.0,0.0,,6.42,,
2026-09-02T19:12:51.504015,0,03,0.0,0.0,,6.42,,
2026-09-02T19:12:51.568471,0,03,0.0,0.0,,6.42,,
2026-09-02T19:12:52.157815,0,03,0.0,0.0,,6.42,,
2026-09-02T19:12:52.223479,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:52.990657,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:53.056305,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:53.996081,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:54.062759,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:54.995397,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:55.061054,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:55.995461,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:56.061129,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:56.996728,0,00,0.0,0.0,,99.99,,
2026-09-02T19:12:57.061378,0,03,0.0,0.0,,6.46,,
2026-09-02T19:12:57.993978,0,03,0.0,0.0,,6.46,,
2026-09-02T19:12:58.058505,0,03,0.0,0.0,,6.46,,
2026-09-02T19:12:58.994801,0,03,0.0,0.0,,6.46,,
2026-09-02T19:12:59.059411,0,03,0.0,0.0,,6.47,,
2026-09-02T19:12:59.995530,0,03,0.0,0.0,,6.47,,
2026-09-02T19:13:00.060130,0,03,0.0,0.0,,6.48,,
2026-09-02T19:13:00.994577,0,03,0.0,0.0,,6.48,,
2026-09-02T19:13:01.059222,0,03,0.0,0.0,,6.48,,
2026-09-02T19:13:02.001480,0,03,0.0,0.0,,6.48,,
2026-09-02T19:13:02.065955,0,03,0.0,0.0,,6.49,,
2026-09-02T19:13:02.992266,0,03,0.0,0.0,,6.49,,
2026-09-02T19:13:03.056940,0,03,0.0,0.0,,6.50,,
2026-09-02T19:13:03.995575,0,03,0.0,0.0,,6.50,,
2026-09-02T19:13:04.060235,0,03,0.0,0.0,,6.50,,
2026-09-02T19:13:04.993610,0,03,0.0,0.0,,6.50,,
2026-09-02T19:13:05.058281,0,03,0.0,0.0,,6.51,,
2026-09-02T19:13:05.993910,0,03,0.0,0.0,,6.51,,
2026-09-02T19:13:06.058579,0,03,0.0,0.0,,6.52,,
2026-09-02T19:13:06.992668,0,03,0.0,0.0,,6.52,,
2026-09-02T19:13:07.057325,0,03,0.0,0.0,,6.52,,
2026-09-02T19:13:07.994538,0,03,0.0,0.0,,6.52,,
2026-09-02T19:13:08.059122,0,03,0.0,0.0,,6.53,,
2026-09-02T19:13:08.992519,0,03,0.0,0.0,,6.53,,
2026-09-02T19:13:09.057114,0,03,0.0,0.0,,6.54,,
2026-09-02T19:13:09.995910,0,03,0.0,0.0,,6.54,,
2026-09-02T19:13:10.060502,0,03,0.0,0.0,,6.54,,
2026-09-02T19:13:10.994532,0,03,0.0,0.0,,6.54,,
2026-09-02T19:13:11.059052,0,03,0.0,0.0,,6.55,,
2026-09-02T19:13:12.056025,0,03,0.0,0.0,,6.55,,
2026-09-02T19:13:12.120523,0,06,0.0,0.0,,2.54,,
2026-09-02T19:13:13.029949,0,06,0.0,0.0,,2.54,13.276,71.15
2026-09-02T19:13:13.152896,1,06,36.97562033333333,-122.03375883333334,41.2,2.54,13.276,71.15
2026-09-02T19:13:14.031968,1,06,36.97562033333333,-122.03375883333334,41.2,2.54,12.357,70.59
2026-09-02T19:13:14.153952,1,06,36.975609166666665,-122.03368533333334,37.0,2.54,12.357,70.59
2026-09-02T19:13:15.024750,1,06,36.975609166666665,-122.03368533333334,37.0,2.54,11.849,70.57
2026-09-02T19:13:15.146661,1,06,36.97561,-122.03362483333333,34.3,2.54,11.849,70.57
2026-09-02T19:13:16.028085,1,06,36.97561,-122.03362483333333,34.3,2.54,12.21,72.15
2026-09-02T19:13:16.150055,1,06,36.975607333333336,-122.03356216666667,32.3,2.54,12.21,72.15
2026-09-02T19:13:17.023935,1,06,36.975607333333336,-122.03356216666667,32.3,2.54,13.754,73.24
2026-09-02T19:13:17.145784,1,05,36.97562416666667,-122.033488,29.4,2.69,13.754,73.24
2026-09-02T19:13:18.026271,1,05,36.97562416666667,-122.033488,29.4,2.69,15.186,75.53
2026-09-02T19:13:18.148173,1,06,36.97563516666666,-122.033401,33.4,2.54,15.186,75.53
2026-09-02T19:13:19.024669,1,06,36.97563516666666,-122.033401,33.4,2.54,15.992,79.74
2026-09-02T19:13:19.146640,1,06,36.975644,-122.03330983333333,36.7,2.54,15.992,79.74
2026-09-02T19:13:20.024452,1,06,36.975644,-122.03330983333333,36.7,2.54,16.885,77.93
2026-09-02T19:13:20.146392,1,06,36.975657166666664,-122.033215,39.6,2.54,16.885,77.93
2026-09-02T19:13:21.024742,1,06,36.975657166666664,-122.033215,39.6,2.54,17.333,72.07
2026-09-02T19:13:21.146596,1,06,36.97568116666667,-122.033117,42.5,2.54,17.333,72.07
2026-09-02T19:13:22.026880,1,06,36.97568116666667,-122.033117,42.5,2.54,17.531,62.65
2026-09-02T19:13:22.148752,1,06,36.97571516666667,-122.03302466666666,42.2,2.54,17.531,62.65
2026-09-02T19:13:23.031243,1,06,36.97571516666667,-122.03302466666666,42.2,2.54,17.721,54.15
2026-09-02T19:13:23.153134,1,06,36.975761166666665,-122.03294333333334,39.7,2.54,17.721,54.15
2026-09-02T19:13:24.025414,1,06,36.975761166666665,-122.03294333333334,39.7,2.54,16.883,43.07
2026-09-02T19:13:24.147306,1,06,36.975818,-122.03287366666666,36.6,2.54,16.883,43.07
2026-09-02T19:13:25.033830,1,06,36.975818,-122.03287366666666,36.6,2.54,14.917,39.44
2026-09-02T19:13:25.155603,1,06,36.975878333333334,-122.032817,35.0,2.54,14.917,39.44
2026-09-02T19:13:26.025374,1,06,36.975878333333334,-122.032817,35.0,2.54,12.92,36.06
2026-09-02T19:13:26.147324,1,06,36.975933,-122.03277216666666,33.8,2.54,12.92,36.06
2026-09-02T19:13:27.032156,1,06,36.975933,-122.03277216666666,33.8,2.54,11.267,33.1
2026-09-02T19:13:27.154057,1,06,36.975984,-122.03274083333334,30.4,2.54,11.267,33.1
2026-09-02T19:13:28.026277,1,06,36.975984,-122.03274083333334,30.4,2.54,11.185,32.89
2026-09-02T19:13:28.148164,1,06,36.97603,-122.032706,29.3,2.54,11.185,32.89
2026-09-02T19:13:29.030194,1,06,36.97603,-122.032706,29.3,2.54,11.849,31.97
2026-09-02T19:13:29.152099,1,06,36.97607516666667,-122.0326715,28.2,2.54,11.849,31.97
2026-09-02T19:13:30.027788,1,06,36.97607516666667,-122.0326715,28.2,2.54,12.014,33.43
2026-09-02T19:13:30.149699,1,06,36.976114333333335,-122.03262983333333,27.6,2.54,12.014,33.43
2026-09-02T19:13:31.031881,1,06,36.976114333333335,-122.03262983333333,27.6,2.54,11.717,34.27
2026-09-02T19:13:31.153829,1,06,36.976158,-122.03258883333334,27.1,2.54,11.717,34.27
2026-09-02T19:13:32.027028,1,06,36.976158,-122.03258883333334,27.1,2.54,10.928,35.69
2026-09-02T19:13:32.148998,1,06,36.97619666666667,-122.0325445,26.7,2.54,10.928,35.69
2026-09-02T19:13:33.034171,1,06,36.97619666666667,-122.0325445,26.7,2.54,10.324,34.96
2026-09-02T19:13:33.156114,1,06,36.976235,-122.03251016666667,25.6,2.54,10.324,34.96
2026-09-02T19:13:34.025794,1,06,36.976235,-122.03251016666667,25.6,2.54,8.955,35.72
2026-09-02T19:13:34.146792,1,06,36.976265833333336,-122.032476,25.3,2.54,8.955,35.72
2026-09-02T19:13:35.034046,1,06,36.976265833333336,-122.032476,25.3,2.54,7.19,35.68
2026-09-02T19:13:35.154833,1,06,36.97629366666666,-122.0324435,26.0,2.54,7.19,35.68
2026-09-02T19:13:36.025508,1,06,36.97629366666666,-122.0324435,26.0,2.54,5.675,35.29
2026-09-02T19:13:36.146441,1,06,36.976315,-122.03242066666667,26.2,2.54,5.675,35.29
2026-09-02T19:13:37.032756,1,06,36.976315,-122.03242066666667,26.2,2.54,4.03,36.2
2026-09-02T19:13:37.152653,1,06,36.9763285,-122.03240233333334,26.0,2.54,4.03,36.2
2026-09-02T19:13:38.025550,1,06,36.9763285,-122.03240233333334,26.0,2.54,1.869,36.17
2026-09-02T19:13:38.145431,1,06,36.9763375,-122.03239466666666,25.9,2.54,1.869,36.17
2026-09-02T19:13:39.025302,1,06,36.9763375,-122.03239466666666,25.9,2.54,0.294,
2026-09-02T19:13:39.140046,1,06,36.97633966666667,-122.032394,25.4,2.54,0.294,
2026-09-02T19:13:40.021760,1,06,36.97633966666667,-122.032394,25.4,2.54,0.301,
2026-09-02T19:13:40.136462,1,06,36.976339,-122.03239466666666,24.4,2.54,0.301,
2026-09-02T19:13:41.028338,1,06,36.976339,-122.03239466666666,24.4,2.54,0.364,
2026-09-02T19:13:41.142990,1,06,36.9763405,-122.03239633333334,24.0,2.54,0.364,
2026-09-02T19:13:42.018649,1,06,36.9763405,-122.03239633333334,24.0,2.54,0.405,
2026-09-02T19:13:42.133310,1,06,36.97634133333333,-122.032397,23.8,2.54,0.405,
2026-09-02T19:13:43.024957,1,06,36.97634133333333,-122.032397,23.8,2.54,0.419,
2026-09-02T19:13:43.139833,1,06,36.97634466666667,-122.03239883333333,23.9,2.54,0.419,
2026-09-02T19:13:44.019397,1,06,36.97634466666667,-122.03239883333333,23.9,2.54,0.265,
2026-09-02T19:13:44.134111,1,06,36.97634583333333,-122.03240016666666,23.8,2.54,0.265,
2026-09-02T19:13:45.024352,1,06,36.97634583333333,-122.03240016666666,23.8,2.54,0.161,
2026-09-02T19:13:45.139128,1,06,36.976348,-122.03240183333334,23.9,2.54,0.161,
2026-09-02T19:13:46.020326,1,06,36.976348,-122.03240183333334,23.9,2.54,0.237,
2026-09-02T19:13:46.134837,1,06,36.976350833333335,-122.03240283333334,24.4,2.54,0.237,
2026-09-02T19:13:47.026264,1,06,36.976350833333335,-122.03240283333334,24.4,2.54,0.306,
2026-09-02T19:13:47.140757,1,06,36.976352166666665,-122.03240283333334,24.8,2.54,0.306,
2026-09-02T19:13:48.025491,1,06,36.976352166666665,-122.03240283333334,24.8,2.54,0.207,
2026-09-02T19:13:48.140010,1,07,36.9763525,-122.03240433333333,25.0,1.94,0.207,
2026-09-02T19:13:49.020030,1,07,36.9763525,-122.03240433333333,25.0,1.94,0.096,
2026-09-02T19:13:49.134685,1,07,36.97635366666667,-122.032407,24.9,1.94,0.096,
2026-09-02T19:13:50.020424,1,07,36.97635366666667,-122.032407,24.9,1.94,0.2,
2026-09-02T19:13:50.135120,1,07,36.976355,-122.0324095,24.6,1.94,0.2,
2026-09-02T19:13:51.019775,1,07,36.976355,-122.0324095,24.6,1.94,0.239,
2026-09-02T19:13:51.134412,1,07,36.97635733333333,-122.03241066666666,24.7,1.94,0.239,
2026-09-02T19:13:52.020909,1,07,36.97635733333333,-122.03241066666666,24.7,1.94,0.218,
2026-09-02T19:13:52.135404,1,07,36.97635783333333,-122.03240916666667,25.0,1.94,0.218,
2026-09-02T19:13:53.021978,1,07,36.97635783333333,-122.03240916666667,25.0,1.94,0.23,
2026-09-02T19:13:53.136416,1,07,36.9763565,-122.03240633333333,25.5,1.94,0.23,
2026-09-02T19:13:54.022306,1,07,36.9763565,-122.03240633333333,25.5,1.94,0.316,
2026-09-02T19:13:54.136722,1,07,36.97635616666667,-122.03240366666667,25.9,1.94,0.316,
2026-09-02T19:13:55.018851,1,07,36.97635616666667,-122.03240366666667,25.9,1.94,0.25,
2026-09-02T19:13:55.133552,1,07,36.976355833333336,-122.03240266666667,25.8,1.94,0.25,
2026-09-02T19:13:56.021892,1,07,36.976355833333336,-122.03240266666667,25.8,1.94,0.24,
2026-09-02T19:13:56.136433,1,07,36.976356,-122.03240183333334,25.7,1.94,0.24,
2026-09-02T19:13:57.020102,1,07,36.976356,-122.03240183333334,25.7,1.94,0.27,
2026-09-02T19:13:57.134695,1,07,36.976353333333336,-122.03240066666666,25.4,1.94,0.27,
2026-09-02T19:13:58.022862,1,07,36.976353333333336,-122.03240066666666,25.4,1.94,0.252,
2026-09-02T19:13:58.137386,1,07,36.97635016666667,-122.03239966666666,25.0,1.94,0.252,
2026-09-02T19:13:59.019341,1,07,36.97635016666667,-122.03239966666666,25.0,1.94,0.248,
2026-09-02T19:13:59.134003,1,07,36.97634733333334,-122.03239866666667,24.6,1.94,0.248,
2026-09-02T19:14:00.020534,1,07,36.97634733333334,-122.03239866666667,24.6,1.94,0.137,
2026-09-02T19:14:00.135239,1,07,36.976346166666666,-122.0323965,24.9,1.94,0.137,
2026-09-02T19:14:01.019425,1,07,36.976346166666666,-122.0323965,24.9,1.94,0.251,
2026-09-02T19:14:01.134022,1,07,36.97634383333333,-122.0323965,24.4,1.94,0.251,
2026-09-02T19:14:02.023114,1,07,36.97634383333333,-122.0323965,24.4,1.94,0.182,
2026-09-02T19:14:02.137967,1,07,36.9763415,-122.03239616666667,23.9,1.94,0.182,
2026-09-02T19:14:03.020532,1,07,36.9763415,-122.03239616666667,23.9,1.94,0.179,
2026-09-02T19:14:03.135218,1,07,36.97633783333333,-122.03239566666667,23.4,1.94,0.179,
2026-09-02T19:14:04.021274,1,07,36.97633783333333,-122.03239566666667,23.4,1.94,0.185,
2026-09-02T19:14:04.135853,1,07,36.97633483333333,-122.032394,23.1,1.94,0.185,
2026-09-02T19:14:05.021318,1,07,36.97633483333333,-122.032394,23.1,1.94,0.212,
2026-09-02T19:14:05.135917,1,07,36.976333,-122.03239383333333,22.7,1.94,0.212,
2026-09-02T19:14:06.020119,1,07,36.976333,-122.03239383333333,22.7,1.94,0.178,
2026-09-02T19:14:06.134822,1,07,36.976330833333336,-122.032394,22.0,1.94,0.178,
2026-09-02T19:14:07.021153,1,07,36.976330833333336,-122.032394,22.0,1.94,0.198,
2026-09-02T19:14:07.135825,1,07,36.97632983333333,-122.0323945,21.6,1.94,0.198,
2026-09-02T19:14:08.020571,1,07,36.97632983333333,-122.0323945,21.6,1.94,0.245,
2026-09-02T19:14:08.135065,1,07,36.9763305,-122.03239466666666,21.5,1.94,0.245,
2026-09-02T19:14:09.020225,1,07,36.9763305,-122.03239466666666,21.5,1.94,0.588,
2026-09-02T19:14:09.134864,1,07,36.9763325,-122.03239466666666,21.3,1.94,0.588,
2026-09-02T19:14:10.025085,1,07,36.9763325,-122.03239466666666,21.3,1.94,2.156,43.27
2026-09-02T19:14:10.144962,1,07,36.9763385,-122.032389,21.2,1.94,2.156,43.27
2026-09-02T19:14:11.025843,1,07,36.9763385,-122.032389,21.2,1.94,4.512,41.6
2026-09-02T19:14:11.145870,1,07,36.976353,-122.03237666666666,20.9,1.94,4.512,41.6
2026-09-02T19:14:12.027722,1,07,36.976353,-122.03237666666666,20.9,1.94,6.855,41.3
2026-09-02T19:14:12.148556,1,07,36.976376333333334,-122.03235533333333,20.8,1.94,6.855,41.3
2026-09-02T19:14:13.025508,1,07,36.976376333333334,-122.03235533333333,20.8,1.94,9.364,42.66
2026-09-02T19:14:13.146465,1,07,36.976410333333334,-122.0323255,20.9,1.94,9.364,42.66
2026-09-02T19:14:14.027782,1,07,36.976410333333334,-122.0323255,20.9,1.94,11.231,41.84
2026-09-02T19:14:14.149429,1,07,36.976447666666665,-122.03228433333334,21.1,1.94,11.231,41.84
2026-09-02T19:14:15.026739,1,07,36.976447666666665,-122.03228433333334,21.1,1.94,12.988,43.03
2026-09-02T19:14:15.148717,1,07,36.976489666666666,-122.03223516666667,21.1,1.94,12.988,43.03
2026-09-02T19:14:16.029274,1,07,36.976489666666666,-122.03223516666667,21.1,1.94,13.983,45.0
2026-09-02T19:14:16.151380,1,07,36.9765345,-122.03217933333333,21.3,1.94,13.983,45.0
2026-09-02T19:14:17.026874,1,07,36.9765345,-122.03217933333333,21.3,1.94,14.69,45.38
2026-09-02T19:14:17.148783,1,07,36.976581833333334,-122.03212,21.4,1.94,14.69,45.38
2026-09-02T19:14:18.025645,1,07,36.976581833333334,-122.03212,21.4,1.94,15.579,45.93
2026-09-02T19:14:18.147551,1,07,36.9766315,-122.03205633333333,21.8,1.94,15.579,45.93
2026-09-02T19:14:19.026427,1,07,36.9766315,-122.03205633333333,21.8,1.94,16.392,43.51
2026-09-02T19:14:19.148359,1,07,36.9766865,-122.031992,22.0,1.94,16.392,43.51
2026-09-02T19:14:20.026871,1,07,36.9766865,-122.031992,22.0,1.94,17.353,37.25
2026-09-02T19:14:20.148831,1,07,36.976747333333336,-122.03193033333334,22.2,1.94,17.353,37.25
2026-09-02T19:14:21.025056,1,07,36.976747333333336,-122.03193033333334,22.2,1.94,18.538,28.25
2026-09-02T19:14:21.147016,1,07,36.9768225,-122.03187816666667,22.3,1.94,18.538,28.25
2026-09-02T19:14:22.026658,1,07,36.9768225,-122.03187816666667,22.3,1.94,19.732,20.12
2026-09-02T19:14:22.148604,1,07,36.97690716666666,-122.03183683333333,22.5,1.94,19.732,20.12
2026-09-02T19:14:23.026583,1,07,36.97690716666666,-122.03183683333333,22.5,1.94,20.91,12.53
2026-09-02T19:14:23.148525,1,07,36.977002666666664,-122.031811,22.2,1.94,20.91,12.53
2026-09-02T19:14:24.026161,1,07,36.977002666666664,-122.031811,22.2,1.94,22.327,6.05
2026-09-02T19:14:24.147006,1,07,36.9771025,-122.03179966666667,22.0,1.94,22.327,6.05
2026-09-02T19:14:25.024610,1,07,36.9771025,-122.03179966666667,22.0,1.94,23.833,6.61
2026-09-02T19:14:25.145517,1,07,36.97721216666667,-122.03178666666666,22.0,1.94,23.833,6.61
2026-09-02T19:14:26.026581,1,07,36.97721216666667,-122.03178666666666,22.0,1.94,25.934,5.18
2026-09-02T19:14:26.147493,1,07,36.977331166666666,-122.03177283333333,22.4,1.94,25.934,5.18
2026-09-02T19:14:27.027457,1,07,36.977331166666666,-122.03177283333333,22.4,1.94,27.817,5.13
2026-09-02T19:14:27.148438,1,07,36.97745783333333,-122.03175966666667,22.8,1.94,27.817,5.13
2026-09-02T19:14:28.025718,1,07,36.97745783333333,-122.03175966666667,22.8,1.94,29.474,5.77
2026-09-02T19:14:28.146504,1,07,36.97759166666667,-122.03174466666667,23.0,1.94,29.474,5.77
2026-09-02T19:14:29.025795,1,07,36.97759166666667,-122.03174466666667,23.0,1.94,30.935,5.5
