timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-02T19:11:49.969431,0.47589111328125,0.40838623046875,0.53631591796875,0.56488037109375,0.09375,0.0,-0.05078125,-0.0390625,-0.224609375,0.025390625
2026-09-02T19:11:50.070454,0.481201171875,0.39764404296875,0.5341796875,0.570068359375,-0.05859375,0.0234375,0.109375,-0.046875,-0.2421875,0.01953125
2026-09-02T19:11:50.169709,0.486572265625,0.387451171875,0.53009033203125,0.57623291015625,-0.015625,0.0,0.1875,-0.0703125,-0.26953125,0.009765625
2026-09-02T19:11:50.275819,0.4923095703125,0.376953125,0.52508544921875,0.58294677734375,0.296875,-0.2890625,0.73046875,-0.04296875,-0.2890625,0.013671875
2026-09-02T19:11:50.370213,0.498291015625,0.36773681640625,0.51861572265625,0.5894775390625,0.12890625,-0.0546875,0.7890625,-0.021484375,-0.005859375,-0.056640625
2026-09-02T19:11:50.588581,0.50567626953125,0.35015869140625,0.50506591796875,0.60546875,-0.47265625,0.19140625,-0.25,0.09375,-0.3125,-0.078125
2026-09-02T19:11:50.687095,0.51007080078125,0.34161376953125,0.48748779296875,0.6146240234375,-0.02734375,-0.0546875,-0.53125,0.025390625,-0.306640625,-0.037109375
2026-09-02T19:11:50.788107,0.5152587890625,0.33404541015625,0.4859619140625,0.6219482421875,0.70703125,-0.26171875,-0.12109375,0.02734375,-0.32421875,-0.044921875
2026-09-02T19:11:50.886479,0.522705078125,0.32733154296875,0.47412109375,0.62835693359375,0.0546875,0.05859375,-0.32421875,-0.005859375,-0.375,-0.115234375
2026-09-02T19:11:50.986432,0.52978515625,0.3192138671875,0.46014404296875,0.636962890625,0.125,0.50390625,-0.8046875,-0.08984375,-0.35546875,-0.115234375
2026-09-02T19:11:51.093714,0.53326416015625,0.30926513671875,0.448486328125,0.647216796875,-0.08203125,-0.1875,0.12109375,-0.041015625,-0.33203125,-0.111328125
2026-09-02T19:11:51.196159,0.5396728515625,0.2960205078125,0.43060302734375,0.66009521484375,-0.7421875,-0.078125,0.83984375,-0.015625,-0.390625,-0.111328125
2026-09-02T19:11:51.295797,0.54595947265625,0.28607177734375,0.4163818359375,0.66839599609375,-0.703125,-0.5859375,0.93359375,-0.005859375,-0.40234375,-0.11328125
2026-09-02T19:11:51.396551,0.55255126953125,0.27569580078125,0.401611328125,0.67626953125,-0.5625,-0.40234375,0.57421875,0.001953125,-0.392578125,-0.1015625
2026-09-02T19:11:51.492784,0.54730224609375,0.269287109375,0.384521484375,0.69287109375,0.0703125,0.46484375,-0.21484375,-0.015625,-0.41796875,-0.078125
2026-09-02T19:11:51.596952,0.54718017578125,0.26019287109375,0.360107421875,0.705322265625,0.2421875,0.359375,-0.625,-0.013671875,-0.42578125,-0.095703125
2026-09-02T19:11:51.693425,0.55255126953125,0.24951171875,0.35137939453125,0.71343994140625,0.45703125,-0.4140625,-0.23046875,-0.005859375,-0.41015625,-0.111328125
2026-09-02T19:11:51.803006,0.5631103515625,0.2337646484375,0.32830810546875,0.721435546875,0.453125,-0.14453125,-0.3671875,-0.0078125,-0.37890625,-0.09765625
2026-09-02T19:11:51.894874,0.56732177734375,0.2283935546875,0.321044921875,0.72314453125,0.09765625,0.3671875,-0.1328125,0.0,-0.384765625,-0.09765625
2026-09-02T19:11:51.993132,0.57568359375,0.21661376953125,0.30694580078125,0.72625732421875,0.21875,0.296875,-0.4296875,-0.033203125,-0.375,-0.10546875
2026-09-02T19:11:52.093789,0.58349609375,0.20489501953125,0.2933349609375,0.72906494140625,0.33984375,0.01171875,-0.44921875,-0.029296875,-0.353515625,-0.091796875
2026-09-02T19:11:52.195554,0.59112548828125,0.19384765625,0.28045654296875,0.73095703125,0.07421875,0.01171875,0.109375,0.013671875,-0.33984375,-0.080078125
2026-09-02T19:11:52.301300,0.6019287109375,0.17822265625,0.26171875,0.73309326171875,-0.04296875,-0.08203125,0.4921875,0.017578125,-0.33203125,-0.064453125
2026-09-02T19:11:52.393156,0.60418701171875,0.17303466796875,0.255615234375,0.734619140625,0.07421875,-0.30078125,-0.3515625,0.001953125,-0.32421875,-0.052734375
2026-09-02T19:11:52.501428,0.6090087890625,0.16278076171875,0.24407958984375,0.73687744140625,0.44921875,-0.203125,-0.2578125,0.0078125,-0.291015625,-0.064453125
2026-09-02T19:11:52.708141,0.61865234375,0.14105224609375,0.21844482421875,0.74139404296875,-0.015625,0.328125,-0.26171875,-0.015625,-0.26171875,-0.06640625
2026-09-02T19:11:52.807247,0.61968994140625,0.13702392578125,0.213623046875,0.74267578125,-0.19921875,0.28125,-0.46875,-0.029296875,-0.251953125,-0.0546875
2026-09-02T19:11:52.911196,0.62152099609375,0.12359619140625,0.20098876953125,0.7470703125,-0.25390625,0.05859375,-0.12890625,-0.060546875,-0.248046875,-0.02734375
2026-09-02T19:11:53.008980,0.62921142578125,0.11505126953125,0.19305419921875,0.7440185546875,0.0390625,0.00390625,0.1328125,-0.041015625,-0.2265625,-0.04296875
2026-09-02T19:11:53.107309,0.63067626953125,0.11102294921875,0.189208984375,0.736572265625,-0.4609375,0.29296875,0.61328125,-0.052734375,-0.212890625,-0.052734375
2026-09-02T19:11:53.209248,0.631103515625,0.10302734375,0.18194580078125,0.74700927734375,-0.23046875,-0.55078125,1.12109375,-0.05859375,-0.201171875,-0.05859375
2026-09-02T19:11:53.307874,0.63189697265625,0.0960693359375,0.17437744140625,0.74908447265625,-0.25390625,-0.1640625,0.20703125,0.013671875,-0.201171875,-0.05859375
2026-09-02T19:11:53.406690,0.631103515625,0.0888671875,0.15936279296875,0.752197265625,-0.22265625,-0.33984375,0.28125,0.0234375,-0.203125,-0.0546875
2026-09-02T19:11:53.507771,0.62969970703125,0.08197021484375,0.15997314453125,0.7557373046875,-0.07421875,0.375,0.03515625,0.017578125,-0.203125,-0.03125
2026-09-02T19:11:53.608003,0.6300048828125,0.07513427734375,0.15338134765625,0.757568359375,0.26171875,0.07421875,-0.63671875,0.029296875,-0.193359375,-0.015625
2026-09-02T19:11:54.054244,0.6419677734375,0.05584716796875,0.1251220703125,0.75439453125,-0.28515625,0.46484375,0.0078125,-0.029296875,-0.1171875,-0.044921875
2026-09-02T19:11:54.153376,0.64599609375,0.052490234375,0.120361328125,0.751953125,-0.4609375,-0.12109375,0.18359375,-0.044921875,-0.107421875,-0.029296875
2026-09-02T19:11:54.254808,0.6466064453125,0.04925537109375,0.1162109375,0.7523193359375,-0.50390625,-0.515625,0.66015625,-0.025390625,-0.103515625,-0.017578125
2026-09-02T19:11:54.350487,0.64532470703125,0.04547119140625,0.1114501953125,0.75439453125,-0.03515625,-0.27734375,0.01953125,-0.005859375,-0.12109375,-0.01171875
2026-09-02T19:11:54.450630,0.64337158203125,0.04180908203125,0.10662841796875,0.75689697265625,0.140625,0.08203125,0.03515625,-0.2578125,-0.12890625,-0.02734375
2026-09-02T19:11:54.550593,0.6431884765625,0.0390625,0.10247802734375,0.7578125,0.1328125,0.10546875,-0.140625,0.02734375,-0.09765625,-0.03125
2026-09-02T19:11:54.650299,0.64306640625,0.0357666015625,0.09918212890625,0.758544921875,-0.19921875,0.1328125,-0.19921875,-0.009765625,-0.08984375,-0.015625
2026-09-02T19:11:54.750160,0.64373779296875,0.03240966796875,0.095703125,0.758544921875,0.453125,0.1171875,-0.0078125,0.01171875,-0.09765625,-0.005859375
2026-09-02T19:11:54.850690,0.64434814453125,0.0299072265625,0.09228515625,0.758544921875,0.1328125,-0.1796875,-0.4140625,0.001953125,-0.08203125,-0.02734375
2026-09-02T19:11:54.950766,0.64532470703125,0.02728271484375,0.08941650390625,0.7581787109375,-0.0546875,-0.07421875,0.09375,-0.0078125,-0.072265625,-0.01953125
2026-09-02T19:11:55.051446,0.64691162109375,0.0245361328125,0.0869140625,0.7572021484375,-0.11328125,0.2421875,0.1328125,0.029296875,-0.078125,-0.00390625
2026-09-02T19:11:55.151028,0.6478271484375,0.02203369140625,0.08453369140625,0.75677490234375,0.3984375,0.28515625,-0.51953125,-0.00390625,-0.07421875,-0.0078125
2026-09-02T19:11:55.687372,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:55.787425,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:55.887679,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:55.987701,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.088685,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.188503,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.288109,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.389536,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.490031,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.589388,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.689401,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.789522,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.889563,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:56.990390,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.090375,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.190254,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.290481,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.390339,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.490869,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.591848,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.692270,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.792130,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.892639,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:57.993086,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.093562,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.194397,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.292590,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.392775,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.492910,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.594054,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.695229,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.793523,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.894121,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:58.994614,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.094334,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.197202,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.295403,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.395347,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.494432,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.594443,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.694818,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.795153,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.895654,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:11:59.996101,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.095703,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.196283,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.296080,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.396195,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.496119,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.596187,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.695839,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.796480,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.896784,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:00.996627,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.096722,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.197332,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.296983,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.397090,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.497169,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.597237,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.697465,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.797464,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.897594,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:01.997762,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.097868,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.198501,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.298476,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.398363,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.498405,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.598428,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.698500,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.798607,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.898740,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:02.998827,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:03.099134,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:03.199127,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:03.299247,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
2026-09-02T19:12:03.399414,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125
