timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-07 13:08:11.728855,3696.3617651375275,-417.13126133535,348.49276711926944,26.511040315887847
2026-09-07 13:08:11.826609,3697.4970092045737,-417.3623785975259,348.3396177387474,26.4922484082845
2026-09-07 13:08:11.927261,3698.664440184523,-417.60330020044665,348.22698229344365,26.435080879931334
2026-09-07 13:08:12.027945,3699.8292473287715,-417.84606866439617,348.50866043135846,26.336545513968556
2026-09-07 13:08:12.128180,3700.9857074078013,-418.08117109423443,348.6096123495917,26.173636172103176
2026-09-07 13:08:12.228622,3702.137798223355,-418.3132722169161,348.41853159635053,26.221907771820202
2026-09-07 13:08:12.328797,3703.2881658056663,-418.5490210453045,348.6539450708958,26.16326050137181
2026-09-07 13:08:12.428451,3704.4309427377543,-418.77832581544124,348.55357830819196,26.05005911698786
2026-09-07 13:08:12.536553,3706.691029460958,-419.2378963846587,348.31163345049964,27.48620147085736
2026-09-07 13:08:12.628119,3707.792810073838,-419.465830888786,348.4550882060788,27.39178888333723
2026-09-07 13:08:12.737493,3709.1050226113643,-419.73387488336124,348.6264424252946,27.340180351382596
2026-09-07 13:08:12.827461,3710.183031702879,-419.9507219565554,348.72712185285775,27.325243628717956
2026-09-07 13:08:12.937498,3711.50125377142,-420.2134798633968,348.60398404640694,27.381011027189007
2026-09-07 13:08:13.025271,3712.5544495923414,-420.4257651817041,348.48611633261316,27.35186642114145
2026-09-07 13:08:13.136859,3713.89142102543,-420.6981124898533,348.46114163947135,27.01839605215881
2026-09-07 13:08:13.235284,3715.0562014118655,-420.9359125116324,348.4280986486594,27.25490728262756
2026-09-07 13:08:13.335521,3716.252668128729,-421.1809004307835,348.28227630166,27.530807640747078
2026-09-07 13:08:13.436218,3717.4661563000645,-421.4325932503603,348.14705333815306,27.743741903480835
2026-09-07 13:08:13.535515,3718.6714346965387,-421.68555165083467,348.1248295138628,27.863479039000026
2026-09-07 13:08:13.635534,3719.8906170564164,-421.9419219178096,348.1360222220095,27.80929294477468
2026-09-07 13:08:13.736035,3721.1133425918183,-422.198787834927,348.0010624609897,27.770652981068974
2026-09-07 13:08:13.836262,3722.3304343260247,-422.45746508053213,347.90011859997543,27.661179634514415
2026-09-07 13:08:13.935166,3723.5262760927953,-422.71382875256086,347.76730340207786,27.57043586717816
2026-09-07 13:08:14.034965,3724.7283798237445,-422.9744509313979,347.77847149094436,27.536426038289804
2026-09-07 13:08:14.135344,3725.9360293215314,-423.2360290114398,347.86833544487786,27.47678222146133
2026-09-07 13:08:14.235642,3727.14049822682,-423.49494109692637,347.9581268838404,27.481164257325013
2026-09-07 13:08:14.335207,3728.336756679028,-423.7501275756616,348.11411352450654,27.380244002705737
2026-09-07 13:08:14.435325,3729.535933462933,-424.0025252679145,348.3830044082546,27.3889923459748
2026-09-07 13:08:14.535662,3730.7392915768555,-424.2499112281499,348.41668929084636,27.40302031327079
2026-09-07 13:08:14.635491,3731.9373149452517,-424.4954664621597,348.4390321829285,27.423083421088325
2026-09-07 13:08:14.736239,3733.147348830592,-424.74299181004716,348.1346264207246,27.410758671065956
2026-09-07 13:08:14.837501,3734.361671174123,-424.9981233021187,348.0099765428426,27.407219348522112
2026-09-07 13:08:14.928811,3735.417025273313,-425.22241351979545,347.89757721881773,27.315681886784283
2026-09-07 13:08:15.154643,3738.113414365028,-425.8005885130811,348.1250244538001,27.1854422829457
2026-09-07 13:08:15.239458,3739.1221101376996,-426.01269397317236,348.1914634982841,27.280305158750995
2026-09-07 13:08:15.341407,3740.3391054799567,-426.2671267859638,348.25991561655263,27.258034317145658
2026-09-07 13:08:15.440465,3741.2853104684114,-426.4635003269657,348.2266601165897,26.99080633465239
2026-09-07 13:08:15.536628,3742.4212004649203,-426.7002485595183,348.24818251520423,26.900056590501976
2026-09-07 13:08:15.637032,3743.6032905939674,-426.9461627796936,348.15829618010684,26.96936592943138
2026-09-07 13:08:15.736425,3744.7761085890643,-427.1920682745328,348.14717352500304,26.947653448095817
2026-09-07 13:08:15.836386,3745.9546312725265,-427.43940872545954,347.96819404325595,26.93280458634687
2026-09-07 13:08:15.936400,3747.132350705788,-427.69042411125594,347.84508040846214,26.939795990919166
2026-09-07 13:08:16.036138,3748.306584236197,-427.9433354745188,347.9008867215195,26.909293005308257
2026-09-07 13:08:16.140934,3749.310586835272,-428.1595103233886,348.0064322617318,26.468634193804395
2026-09-07 13:08:16.241458,3750.474076238741,-428.4066811142769,348.1414229087577,26.461607138059943
2026-09-07 13:08:16.340777,3751.623885507943,-428.64811587484667,348.23033790134303,26.49371768570389
2026-09-07 13:08:16.440609,3752.7814118883175,-428.88929614989854,348.3755710642035,26.53995145393492
2026-09-07 13:08:16.541028,3753.9483885040913,-429.12936061592046,348.5441331213204,26.45922472226661
2026-09-07 13:08:16.633543,3755.020885994171,-429.34670252516975,348.90648696205835,26.743781193723304
2026-09-07 13:08:16.734396,3756.2041079294445,-429.5787023233045,349.04191941325917,26.910338725278088
2026-09-07 13:08:16.834475,3757.386105883799,-429.80756211639005,348.7619338508622,26.90771524464716
2026-09-07 13:08:16.935251,3758.2489699018397,-429.97669866813584,348.9198177427898,26.053255551318077
2026-09-07 13:08:17.048463,3759.3630168991353,-430.1932586964683,348.970494069276,25.54452458043166
2026-09-07 13:08:17.139361,3760.38184655944,-430.3918436718808,349.0315261602859,25.336425927346927
2026-09-07 13:08:17.247691,3761.5864204265654,-430.62530134397866,349.06789443252023,25.353464566227114
2026-09-07 13:08:17.339965,3762.613275942343,-430.8236393467164,348.95430845918685,25.371203016645424
2026-09-07 13:08:17.447040,3763.6257076979996,-431.0202548177244,349.03818466844376,24.883154932286388
2026-09-07 13:08:17.547150,3764.7189892660535,-431.2320111794133,348.7917210537656,24.968881845705766
2026-09-07 13:08:17.646661,3765.6502243424356,-431.416280978982,348.71377003383225,24.438000319666283
2026-09-07 13:08:17.748187,3766.7379228947884,-431.63335276294265,348.67968598318276,24.508971317787257
2026-09-07 13:08:17.848945,3767.820399679788,-431.85005210903216,348.38652541295494,24.662165557955923
2026-09-07 13:08:17.935880,3768.7592342592884,-432.04299727727675,348.40598247776734,24.609750339588995
2026-09-07 13:08:18.036750,3769.8463173050054,-432.26602509287034,348.4398462977643,24.656464821933977
2026-09-07 13:08:18.150974,3771.079803376059,-432.51832957575607,348.4654109583858,24.775237890339486
2026-09-07 13:08:18.248908,3771.884906199375,-432.6831544369097,348.6078829570593,23.905851127923324
2026-09-07 13:08:18.349590,3772.939683330191,-432.89568379736954,348.63041676046925,24.02110002553316
2026-09-07 13:08:18.449355,3773.9899755285574,-433.1068796743356,348.5745953401262,23.927822796775665
2026-09-07 13:08:18.535695,3774.8952264437457,-433.28982801704745,348.46831390724583,23.92405058819254
2026-09-07 13:08:18.635924,3775.945538297516,-433.5041213404274,348.46831390724583,23.84084918458492
2026-09-07 13:08:18.752120,3777.1589356858267,-433.75168872528377,348.59834399311114,23.712918308712513
2026-09-07 13:08:18.854032,3778.012450739497,-433.92367017478375,348.6439621765622,23.00163707461903
2026-09-07 13:08:18.950376,3778.983727715913,-434.118738541177,348.945842895858,23.026892784398914
2026-09-07 13:08:19.051419,3779.8385679709213,-434.28475669109037,348.945842895858,22.482833494214052
