timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-02 19:21:25.556061,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1830.25,69.0,179.6,45.9,39.2,1.0,11.0,37.05350033333333,-122.00858816666668,170.0,0.91,61.493,26.9
2026-09-02 19:21:25.656484,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.6,179.6,45.5,39.6,1.0,11.0,37.05350033333333,-122.00858816666668,170.0,0.91,61.493,26.9
2026-09-02 19:21:25.756315,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.6,179.6,45.5,39.6,1.0,11.0,37.05350033333333,-122.00858816666668,170.0,0.91,61.493,26.9
2026-09-02 19:21:25.856536,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1829.5,69.6,179.6,45.5,40.0,1.0,11.0,37.05350033333333,-122.00858816666668,170.0,0.91,61.493,26.9
2026-09-02 19:21:25.956648,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1829.5,69.6,179.6,45.5,40.0,1.0,11.0,37.05350033333333,-122.00858816666668,170.0,0.91,61.493,26.9
2026-09-02 19:21:26.056676,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1827.25,69.6,179.6,45.5,40.0,1.0,11.0,37.05350033333333,-122.00858816666668,170.0,0.91,61.269,25.58
2026-09-02 19:21:26.156836,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1827.25,69.6,179.6,45.5,40.0,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.257131,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.6,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.357040,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.6,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.457171,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1826.5,69.0,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.557525,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1826.5,69.0,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.657857,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.6,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.757512,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.6,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.857805,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1820.25,69.0,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:26.957910,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1820.25,69.0,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.269,25.58
2026-09-02 19:21:27.057855,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.0,69.0,179.6,45.1,40.4,1.0,11.0,37.05375633333333,-122.00843033333334,170.5,0.91,61.835,24.16
2026-09-02 19:21:27.157932,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.0,69.0,179.6,45.1,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.258366,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1824.0,69.0,179.6,45.1,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.358221,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1824.0,69.0,179.6,45.1,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.458531,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1827.25,69.0,179.6,45.1,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.558401,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1827.25,69.0,179.6,45.1,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.658855,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.6,179.6,45.5,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.758644,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.6,179.6,45.5,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.858777,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1830.25,69.0,179.6,45.5,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:27.958966,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1830.25,69.0,179.6,45.5,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,61.835,24.16
2026-09-02 19:21:28.058962,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.75,69.6,179.6,45.5,40.4,1.0,11.0,37.05401966666667,-122.008279,171.6,0.91,60.859,24.92
2026-09-02 19:21:28.159243,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.75,69.6,179.6,45.5,40.4,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.259163,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.0,179.6,45.5,40.4,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.359655,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1828.0,69.0,179.6,45.5,40.4,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.459450,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1827.25,69.6,179.6,45.1,40.4,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.559559,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1827.25,69.6,179.6,45.1,40.4,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.659775,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1822.5,69.6,179.6,44.7,40.0,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.759794,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1822.5,69.6,179.6,44.7,40.0,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.860090,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,43.9,39.6,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:28.960052,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,43.9,39.6,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,60.859,24.92
2026-09-02 19:21:29.060436,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1820.25,69.6,179.6,43.9,39.6,1.0,11.0,37.054277,-122.00813083333334,172.1,0.91,61.249,23.37
2026-09-02 19:21:29.160281,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1820.25,69.6,179.6,43.9,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.260705,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.0,69.0,179.6,43.5,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.360448,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.0,69.0,179.6,43.5,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.460747,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.6,179.6,43.5,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.560869,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.6,179.6,43.5,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.660930,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,43.5,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.760953,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,43.5,39.6,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.861088,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1818.75,69.0,179.6,43.1,40.0,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:29.961253,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1818.75,69.0,179.6,43.1,40.0,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.249,23.37
2026-09-02 19:21:30.061397,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1826.5,69.0,179.6,43.1,40.0,1.0,11.0,37.05453766666667,-122.00798766666666,172.6,0.91,61.387,21.73
2026-09-02 19:21:30.161562,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1826.5,69.0,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.261833,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.0,69.0,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.361704,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.0,69.0,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.461824,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1824.0,69.6,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.562222,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1824.0,69.6,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.662000,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.75,69.0,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.762176,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1825.75,69.0,179.6,43.1,40.0,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.862602,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1823.25,69.6,179.6,42.7,41.2,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:30.962385,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1823.25,69.6,179.6,42.7,41.2,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.387,21.73
2026-09-02 19:21:31.062474,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.75,69.0,179.6,43.1,41.2,1.0,11.0,37.05480133333333,-122.0078525,172.9,0.91,61.138,24.67
2026-09-02 19:21:31.162798,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.75,69.0,179.6,43.1,41.2,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.262681,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1810.0,69.0,179.6,43.1,41.2,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.362950,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1810.0,69.0,179.6,43.1,41.2,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.462852,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1812.5,69.0,179.6,43.5,41.2,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.563023,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1812.5,69.0,179.6,43.5,41.2,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.663461,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,44.7,40.8,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.763260,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,44.7,40.8,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.863423,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.75,69.0,179.6,45.1,40.4,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:31.963626,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.75,69.0,179.6,45.1,40.4,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.138,24.67
2026-09-02 19:21:32.063574,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.75,69.0,179.6,45.1,40.0,1.0,11.0,37.0550595,-122.0077075,173.5,0.91,61.3,24.06
2026-09-02 19:21:32.163760,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.75,69.0,179.6,45.1,40.0,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.263914,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.0,69.0,179.6,44.7,40.0,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.363965,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.0,69.0,179.6,44.7,40.0,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.464147,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,45.1,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.564305,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1821.75,69.0,179.6,45.1,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.664213,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1819.5,69.0,179.6,45.1,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.764470,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1819.5,69.0,179.6,45.1,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.864489,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.75,69.0,179.6,44.7,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:32.964638,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1814.75,69.0,179.6,44.7,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.3,24.06
2026-09-02 19:21:33.064664,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1815.5,69.0,179.6,44.7,40.4,1.0,11.0,37.055319,-122.00756183333333,174.3,0.91,61.431,21.96
2026-09-02 19:21:33.164831,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1815.5,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.264956,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.75,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.365204,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.75,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.465189,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.75,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.565476,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.75,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.665450,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.0,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.765706,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1817.0,69.0,179.6,44.7,40.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.865638,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1818.75,69.0,179.6,44.7,29.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:33.965654,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1818.75,69.0,179.6,44.7,29.4,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.431,21.96
2026-09-02 19:21:34.065996,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1783.5,69.0,179.6,31.8,22.0,1.0,11.0,37.055582666666666,-122.00742633333331,175.0,0.91,61.233,21.92
2026-09-02 19:21:34.166003,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1783.5,69.0,179.6,31.8,22.0,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.266205,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1779.5,68.4,179.6,18.4,19.6,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.366172,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1779.5,68.4,179.6,18.4,19.6,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.466376,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1773.25,68.4,179.6,12.9,18.4,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.566289,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1773.25,68.4,179.6,12.9,18.4,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.666478,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1764.0,68.4,179.6,10.2,18.0,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.766564,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1764.0,68.4,179.6,10.2,18.0,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.866730,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1775.0,67.7,179.6,11.0,21.2,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
2026-09-02 19:21:34.966925,0.64892578125,0.0208740234375,0.0838623046875,0.75592041015625,0.078125,0.0703125,-0.1953125,0.029296875,-0.04296875,0.001953125,1775.0,67.7,179.6,11.0,21.2,1.0,12.0,37.0558455,-122.00729416666668,175.2,0.88,61.233,21.92
